Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
0.12411827640608,0.117928483166583,6.3287390395999e-05,0.00612771641228348,0.153561522625387,0.147364542172402,1.97630096971989e-05,0.00617837924733758,0.204487938433886,0.160210003756285,8.61841358244419e-05,0.0441879638174176,0.106235047616065,0.094446027822271,3.88177406787872e-05,0.0117502023964375,0.588402785081416,0.519949056917541,0.000208052276596427,0.0682442618734762
0.0998683475889265,0.0936785409383848,6.3287390395999e-05,0.00612772982332855,0.175896113365889,0.169699132912904,1.97643508017063e-05,0.00617837790623307,0.225592378154397,0.138354958003163,8.61841358244419e-05,0.0871474495962262,0.113270992599428,0.104988427353725,3.88177406787872e-05,0.00824374784834683,0.61462783170864,0.506721059208177,0.000208053617700934,0.107697305174135
0.124113808292896,0.117924009688981,6.3287390395999e-05,0.00612772177670151,0.123561475798488,0.117364496686608,1.97630096971989e-05,0.00617837790623307,0.303963432088494,0.112579741185308,8.61841358244419e-05,0.191293720348179,0.110094667598605,0.0995105442719907,3.88177406787872e-05,0.0105453059292585,0.661733383778483,0.447378791832887,0.000208052276596427,0.214145125960372
0.0799932377412915,0.0738034582943842,6.3287390395999e-05,0.00612770261969417,0.182959096133709,0.176762115680724,1.97643508017063e-05,0.00617837790623307,0.296272174268961,0.154853991178274,8.61841358244419e-05,0.141327587535679,0.1136190966703,0.103606477484629,3.88177406787872e-05,0.00997380178712308,0.672843604814261,0.509026042638011,0.000208053617700934,0.16360746984873
0.142863869201392,0.136674068632089,6.3287390395999e-05,0.00612772374209017,0.124606799148023,0.118409818695039,1.97630096971989e-05,0.00617837924733758,0.220099383965135,0.0983247555619478,8.61841358244419e-05,0.121684032848179,0.141185622476041,0.129408569035456,3.88177406787872e-05,0.011738235995546,0.628755674790591,0.482817211924531,0.000208052276596427,0.145728371833153
0.118581746611744,0.112391921663098,6.3287390395999e-05,0.00612774812143296,0.185004734247923,0.178807755136043,1.97630096971989e-05,0.00617837790623307,0.16967046931386,0.161267598723173,8.61841358244419e-05,0.00831196253567934,0.180379527714103,0.168415582433008,3.88177406787872e-05,0.0119251376016811,0.65363647788763,0.620882857955322,0.000208052276596427,0.0325432261650264
0.105345807317644,0.0991555374671146,6.3287390395999e-05,0.00612819304239005,0.163075542077422,0.156878562965542,1.97630096971989e-05,0.00617837790623307,0.160840964689851,0.152425244062543,8.61841358244419e-05,0.00832481257230043,0.133406514208764,0.108781379261874,3.88177406787872e-05,0.0245863175018504,0.562668828293681,0.517240723757073,0.000208052276596427,0.045217701022774
0.118584905471653,0.112394205234386,6.3287390395999e-05,0.00612862342912704,0.259747813828289,0.253550833375305,1.97630096971989e-05,0.00617837924733758,0.122683898359537,0.114377354367971,8.61841358244419e-05,0.00821563593655825,0.135256173368543,0.113444648827575,3.88177406787872e-05,0.0217727071054652,0.636272791028023,0.593767041805238,0.000208052276596427,0.0422953457184881
0.107688139099628,0.101497434168495,6.3287390395999e-05,0.00612862812299281,0.313388537988067,0.307191557535082,1.97643508017063e-05,0.00617837790623307,0.16218210272491,0.154251799578071,8.61841358244419e-05,0.0078397072866559,0.146823299210519,0.124514901880883,3.88177406787872e-05,0.0222695797320083,0.730082079023123,0.687455693162531,0.000208053617700934,0.0424162930478901
0.137266328651458,0.131076132585593,6.3287390395999e-05,0.00612811925757676,0.296223576553166,0.290026597441286,1.97630096971989e-05,0.00617837790623307,0.117680360376835,0.109747684793472,8.61841358244419e-05,0.00784176722317934,0.126825942378491,0.116217657041214,3.88177406787872e-05,0.0105694677777961,0.67799620795995,0.647068071861565,0.000208052276596427,0.0307177321647853
0.10519688995555,0.0990070398946479,6.3287390395999e-05,0.00612777325261384,0.290810489282012,0.284613508829027,1.97630096971989e-05,0.00617837924733758,0.160500041395426,0.152554319547415,8.61841358244419e-05,0.00785481348782778,0.145577450003475,0.126094614800476,3.88177406787872e-05,0.0194440176435187,0.702084870636463,0.662269483071566,0.000208052276596427,0.0396049836312979
0.174760891590267,0.168571058293171,6.3287390395999e-05,0.0061277564888075,0.387771152146161,0.381574173034281,1.97630096971989e-05,0.00617837790623307,0.127160833775997,0.111111634144783,8.61841358244419e-05,0.0159589162710309,0.129294340219349,0.112593706783317,3.88177406787872e-05,0.016661815876551,0.818987217731774,0.773850572255552,0.000208052276596427,0.0449268665426224
0.18489334853366,0.178703544405587,6.3287390395999e-05,0.00612772731978446,0.444272897019982,0.438075917908102,1.97630096971989e-05,0.00617837790623307,0.195030584558845,0.162500271036029,8.61841358244419e-05,0.0324403426626325,0.138662594463676,0.126926574750021,3.88177406787872e-05,0.0116972021637112,0.962859424576163,0.906206308099739,0.000208052276596427,0.0564436500523612
0.170073406398296,0.163883588859178,6.3287390395999e-05,0.00612774073082954,0.417415353097022,0.411218372644037,1.97643508017063e-05,0.00617837790623307,0.22155858501792,0.121654811412096,8.61841358244419e-05,0.0998138030508161,0.118201340083033,0.10981441605024,3.88177406787872e-05,0.00834810648284853,0.92724868459627,0.806571188965552,0.000208053617700934,0.120468028170727
0.185029470641166,0.178839658466466,6.3287390395999e-05,0.00612773536641151,0.387655255571008,0.381458276459128,1.97616685926914e-05,0.00617837924733758,0.346147505566478,0.167449100002646,8.61841358244419e-05,0.178608435008824,0.127757637854666,0.117235109544769,3.88177406787872e-05,0.0104837107599527,1.04658986963332,0.844982144473009,0.00020805093549192,0.201398260382526
0.165536936279386,0.159347146651708,6.3287390395999e-05,0.00612771281879395,0.435999411530793,0.429802431077808,1.97643508017063e-05,0.00617837790623307,0.271219656988978,0.118508313192725,8.61841358244419e-05,0.152620748241246,0.141438279859722,0.131443417667821,3.88177406787872e-05,0.00995604464195669,1.01419428465888,0.839101308590062,0.000208053617700934,0.174882883608229
0.15237149214372,0.14618168105837,6.3287390395999e-05,0.00612773427646607,0.38767270501703,0.38147572590515,1.97630096971989e-05,0.00617837790623307,0.270844857394695,0.156190154223442,8.61841358244419e-05,0.114564107616246,0.12756883520633,0.116063705870435,3.88177406787872e-05,0.0114663119003922,0.938457889761776,0.799911267057396,0.000208052276596427,0.138336531699337
0.18488179827109,0.178691962123923,6.3287390395999e-05,0.00612775933843106,0.397329396754503,0.391132418983728,1.97616685926914e-05,0.00617837790623307,0.146826760098338,0.138556822552085,8.61841358244419e-05,0.00817934199124575,0.154258263017982,0.142236262545846,3.88177406787872e-05,0.0119831830366328,0.883296218141914,0.850617466205582,0.00020805093549192,0.0324686622725427
0.18937090979889,0.183180723623447,6.3287390395999e-05,0.0061281093667075,0.388716408424079,0.382519427971095,1.97630096971989e-05,0.00617837924733758,0.134699150919914,0.126795200312138,8.61841358244419e-05,0.00781336481839418,0.196131614875048,0.171448439867161,3.88177406787872e-05,0.0246443575723842,0.908918084017932,0.863943791773841,0.000208052276596427,0.0447642110048234
0.202460737153888,0.196270036664866,6.3287390395999e-05,0.00612862368028611,0.435101012885571,0.428904032432586,1.97643508017063e-05,0.00617837790623307,0.0952930312603712,0.0873705412238836,8.61841358244419e-05,0.00783190424710512,0.128480951394886,0.106616568849348,3.88177406787872e-05,0.0218255651100352,0.861335732694715,0.819161179170683,0.000208053617700934,0.0419644709436595
0.189300679508597,0.183109969296567,6.3287390395999e-05,0.00612863340329379,0.461221575178206,0.455024596066326,1.97630096971989e-05,0.00617837790623307,0.106630182266235,0.0986927819514275,8.61841358244419e-05,0.00784681422024965,0.127262831758708,0.104896077905558,3.88177406787872e-05,0.0223279362650588,0.884415268711746,0.841723425219878,0.000208052276596427,0.0424817617948353
0.213016368448734,0.206826103734784,6.3287390395999e-05,0.00612818790506572,0.434789161384106,0.428592182272226,1.97630096971989e-05,0.00617837790623307,0.105177355930209,0.0972392689698935,8.61841358244419e-05,0.00784750086575747,0.202932643890381,0.192282835573368,3.88177406787872e-05,0.0106109907670692,0.95591552965343,0.924940390550271,0.000208052276596427,0.0307650574441254
0.245540052931756,0.23935023312863,6.3287390395999e-05,0.00612774299424142,0.462164579518139,0.455967599065155,1.97630096971989e-05,0.00617837924733758,0.0925802271813154,0.0846264456409216,8.61841358244419e-05,0.00786319544583559,0.211178493406624,0.19235039376881,3.88177406787872e-05,0.0187892820878699,1.01146335303783,0.972294671603516,0.000208052276596427,0.0389585997752845
0.217703342344612,0.211513550218828,6.3287390395999e-05,0.00612771531749517,0.357775019109249,0.351578039997369,1.97630096971989e-05,0.00617837790623307,0.109304972738028,0.0932599749195576,8.61841358244419e-05,0.0159550367239118,0.171104235481471,0.153690582865141,3.88177406787872e-05,0.0173748352189735,0.855887569673359,0.810042148000896,0.000208052276596427,0.0456359651666135
0.210681321099401,0.204491526123919,6.3287390395999e-05,0.00612771816719323,0.345718082226813,0.339521103114933,1.97630096971989e-05,0.00617837790623307,0.125747492909431,0.0819621423077583,8.61841358244419e-05,0.0436953895071149,0.201178670860827,0.190356438187882,3.88177406787872e-05,0.0107834151230007,0.883325567096472,0.816331209734492,0.000208052276596427,0.0667849007035419
0.215355024207383,0.209165215820856,6.3287390395999e-05,0.00612773157823831,0.320557691529393,0.314360711076409,1.97630096971989e-05,0.00617837924733758,0.233558044955134,0.14356384608686,8.61841358244419e-05,0.0899042380788922,0.161940023023635,0.153802808020785,3.88177406787872e-05,0.00809839745290577,0.931410783715546,0.82089258100491,0.000208052276596427,0.110308746357374
0.215377866849303,0.209188063827194,6.3287390395999e-05,0.00612772621382028,0.350107758678496,0.343910779566616,1.97630096971989e-05,0.00617837790623307,0.28481437638402,0.0962783025157452,8.61841358244419e-05,0.188446103313267,0.202159889694303,0.191726266127601,3.88177406787872e-05,0.0103948060167581,1.05245989160612,0.841103412037157,0.000208052276596427,0.211147013450079
0.221206661593169,0.215016881118082,6.3287390395999e-05,0.00612770366620272,0.320133671164513,0.313936692052633,1.97630096971989e-05,0.00617837790623307,0.234476398676634,0.0808427906286716,8.61841358244419e-05,0.153543637492955,0.199238950945437,0.189091251194999,3.88177406787872e-05,0.0101088822004944,0.975055682379752,0.798887614994384,0.000208052276596427,0.175958601265885
0.220065517444164,0.213875715243183,6.3287390395999e-05,0.00612772539209574,0.309973371215165,0.30377639076218,1.97630096971989e-05,0.00617837924733758,0.201265419647098,0.0882812256616354,8.61841358244419e-05,0.112894223430455,0.164899927563965,0.153750802960843,3.88177406787872e-05,0.0111103071676195,0.896204235870391,0.759684134627841,0.000208052276596427,0.136310635237508
0.182535981573164,0.17634615498092,6.3287390395999e-05,0.00612774978350848,0.359483196772635,0.353286217660755,1.97630096971989e-05,0.00617837790623307,0.108499760180712,0.0997538474452496,8.61841358244419e-05,0.00865594218045473,0.209023308288306,0.196943938166499,3.88177406787872e-05,0.0120405526863039,0.859542246814817,0.826330158253424,0.000208052276596427,0.0330026225565001
0.145066039357334,0.138876190972142,6.3287390395999e-05,0.00612777157645673,0.310156582295895,0.303959603184015,1.97630096971989e-05,0.00617837790623307,0.106690470501781,0.0947736573451757,8.61841358244419e-05,0.0118268426015973,0.179389097448438,0.15464923407197,3.88177406787872e-05,0.0247010459409654,0.741302189603448,0.692258685573302,0.000208052276596427,0.0488340380252525
0.172880004532635,0.166690163858794,6.3287390395999e-05,0.00612776386510581,0.286624299176037,0.280427318723053,1.97630096971989e-05,0.00617837924733758,0.0941301472485065,0.0802227487647534,8.61841358244419e-05,0.0138174279287457,0.212200363632292,0.187456975795031,3.88177406787872e-05,0.024704570401758,0.765834814589471,0.71479720714163,0.000208052276596427,0.0508281414429471
0.163802345003933,0.15761252288986,6.3287390395999e-05,0.00612774530533701,0.210690294206142,0.204493315094262,1.97630096971989e-05,0.00617837790623307,0.102795458212495,0.0867610278683901,8.61841358244419e-05,0.0159444594839215,0.177062120195478,0.151843175088167,3.88177406787872e-05,0.025180127671808,0.654350217618048,0.60071004094068,0.000208052276596427,0.0534307103672996
0.149735711328685,0.143545919964053,6.3287390395999e-05,0.00612771455589682,0.169198795594275,0.163001816482395,1.97630096971989e-05,0.00617837790623307,0.100267183408141,0.0537111423462629,8.59871506690979e-09,0.0465560323598981,0.215748636983335,0.187715331869423,2.25e-05,0.0280108051139116,0.634950327314436,0.547974210662134,0.000105558998808265,0.0868729299359396
0.188485155254602,0.18229536305178,6.3287390395999e-05,0.00612771539408714,0.136866785958409,0.130669805505425,1.97630096971989e-05,0.00617837924733758,0.0862301342189312,0.0825776734793186,0.000201521049886942,0.00345077845364809,0.185509155225009,0.154510857500248,3.01759687438607e-05,0.0309681217560172,0.597091230656952,0.550053699536771,0.000314747418724,0.04672499485109
0.128569317888469,0.122379524680115,6.3287390395999e-05,0.00612771640021354,0.171707386337221,0.165510407225341,1.97630096971989e-05,0.00617837790623307,0.104292651638389,0.0922104400748014,0.000201521049886942,0.0118805292776227,0.196464331727475,0.179272604055814,3.01759687438607e-05,0.0171615517029166,0.601033687591553,0.559372976036072,0.000314747418724,0.0413481752869859
0.168380712065846,0.162190922713317,6.3287390395999e-05,0.00612771254438907,0.136830116808414,0.130633137696534,1.97630096971989e-05,0.00617837790623307,0.124083794653416,0.0810407371425629,0.000201521049886942,0.0428413752248883,0.0897834254428744,0.0784140972905979,3.01759687438607e-05,0.0113391521835327,0.51907804897055,0.452278894843012,0.000314747418724,0.0664866178590432
0.111430237535387,0.105240426725186,6.3287390395999e-05,0.00612773400206119,0.171579212509096,0.165382233397216,1.97630096971989e-05,0.00617837790623307,0.177562014386058,0.0928027575343847,0.000201521049886942,0.0845575748708844,0.088606155756861,0.0804485249280557,3.01759687438607e-05,0.00812745486006141,0.549177620187402,0.443873942584842,0.000314747418724,0.10499114163924
0.160037994291633,0.15384819152806,6.3287390395999e-05,0.00612772595543414,0.136937262676656,0.130740282223672,1.97630096971989e-05,0.00617837924733758,0.285022283345461,0.0974804337203503,0.000201521049886942,0.187340167644322,0.0903796720318496,0.0798790051176771,3.01759687438607e-05,0.0104704909454286,0.6723772123456,0.461947912589759,0.000314747418724,0.210116763792522
0.102184397075325,0.0959946121292934,6.3287390395999e-05,0.00612770813789219,0.131940030120313,0.125743051008433,1.97630096971989e-05,0.00617837790623307,0.223774438351393,0.0816549495661259,0.000201521049886942,0.141917964275181,0.0975168436765671,0.0872581767238304,3.01759687438607e-05,0.0102284909839928,0.555415709223598,0.390650789427683,0.000314747418724,0.164452541303299
0.126641861815006,0.120452060153149,6.3287390395999e-05,0.00612772485371679,0.164851698093116,0.158654718981236,1.97630096971989e-05,0.00617837790623307,0.199088328704238,0.0737997383564711,0.000201521049886942,0.125086909587681,0.0974879429675639,0.0857278238445148,3.01759687438607e-05,0.0117299431543052,0.588069831579924,0.438634341335371,0.000314747418724,0.149122955501936
0.158133377786726,0.151943552990817,6.3287390395999e-05,0.00612774798776954,0.0947146927937865,0.0885177136819065,1.97616685926914e-05,0.00617837924733758,0.0766328103840351,0.0706297904860973,0.000201521049886942,0.00580133921414614,0.0965871862135828,0.0845490349372104,3.01759687438607e-05,0.012007975326702,0.42606806717813,0.395640092096031,0.000314746077619493,0.0301154417759553
0.0891201926395297,0.0829302504685149,6.3287390395999e-05,0.00612786536287516,0.150664455257356,0.144467476145476,1.97630096971989e-05,0.00617837790623307,0.0897211264818907,0.0805401932233572,0.000201521049886942,0.00897940882474184,0.111519287992269,0.0881990467672422,3.01759687438607e-05,0.0232900652753562,0.441025062371045,0.39613696660459,0.000314747418724,0.0445757173692062
0.15459972107783,0.148409708121605,6.3287390395999e-05,0.00612793614801019,0.119194742850959,0.112997762397975,1.97643508017063e-05,0.00617837790623307,0.0850775443017483,0.0738969998371601,0.000201521049886942,0.0109790200307965,0.146285027638078,0.121555378916599,3.01759687438607e-05,0.0246994727718085,0.505157035868615,0.456859849273339,0.000314748759828508,0.0479848068568483
0.0798002027906478,0.0736102014018968,6.3287390395999e-05,0.00612792458053678,0.131914446316659,0.125717465863675,1.97630096971989e-05,0.00617837924733758,0.106200609728694,0.0914871267265081,0.000201521049886942,0.0145119582632184,0.114425180200487,0.0891835014652088,3.01759687438607e-05,0.0252115027844161,0.432340439036488,0.379998295457289,0.000314747418724,0.0520297648755088
0.148832296673208,0.142642399890609,6.3287390395999e-05,0.0061278199743852,0.119908843003213,0.113711863891333,1.97630096971989e-05,0.00617837790623307,0.16205421499908,0.0818946583884954,0.000201521049886942,0.0799580318716168,0.114095348119736,0.0881221083674207,3.01759687438607e-05,0.0259430638038367,0.544890702795237,0.426371030537859,0.000314747418724,0.118207293556072
0.0846389804966748,0.0784491862246767,6.3287390395999e-05,0.00612771746363491,0.0939750043675303,0.0877780265967548,1.97616685926914e-05,0.00617837790623307,0.225419213622808,0.0771068287193775,0.000201521049886942,0.148110860011876,0.118262063432485,0.0866044288437441,3.01759687438607e-05,0.0316274586402625,0.522295261919498,0.329938470384553,0.000314746077619493,0.192044414022006
0.147658575419337,0.141468781530596,6.3287390395999e-05,0.00612771708037704,0.155670489929616,0.149473509476632,1.97630096971989e-05,0.00617837924733758,0.398527202010155,0.129473305265903,0.000201521049886942,0.268852371852696,0.129445737786591,0.112286466975249,3.01759687438607e-05,0.0171290948628634,0.831302005145699,0.532702063248381,0.000314747418724,0.298287563043274
0.0822905064560473,0.076100715082027,6.3287390395999e-05,0.00612771456565708,0.112800528109074,0.106603548997194,1.97630096971989e-05,0.00617837790623307,0.381633366644383,0.107298738698959,0.000201521049886942,0.274133103053868,0.110537024773657,0.0989772328436002,3.01759687438607e-05,0.0115296159625053,0.687261425983161,0.38898023562178,0.000314747418724,0.297968811488263
0.119533606152982,0.113343793321289,6.3287390395999e-05,0.0061277360233292,0.211022700928152,0.204825721816272,1.97630096971989e-05,0.00617837790623307,0.197062969207764,0.0947631477808952,0.000201521049886942,0.102093296840489,0.116704513225704,0.108755652746372,3.01759687438607e-05,0.00791868451178074,0.644323789514601,0.521688315664828,0.000314747418724,0.122318095281832
0.111589094717056,0.10539928993199,6.3287390395999e-05,0.00612772797670215,0.168794607929885,0.162597627476901,1.97630096971989e-05,0.00617837924733758,0.286570852249861,0.109504360901117,0.000201521049886942,0.176859966762364,0.114458878710866,0.10367131141793,3.01759687438607e-05,0.0107573913253844,0.681413433607668,0.481172589727938,0.000314747418724,0.199923465311788
