Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
2.11102631149784,0.466889632605295,1.02607573798714,0.618061552280083,1.3259149459539,0.290196149476686,0.627664052649083,0.408054589409103,0.629659593815502,0.473688741580439,0.0138919922027588,0.14208086001704,0.474000444101481,0.295823190782264,0.013926999999999,0.164248190819218,4.54060129536872,1.52659771444468,1.68155878283898,1.33244519252544
2.06541853259048,0.47731609785666,0.986700673614121,0.60140324651782,1.36917813191371,0.327809123290814,0.615359365062247,0.426009489141626,0.614732439549624,0.440241509950143,0.0138919922027588,0.160600937381459,0.474042565323813,0.310425522921011,0.013926999999999,0.149687233564912,4.52337166937763,1.55579225401863,1.62987903087913,1.33770090660582
2.17826240724567,0.478380151035897,1.09441942361412,0.605463693970337,1.53019891396694,0.489070647512124,0.627664052612184,0.413465059423606,0.590105847130135,0.440688156687903,0.0138919922027588,0.13552769822421,0.462500716457392,0.286785196203025,0.013926999999999,0.161786367666477,4.76106788480014,1.69492415143895,1.74990246842906,1.31624281928463
2.74361694132888,0.464240708445419,1.52191912320671,0.757457973981117,1.3512048600551,0.302808213751631,0.626609366341706,0.421787125542759,0.526935887654512,0.349848066735063,0.0138919922027588,0.163197828701427,0.461217233405489,0.282999960334125,0.013926999999999,0.164288026733475,5.08297492244398,1.39989694926624,2.17634748175118,1.50673095495878
2.84679416530146,0.540849661916366,1.48816942361412,0.817775447981589,1.48933131644437,0.446978144565594,0.629070319271822,0.413283698187955,0.503779324753829,0.354713460076863,0.0138919922027588,0.135175872458943,0.480058673255708,0.327891310824166,0.013926999999999,0.138238116093653,5.31996347975537,1.67043257738299,2.1450587350887,1.50447313472214
2.79571100719021,0.493312350607537,1.48816393045006,0.814235590436981,1.38540937860911,0.345599526870295,0.615359380073293,0.424450317246516,0.573499152087859,0.424265450164848,0.0138919922027588,0.135343709704989,0.521768674073311,0.335394226817764,0.013926999999999,0.172445200917657,5.27638821196049,1.59857155446044,2.13134230272611,1.54647481830614
2.78922523105845,0.483797171514628,1.48816944507179,0.817259474870149,1.32768146283642,0.303976385820801,0.627664070235721,0.396040852360898,0.631353361265338,0.44589537445546,0.0138919922027588,0.171567994591856,0.527679971390605,0.371197061927928,0.013926999999999,0.142553663124787,5.27594002655082,1.60486599371882,2.14365250751027,1.52742198494769
2.8050864022902,0.516123160436625,1.49716925195274,0.791794862017694,1.28158563954728,0.216280239665676,0.626609387738166,0.438695857724438,0.638311977795491,0.482150514253849,0.0138919922027588,0.14227147132362,0.526031176262755,0.351784328491115,0.013926999999999,0.160317976433751,5.25101519589573,1.56633824284726,2.15159763189367,1.5330801674995
2.8326964400241,0.459276359631942,1.52107567361412,0.852345018152714,1.36241942912348,0.33129325967888,0.627664075270106,0.403461939755494,0.589664983339802,0.418096119618366,0.0138919922027588,0.157678871503414,0.50684576064956,0.353888802877308,0.013926999999999,0.139027711480139,5.29162661313694,1.5625545418065,2.17655874108698,1.55251354089176
2.93082408245698,0.570121894779256,1.53093955871391,0.829763247174432,1.4259325680146,0.386124466189055,0.615359387651083,0.424448559755459,0.613045596675899,0.46408414433216,0.0138919922027588,0.135071460125717,0.548594684840856,0.35835185572768,0.013926999999999,0.176313297863177,5.51839693198834,1.77868236102815,2.17411793856775,1.56559656491878
2.86941267760258,0.540876463403944,1.52043126460838,0.808105567800873,1.56021350540667,0.535460077035408,0.627664074933868,0.397090199018393,0.559138657919698,0.41007116641011,0.0138919922027588,0.135177499291566,0.605331685738498,0.430919334981871,0.013926999999999,0.160483666964515,5.59409652666745,1.91732704183133,2.17591433174501,1.50085693307535
2.88117764203948,0.553494661437509,1.49793358203697,0.829749516775616,1.43764576353802,0.382892756296274,0.626609387735181,0.428143465087564,0.574219570485432,0.394062445507471,0.0138919922027588,0.166267132759939,0.64205048553592,0.489248116381742,0.013926999999999,0.138872556654179,5.53509346159885,1.819697979623,2.15236196197491,1.5630326712773
2.76807429412918,0.495600413673746,1.44168328162956,0.83079121313024,1.50064203125394,0.470965434718662,0.616414074941087,0.413263367175183,0.573945010014187,0.424695194068036,0.0138919922027588,0.135359823728128,0.588392458222942,0.405553396557684,0.013926999999999,0.168909811665259,5.43105379362024,1.79681443901813,2.08591634877341,1.54832421569881
2.4979441677592,0.65290896286155,1.02668440172005,0.818351413575717,1.49603201245683,0.448137963379821,0.627312512483845,0.420581382174165,0.520857441634045,0.349225273382044,0.0138919922027588,0.157742176033979,0.573618308241241,0.414306394753736,0.013926999999999,0.145381913487506,5.08845193009132,1.86457859437715,1.68181590640665,1.54205688527137
2.32986989500812,0.619644888622368,1.02597595521736,0.684249161566505,1.43712509362122,0.40885538030104,0.626960950250887,0.401308608650294,0.548611238806041,0.398127027209578,0.0138919922027588,0.136594219378441,0.483716983386152,0.308341808916611,0.013926999999999,0.161445361969543,4.79932321082154,1.7349691050496,1.68075589767101,1.38359735156478
2.24066574173444,0.621075250067771,1.00418405839729,0.615406547573746,1.44745077130206,0.389270441955941,0.617820322418912,0.440359852508207,0.551948235096578,0.397383412714158,0.0138919922027588,0.140674830164397,0.496649618527659,0.325121582405536,0.013926999999999,0.157598039784233,4.73671436666074,1.73285068714341,1.64982337301896,1.35403927003058
2.2833160163317,0.637066532983437,1.02598003217506,0.620270061571314,1.53041875745799,0.506808187897745,0.627312508898968,0.396298906242273,0.572108588743831,0.397617651764816,0.0138919922027588,0.160600944760992,0.525245972152685,0.354101660246635,0.013926999999999,0.157215346818161,4.9110893346862,1.89559403289263,1.68111153327679,1.33438525939274
2.20387222307786,0.565280102782496,1.02665410348701,0.611938632089275,1.41849198338877,0.366952554884475,0.626960940355827,0.424578333729463,0.465608380658225,0.316542605177858,0.0138919922027588,0.135175783262345,0.474430501644284,0.299871185335809,0.013926999999999,0.160629601220585,4.56240308876913,1.54864644818064,1.6814340360456,1.33232235030167
2.22617485546781,0.603222452650447,1.00341914633827,0.619533875666272,1.52147055695005,0.500131225910195,0.616414050317034,0.404926126303796,0.432730649261982,0.25564248632674,0.0138919922027588,0.16319817071722,0.480782591739066,0.331466312984491,0.013926999999999,0.135386282439574,4.66115865341891,1.69046247787187,1.64765218885806,1.32304445512686
2.15292146235235,0.513528261363325,1.0266220996769,0.612771711710245,1.47958959981716,0.42739032839673,0.626609360298665,0.425589756702757,0.508096117514858,0.347780341279958,0.0138919922027588,0.146425784016878,0.518825624846436,0.32519446929238,0.013926999999999,0.179701909216166,4.6594328045308,1.61389340033239,1.68105045217832,1.36448916164605
2.14179756656764,0.495836187997882,1.0259138892086,0.62004810366552,1.50432653517889,0.469107643123544,0.627664047809512,0.407554689826792,0.455794765419695,0.280644308427781,0.0138919922027588,0.161260464773892,0.523638809921397,0.371784618201957,0.013926999999999,0.137924941719441,4.62555767708762,1.61737275775116,1.68139692922087,1.32678819998564
2.24692163621637,0.631004917697249,1.00341946820335,0.612497861690449,1.49933721180916,0.446787068572248,0.62731248529614,0.425237503521731,0.489336831991678,0.338595793687449,0.0138919922027588,0.136851046086207,0.577915764282836,0.405905571204966,0.013926999999999,0.158080193077872,4.81351144430005,1.82229335116191,1.65855094570225,1.33266660437626
2.35499870624335,0.643231042680799,1.11537242154198,0.596395864137439,1.45631739353399,0.435691411729364,0.615710926143107,0.404914901242472,0.411987326299048,0.257932000286909,0.0138919922027588,0.140165333794118,0.632891795937,0.47891686420944,0.013926999999999,0.140045025477561,4.85619522201338,1.81577131890651,1.75890233988784,1.28152112465159
2.93644920990193,0.624260075623924,1.55341910342293,0.758770646136007,1.52021757870249,0.473776251804866,0.627312489051849,0.41912868342677,0.472136236943028,0.300559391221702,0.0138919922027588,0.157686853503304,0.565280159394682,0.373758444971428,0.013926999999999,0.177592464423255,5.49408318494213,1.77235416362192,2.20855058467754,1.51317864748934
2.91315227495823,0.559234914994676,1.5091170142086,0.844800957129633,1.47300223612585,0.443936039638761,0.626960926644521,0.402105115423528,0.414757100823682,0.265792905960251,0.0138919922027588,0.135074202645409,0.6049784330726,0.433168192030441,0.013926999999999,0.15788099104216,5.40589004498037,1.70213205262413,2.16389693305588,1.53986126624073
2.93966996028132,0.593944479771925,1.49716931799965,0.848556772907866,1.47759395112663,0.41484882485428,0.627664059667884,0.435080912185441,0.476123271592946,0.296119649437722,0.0138919922027588,0.166113629937201,0.775598615296454,0.622841610437981,0.013926999999999,0.138827192358474,5.66898579829735,1.92775456450191,2.15265236987029,1.58857850738898
2.91978676237855,0.586265115007623,1.5231847498806,0.810337507888449,1.53574061427992,0.504215815523392,0.62660938119115,0.404916263146354,0.5099041407264,0.359979992937675,0.0138919922027588,0.136034155570703,0.738200423150305,0.556535418164668,0.013926999999999,0.167736317508526,5.70363194053518,2.00699634163336,2.17761312327451,1.51902424411403
2.75732565850624,0.442421760821219,1.48814600924568,0.826758510556208,1.48697165805999,0.440573784201951,0.627664069030953,0.418733650408083,0.454078495509806,0.282683008702767,0.0138919922027588,0.157505494589017,0.678149922842409,0.517483947668065,0.013926999999999,0.146736728836454,5.37652573491845,1.683162501394,2.14362907047939,1.54973438438976
2.75088872981458,0.440337999885721,1.4881404517086,0.822410888618376,1.56895118909157,0.526872572886461,0.62696095073906,0.41511851104705,0.467723244304301,0.31718216937855,0.0138919922027588,0.136651082707729,0.642061548292863,0.466910428816402,0.013926999999999,0.161221123138571,5.42962471150332,1.75130317096713,2.14292039465042,1.53540160551173
2.75381769497174,0.475585047049026,1.46564551571922,0.812587742601605,1.53318253325116,0.478517987081312,0.627312512592192,0.427351879158651,0.414777069333699,0.234773967490812,0.0138919922027588,0.166113109624864,0.620447837697748,0.466801439323644,0.013926999999999,0.139717152036215,5.32222513525434,1.65567844094479,2.12077702051417,1.54576988342134
2.69637662695415,0.40024483460651,1.47689598778801,0.819236414957746,1.56046574105848,0.535953332296446,0.627664075233403,0.396848179109628,0.475363293869723,0.326444085815642,0.0138919922027588,0.135029215836059,0.618806600190739,0.430472225965606,0.013926999999999,0.174404374225134,5.35101226207309,1.6931144786842,2.13237905522417,1.52551818412857
2.74682932857017,0.446938259064626,1.48814028004723,0.811751403762683,1.49271334278587,0.45156456598265,0.62801563742955,0.413132984954671,0.477710845237902,0.305661560257373,0.0138919922027588,0.158159292762507,0.592133816449912,0.43928935154348,0.013926999999999,0.138915214906434,5.30938733304385,1.64345373684813,2.14397490967953,1.5219588963863
2.66405690049422,0.422238474609577,1.42068826553154,0.82113077075122,1.65853243427794,0.623911471874814,0.610085950241399,0.424535857742721,0.488204149088436,0.339105027044923,0.0138919922027588,0.135209129825491,0.589229765391548,0.414343337799805,0.013926999999999,0.160956427591744,5.40002324925214,1.79959831132912,2.0585932079757,1.54183218591118
2.21868824414684,0.376290467091356,1.00940372678566,0.832994668480441,1.39291294626767,0.364057620650578,0.595812512314298,0.43304265888379,0.448104798220221,0.29072507802496,0.0138919922027588,0.143489727977238,0.69678239106431,0.517570172008132,0.013926999999999,0.165283531556179,4.75648837969904,1.54864333777503,1.63303523130272,1.57481058689765
2.18590767059877,0.45882005136661,1.02838696452904,0.698701265101239,1.40469457120178,0.41932848683648,0.596164075238457,0.389201854707842,0.509082806046898,0.326246431819239,0.0138919922027588,0.168946382009637,0.555173362906651,0.391702717452879,0.013926999999999,0.149540645453773,4.6548584107541,1.59609768747521,1.65237003197025,1.40639014727249
2.04381919191884,0.416587836180586,1.02698230239677,0.600249663739596,1.3703416338489,0.363989076935175,0.595812512399898,0.410539890094827,0.540742406763515,0.390223283618686,0.0138919922027588,0.136629130926807,0.58137824208847,0.406734805618478,0.013926999999999,0.160713436469994,4.53628147461973,1.57753500235292,1.65061380699943,1.30813212123122
2.06744745010432,0.476765326670151,1.00448221656609,0.586200517266202,1.57436068832485,0.594093098981719,0.597570325258702,0.382698109665421,0.559817512123643,0.38831216276789,0.0138919922027588,0.157615357137731,0.582269753244963,0.428125868194316,0.013926999999999,0.140214260050649,4.78389540379778,1.88729645661408,1.62987153402755,1.26672824412
2.03828380421945,0.399792080268722,1.02768414300184,0.61080819525259,1.4886117393952,0.467847120791843,0.59581250249103,0.424951961693326,0.507467246868949,0.352729559884678,0.0138919922027588,0.140847694766249,0.589100742431168,0.400380202655002,0.013926999999999,0.174791664776167,4.62346353291477,1.62074896360024,1.65131563769563,1.35139951648833
2.00343403889653,0.36612327307863,1.02768298428755,0.609628391927797,1.42883031891495,0.436557282083214,0.60375779865334,0.38851508375942,0.461944772331036,0.287545896762498,0.0138919922027588,0.160508883350516,0.566750344543988,0.414985373044708,0.013926999999999,0.137835721499281,4.4609594746865,1.50521182496905,1.65925977514365,1.29648808053702
2.01973153812226,0.392389143379081,1.02766534608107,0.599677663942374,1.5136919259678,0.449426920312067,0.642078111150723,0.422186740086042,0.523854796029621,0.374550026923179,0.0138919922027588,0.13541477688842,0.600991747786335,0.425551840222904,0.013926999999999,0.161509907563432,4.65827000790602,1.64191793083723,1.69756244943455,1.31878908848027
1.95113549020363,0.314835067309222,1.02762157242994,0.608679464768162,1.45022107140367,0.422983919938745,0.626609361043484,0.400627636002391,0.531509829590126,0.354318603498436,0.0138919922027588,0.163301233873667,0.505945128754385,0.33255983397773,0.013926999999999,0.159455669776656,4.4388115199518,1.42469742472413,1.68204992567618,1.33206400442088
1.98809469155986,0.350366572684541,1.02691814702253,0.610810582250239,1.44371073393304,0.380196578051114,0.627664047725706,0.435849953737177,0.584130687062399,0.434908315499885,0.0138919922027588,0.135332379344492,0.593393593774469,0.424622409359242,0.013926999999999,0.154841184415228,4.60932970632977,1.59009387559478,1.682401186951,1.33683409974714
1.94677314077344,0.309798379821664,1.02762157242994,0.609353806731782,1.52080290152473,0.490219830192014,0.628718735231091,0.401864181682655,0.57384784669908,0.423547141243157,0.0138919922027588,0.1364107132379,0.469392446154451,0.294072791984608,0.013926999999999,0.161390404169844,4.5108163351517,1.51763814324144,1.68415929986379,1.30901910582218
2.3765495738037,0.425916964865267,1.31787174409132,0.632761475244557,1.4692873687629,0.422645798876281,0.627312485259783,0.41932893020786,0.587666988903565,0.41321932366748,0.0138919922027588,0.160557673018063,0.483172908995089,0.332783663280459,0.013926999999999,0.136460370714631,4.91667684046524,1.59456575068949,1.97300322155386,1.34910844918511
2.74270706127177,0.378313807957398,1.53091908809471,0.833475037336531,1.45060249060285,0.406490464949224,0.628718735255251,0.415393135979326,0.581888551297739,0.427197947362686,0.0138919922027588,0.140800611717031,0.44956277605321,0.257804786787162,0.013926999999999,0.17782873926605,5.22476087922557,1.46980700705647,2.18745681555272,1.56749752429894
2.29924235506004,0.482745679376168,0.9916222989254,0.824874991062845,1.52154784592971,0.469767258079776,0.627312487677215,0.424467945753678,0.743656827726162,0.572192270261634,0.0138919922027588,0.157574565246506,0.471435570715196,0.318575293197721,0.013926999999999,0.138930277540365,5.03588259943111,1.8432805009153,1.64675377880537,1.54584777960339
1.91829097653723,0.572240271694008,0.534872384756088,0.81117893048525,1.42077304482809,0.401972202171917,0.6174687458344,0.401331942402772,0.81838360828761,0.669231317485541,0.0138919922027588,0.135262298584046,0.496151878528069,0.323197673147288,0.013926999999999,0.159024580380782,4.653599508181,1.96664146449875,1.18016012279325,1.50679775185285
1.428743678178,0.498260298976617,0.534169474332809,0.396314515266692,1.4700023569357,0.459221123331314,0.614023442566204,0.396758636619179,0.737181933744933,0.545848621773357,0.0138919922027588,0.177443319753554,0.54222126482624,0.384456775796061,0.013926999999999,0.14383561403018,4.17814923368487,1.88778681987735,1.17601190910177,1.1143520856696
1.46433664287477,0.559673004813164,0.531356759756088,0.373307496516134,1.47000620423293,0.426790688537098,0.611914071476693,0.431301289800136,0.78146443811721,0.632217389480405,0.0138919922027588,0.135357056418783,0.588093913469953,0.401252888896404,0.013926999999999,0.172912149573551,4.30390119869486,2.01993397172707,1.17108982343554,1.1128779923086
1.39350099081411,0.493922971777329,0.502729418092728,0.396849168373416,1.45682517804278,0.436396242127451,0.614023450102642,0.406406331393679,0.81254939330261,0.639555260037046,0.0138919922027588,0.159104141047541,0.540215490221775,0.368728585362117,0.013926999999999,0.157556904859659,4.20309105238127,1.93860305930394,1.14457186039813,1.1199165456743
1.3937626960679,0.526164648751404,0.502729654127121,0.36486896061874,2.00682222879982,0.982942483116552,0.611914075244148,0.411965516020121,0.802243417455077,0.653044068636169,0.0138919922027588,0.135309356600886,0.579450488165817,0.425128405484831,0.013926999999999,0.140392832703875,4.78227883048862,2.58727960598896,1.14246272157403,1.05253666594362
1.57645515069486,0.535841826253242,0.655729611211777,0.384884276752959,1.43331136851558,0.426038629604673,0.612617200228069,0.394656384263831,0.809922864825888,0.632880535486996,0.0138919922027588,0.16315233712087,0.566035283544721,0.374873697926547,0.013926999999999,0.177232710618175,4.38572466758105,1.96963468927146,1.2961658036426,1.11992570875584
2.28656015878352,0.550794196140129,1.04027510412712,0.695491875945641,1.48915697643217,0.448666944592676,0.619929699903522,0.420560177516965,0.799218539190806,0.647293229750892,0.0138919922027588,0.138035317221893,0.637898924577694,0.488410547205341,0.013926999999999,0.135559127372354,5.21283459898419,2.13516491768904,1.6880237962334,1.38964649805685
2.14093413251191,0.501651210170931,0.972775147042465,0.666508213821631,1.48286383868492,0.457691884909432,0.616414075233424,0.408757724123062,0.788554909891796,0.61714427536888,0.0138919922027588,0.157520642304895,0.500753037161688,0.323905888715059,0.013926999999999,0.16291752344663,4.91310591825031,1.9003932591643,1.61700821447865,1.39570410369622
2.13952580210778,0.550525230959785,0.995275104127121,0.593726235426801,1.53199121765155,0.479725957775405,0.627312512743494,0.424952592713649,0.821301932286917,0.666558972408524,0.0138919922027588,0.140852967660371,0.624336065770167,0.455686462423298,0.013926999999999,0.15472035334687,5.11715501781641,2.15249662356701,1.65040660907337,1.31425214914769
2.04935541530623,0.467027548257918,0.9952748895504,0.587053541021028,1.45513727078092,0.424380157022796,0.62907032523774,0.401687634101379,0.853245195047492,0.702651905846989,0.0138919922027588,0.136703296982481,0.591567147091921,0.419478272467529,0.013926999999999,0.158159624624393,4.94930502822656,2.01353788359523,1.6521642069909,1.28360409672928
2.04497031014245,0.413972762417361,1.00283444499702,0.628163588126179,1.54501177428758,0.491503551054068,0.626609386547226,0.426898682267285,0.827935400239385,0.656498716042981,0.0138919922027588,0.157546691978382,0.48202245864173,0.329192618898407,0.013926999999999,0.138900027243324,4.89993994331115,1.89116764841282,1.65726282374701,1.35150898961517
2.1178937130986,0.510338077354296,1.02888751631708,0.578669430799514,1.46984971244236,0.453862946437001,0.619226567814164,0.396761043772195,0.802253562833426,0.649995883520939,0.0138919922027588,0.138367687094465,0.44728698702731,0.271577334050304,0.013926999999999,0.161780402977007,4.83728397540169,1.88577424136254,1.675933076334,1.27557856464318
2.17128248829112,0.539883941459413,1.02677552348108,0.604624334727691,1.33299260859901,0.298909216500786,0.597178565535043,0.436904650269177,0.794042545353247,0.6168064103642,0.0138919922027588,0.163346142771025,0.399537321999598,0.210766948075384,0.013926999999999,0.174841123947103,4.69785496424298,1.66636651639978,1.65177308121888,1.379716251715
2.20876505689209,0.578229557347292,1.02747989302607,0.603056216919234,1.32093829534204,0.333629469231875,0.584873873113839,0.40243477670236,0.768077516098187,0.619165615541823,0.0138919922027588,0.135021908338342,0.422876557943131,0.270205160391583,0.013926999999999,0.138741772551549,4.72065742627545,1.80122980251257,1.64017275834266,1.27925467451149
2.11844411987873,0.496856970945332,1.02747169619532,0.594116399852564,1.44811743015014,0.443741424867658,0.595772307960757,0.408603521027755,0.705120744020015,0.522164505528162,0.0138919922027588,0.169066246273831,0.429342992833169,0.253216778222271,0.013926999999999,0.162196589610899,4.70102528688205,1.71597967956342,1.65106299635883,1.33398275676505
2.12993345759196,0.499578797017041,1.0274781764123,0.60287742346461,1.35645387251444,0.37235434239228,0.595772307117256,0.38832704671086,0.675826435514085,0.518323160010719,0.0138919922027588,0.143613283285344,0.582030770026398,0.417934021873016,0.013926999999999,0.150167873153383,4.74424453564688,1.80819032129306,1.65106947573231,1.2849856266142
2.0776135655879,0.445450094295932,1.02747710352869,0.604687685971512,1.3784907082907,0.370423210812063,0.59717855710659,0.410888764078076,0.696991199406216,0.524116287996924,0.0138919922027588,0.15898491919127,0.423623949429164,0.246455161022463,0.013926999999999,0.163239538406703,4.57671942271398,1.58644475412738,1.65247465283804,1.33780090764756
2.05863776715207,0.418416661895545,1.05915148404169,0.581070243334082,1.38666050592441,0.413287237360317,0.584873869617092,0.388499222653028,0.70246321387746,0.553391947409463,0.0138919922027588,0.135181274249975,0.485468291377872,0.331741681108725,0.013926999999999,0.139796610269148,4.6332297783318,1.71683752777405,1.67184434586154,1.24454735050623
2.68214279708473,0.388949612086424,1.54216861870813,0.751025176690671,1.34376347204215,0.328658902624506,0.595772307101383,0.419332086022219,0.740587681062159,0.568868033150056,0.0138919922027588,0.157829655694081,0.460460873717815,0.274227178075161,0.013926999999999,0.172304070642654,5.22695482390685,1.56070372593615,2.16575991801227,1.50049098904963
2.80856106999381,0.494551526656445,1.49787251350212,0.816137644139613,1.38973581445735,0.364957048441272,0.628015610227855,0.396763001369257,0.688271673171769,0.533753590373549,0.0138919922027588,0.140628090580198,0.49063238811346,0.335567091691527,0.013926999999999,0.141136046421934,5.37720094573639,1.72882925716279,2.15370711593273,1.494664782511
2.7713367625596,0.410280237393425,1.52037219163704,0.840684943927251,1.43934466284726,0.385663348643417,0.626609360217431,0.427071799567446,0.630904461266969,0.478604713518681,0.0138919922027588,0.138409755530266,0.448674806709534,0.273895226253757,0.013926999999999,0.160850705455778,5.29026069338336,1.54844352580928,2.17480054405723,1.56701720448074
2.85405732296529,0.495073097437889,1.51966949579048,0.839315216111596,1.62428515980138,0.610891957904746,0.616414063684049,0.396979983793579,0.652735613219386,0.481166748169221,0.0138919922027588,0.157678872832143,0.482027069823367,0.305520099026302,0.013926999999999,0.162576970797066,5.61310516580942,1.89265190253816,2.16390255167729,1.55655104353438
2.72091471836707,0.435098493850537,1.47958577033806,0.806231064576594,1.40528187408567,0.348791731127636,0.62801562986029,0.428474358678736,0.626673768795289,0.470730419010849,0.0138919922027588,0.142053357566418,0.479532589770896,0.313357031915447,0.013926999999999,0.15224630785545,5.23240295101892,1.56797767590447,2.13542039240111,1.5290050886772
2.77081099154764,0.455078437584688,1.49943501350212,0.816298150858952,1.56333248255595,0.520275805531092,0.628718758282486,0.414338764323366,0.653922683198036,0.482216469234443,0.0138919922027588,0.15781622174557,0.509635817957825,0.334885953620468,0.013926999999999,0.160820614337358,5.49770197525945,1.79245666597069,2.15597276398736,1.54927375126525
2.76420165558908,0.459086256306207,1.48818471309471,0.816931300492528,1.31759801111203,0.270604806140341,0.627312513343059,0.419680537209627,0.606680051142888,0.454770149062723,0.0138919922027588,0.138019909862142,0.50357941688035,0.349542861406778,0.013926999999999,0.140106930473573,5.19205913472435,1.53400407291605,2.14331621864053,1.51473867803787
