Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
0.5648092886433,0.524954574899784,0.00409957734478377,0.0357551363987327,0.925699472799897,0.884046948136897,0.00490263339995593,0.0367498912630447,0.486513519845903,0.463940790303174,0.00510777026159465,0.0174649592811346,0.450626176223159,0.385440538553221,0.00518499881824851,0.0600006388516895,2.42764845751226,2.25838285189308,0.0192949798245829,0.149970625794602
0.572784336470068,0.52726640101008,0.00409957734478377,0.0414183581152037,0.924396680295467,0.882392584378035,0.00490263339995593,0.0371014625174769,0.353733191639185,0.320429263297263,0.00510777026159465,0.0281961580803275,0.39127361336723,0.323056839490563,0.00518499881824851,0.0630317750584185,2.24218782177195,2.05314508817594,0.0192949798245829,0.169747753771427
0.457080786768347,0.411568291431739,0.00409957734478377,0.0414129179918244,0.948192955926061,0.900638567039878,0.00490263339995593,0.0426517554862269,0.334942665696144,0.292699709128383,0.00510777026159465,0.0371351863061666,0.405096996109933,0.313906583113849,0.00518499881824851,0.086005414177835,2.14531340450048,1.91881315071385,0.0192949798245829,0.207205273962053
2.03555393284187,0.442601453969814,1.32999242734478,0.262960051527269,0.952299699001014,0.914309183405847,0.00490263339995593,0.0330878821952113,0.359249837324023,0.316502925736609,0.00510777026159465,0.0376391413258195,0.443660590611398,0.35271638167116,0.00518499881824851,0.0857592101219893,3.7907640597783,2.02612994478343,1.34518782982458,0.419446285170289
2.18196997186169,0.432747833452203,1.35249242734478,0.396729711064704,0.692676492780447,0.655124063014776,0.00490263339995593,0.0326497963657149,0.435904650762677,0.291737036603948,0.00510777026159465,0.139059843897134,0.46459141401574,0.383096140684247,0.00518499881824851,0.0763102745132446,3.77514252942056,1.76270507375517,1.36768782982458,0.644749625840797
2.22205295618623,0.413565196736403,1.39749242734478,0.410995332105048,0.273977968096733,0.24719906812957,0.00490263339995593,0.0218762665672072,0.583407845534384,0.381148875433883,0.00510777026159465,0.197151199838907,0.48134636124596,0.388087095496863,0.00518499881824851,0.0880742669308484,3.56078513106331,1.43000023579672,1.41268782982458,0.71809706544201
2.17649439834058,0.390580272292413,1.39749242734478,0.388421698703386,0.281436115130782,0.243407215163619,0.00490263339995593,0.0331262665672072,1.17104484345764,0.912081578027388,0.00510777026159465,0.253855495168656,0.470195161364973,0.3894580889422,0.00518499881824851,0.0755520736045241,4.09917051829398,1.93552715442562,1.41268782982458,0.750955534043773
2.16977941989899,0.361544025698372,1.39749242734478,0.410742966855831,0.294507787562907,0.256630677499384,0.00490263339995593,0.0329744766635665,1.2170341456309,0.999415411792895,0.00510777026159465,0.212510963576406,0.541100818477571,0.470218502499491,0.00518499881824851,0.0656973171598315,4.22242217157036,2.08780861749014,1.41268782982458,0.721925724255636
2.15716663626954,0.371233921400346,1.39749242734478,0.38844028752441,0.318980048596859,0.300761939770729,0.00490263339995593,0.013315475426174,1.22591894343495,0.974697123795947,0.00510777026159465,0.246114049377412,0.489885222259909,0.435887233836167,0.00518499881824851,0.0488129896054938,4.19195085056126,2.08258021880319,1.41268782982458,0.696682801933489
1.36741249104962,0.325666844482609,0.632492427344784,0.409253219222225,0.30097119435668,0.2807623628743,0.00490263339995593,0.015306198082424,1.2035835346207,0.996994866362235,0.00510777026159465,0.201480897996873,0.565940411388874,0.531309155451201,0.00518499881824851,0.0294462571194246,3.43790763141587,2.13473322917034,0.647687829824583,0.655486572420947
0.702880223002285,0.304912685375829,0.00491147734478377,0.393056060281672,0.321856156177819,0.301916340671488,0.00490263339995593,0.015037182106375,1.20010690279305,0.981830665201744,0.00510777026159465,0.213168467329711,0.507701101060957,0.469106365909807,0.00518499881824851,0.0334097363329008,2.73254438303411,2.05776605715887,0.0201068798245829,0.654671446050658
0.44340167446062,0.422410756841351,0.00491147734478377,0.0160794402744845,0.345531406626105,0.322476187765606,0.00490263339995593,0.018152585460543,1.25414709337056,1.07387577056786,0.00510777026159465,0.175163552541107,0.555376010667533,0.517243583306186,0.00518499881824851,0.0329474285430983,2.59845618512481,2.336006298481,0.0201068798245829,0.242343006819233
0.645158515311778,0.620729501039406,0.00491147734478377,0.0195175369275883,0.408980116434395,0.388935139410206,0.00490263339995593,0.0151423436242335,1.18996274136007,1.07610213056107,0.00510777026159465,0.108752840537399,0.504797989223152,0.466639015574507,0.00518499881824851,0.0329739748303965,2.74889936232939,2.55240578658519,0.0201068798245829,0.176386695919617
0.669324049819261,0.646653103569207,0.00491147734478377,0.0177594689052701,0.345026136003435,0.286888905072995,0.00490263339995593,0.0532345975304835,1.1316875802353,1.07189680866053,0.00510777026159465,0.0546830013131797,0.498730895016342,0.464545547973864,0.00518499881824851,0.0290003482242301,2.64476866107434,2.46998436527659,0.0201068798245829,0.154677415973163
0.599739054311067,0.575310459041652,0.00491147734478377,0.0195171179246306,0.37452896554023,0.316391906271168,0.00490263339995593,0.0532344258691066,1.07869034763426,1.05950234798222,0.00510777026159465,0.0140802293904424,0.520488498732448,0.455157449475048,0.00518499881824851,0.0601460504391506,2.573446866218,2.40636216277009,0.0201068798245829,0.14697782362333
0.518666110374033,0.496758508121279,0.00491147734478377,0.0169961249079704,0.400927457772195,0.340153507597663,0.00490263339995593,0.0558713167745762,0.471243123337626,0.453180169063678,0.00510777026159465,0.0129551840123534,0.398790658358484,0.35733353365448,0.00518499881824851,0.0362721258857563,1.78962734984234,1.6474257184371,0.0201068798245829,0.122094751580656
0.545152911543846,0.525979506658552,0.00491147734478377,0.0142619275405109,0.377813054434955,0.319697794996121,0.00490263339995593,0.0532126260388785,0.410998529568315,0.357371252733758,0.00510777026159465,0.0485195065729618,0.399931261036545,0.337381638086414,0.00518499881824851,0.0573646241318822,1.73389575658366,1.54043019247484,0.0201068798245829,0.173358684284233
0.559809632878751,0.536603181177912,0.00491147734478377,0.0182949743560553,0.406104493886232,0.370505113512196,0.00490263339995593,0.0306967469740801,0.44434809833765,0.368194946831068,0.00510777026159465,0.0710453812449873,0.399639983475208,0.340854620937562,0.00518499881824851,0.0536003637193978,1.80990220857784,1.61615786245874,0.0201068798245829,0.17363746629452
0.551251138653606,0.528401092041967,0.00491147734478377,0.0179385692668557,0.395334841869771,0.337235747955658,0.00490263339995593,0.0531964605141573,0.454509579017758,0.358648576250276,0.00510777026159465,0.0907532325058878,0.4430574699305,0.369704898780575,0.00518499881824851,0.0681675723316759,1.84415302947164,1.59399031502848,0.0201068798245829,0.230055834618577
0.552754245512187,0.517497959191245,0.00491147734478377,0.0303448089761585,0.414950062707067,0.357026749074378,0.00490263339995593,0.0530206802327328,0.44599816929549,0.361342010258576,0.00510777026159465,0.0795483887753189,0.36495988368988,0.310585120334376,0.00518499881824851,0.0491897645372555,1.77866236120462,1.54645183885858,0.0201068798245829,0.212103642521466
0.585375398676842,0.550207088811589,0.00491147734478377,0.03025683252047,0.430946354940534,0.37491963371674,0.00490263339995593,0.0511240878238373,0.367115225829184,0.268381336719109,0.00510777026159465,0.0936261188484803,0.32879244396463,0.272297071344306,0.00518499881824851,0.0513103738020763,1.71222942341119,1.46580513059174,0.0201068798245829,0.226317412994864
0.581069052312523,0.523341368400318,0.00491147734478377,0.0528162065674216,0.471476994641125,0.415450274087884,0.00490263339995593,0.0511240871532851,0.456238908693194,0.332929946812047,0.00510777026159465,0.118201191619553,0.291231477633119,0.232401863270803,0.00518499881824851,0.0536446155440673,1.80001643327996,1.50412345257105,0.0201068798245829,0.275786100884327
0.548888195212931,0.491585621069593,0.00491147734478377,0.0523910967985541,0.495442678034306,0.462017041311064,0.00490263339995593,0.0285230033232861,0.518288555368781,0.318999764204396,0.00510777026159465,0.19418102090279,0.338056527636945,0.271866369703217,0.00518499881824851,0.0610051591154799,1.90067595625296,1.54446879628827,0.0201068798245829,0.33610028014011
0.567549636214972,0.509953977117372,0.00491147734478377,0.0526841817528158,0.506982150301337,0.441318230986991,0.00490263339995593,0.0607612859143906,0.503334851190448,0.300624195039643,0.00510777026159465,0.19760288588921,0.301734914258122,0.246815289874925,0.00518499881824851,0.0497346255649492,1.87960155196488,1.49871169301893,0.0201068798245829,0.360782979121365
0.581143334694207,0.523509948120368,0.00491147734478377,0.052721909229055,0.448873375542462,0.389144659353115,0.00490263339995593,0.0548260827893906,0.495994823612273,0.255301566703035,0.00510777026159465,0.235585486647643,0.300153566524386,0.252197486231069,0.00518499881824851,0.0427710814750694,1.82616510037333,1.42015366040759,0.0201068798245829,0.385904560141158
0.568756391946226,0.511633184792441,0.00491147734478377,0.0522117298090011,0.451756343990564,0.420775262688913,0.00490263339995593,0.0260784479016953,0.491913189925253,0.291702736104204,0.00510777026159465,0.195102683559455,0.33073594160378,0.274967493012885,0.00518499881824851,0.0505834497726463,1.84316186746582,1.49907867659844,0.0201068798245829,0.323976311042798
0.491643386799842,0.469592229618651,0.00491147734478377,0.0171396798364073,0.479967376403511,0.437780242895403,0.00490263339995593,0.037284500108152,0.489873528108001,0.285806137255086,0.00510777026159465,0.19895962059132,0.298030265327543,0.247218798521513,0.00518499881824851,0.045626467987781,1.7595145566389,1.44039740829065,0.0201068798245829,0.29901026852366
0.460742480959743,0.432369353526232,0.00491147734478377,0.0234616500887275,0.443862020596862,0.395237474779346,0.00490263339995593,0.0437219124175601,0.463265847600997,0.295231614155254,0.00510777026159465,0.162926463184148,0.28696258245036,0.23799956204051,0.00518499881824851,0.0437780215916015,1.65483293160796,1.36083800450134,0.0201068798245829,0.273888047282037
0.492024186439812,0.445226048673582,0.00491147734478377,0.041886660421446,0.470537618547678,0.427536710167982,0.00490263339995593,0.0380982749797397,0.455346242152154,0.292522490849277,0.00510777026159465,0.157715981041282,0.269887572806329,0.219549115658345,0.00518499881824851,0.045153458329735,1.68779561994597,1.38483436534919,0.0201068798245829,0.282854374772203
0.34366242242977,0.297063183000785,0.00491147734478377,0.041687762084201,0.43880433999002,0.371244234157921,0.00490263339995593,0.0626574724321433,0.420245628431439,0.282187450309774,0.00510777026159465,0.13295040786007,0.325176430027932,0.263651257137837,0.00518499881824851,0.0563401740718462,1.52788882087916,1.21414612460632,0.0201068798245829,0.293635816448261
0.310057926177979,0.274907274748367,0.00491147734478377,0.0302391740848273,0.426879058778286,0.364592389105082,0.00490263339995593,0.0573840362732478,0.384625565819442,0.298066535654536,0.00510777026159465,0.0814512599033117,0.330319974571466,0.209507341313215,0.00518499881824851,0.115627634440003,1.45188252534717,1.1470735408212,0.0201068798245829,0.284702104701389
0.277156628295779,0.230589388805998,0.00491147734478377,0.0416557621449977,0.408530673198402,0.363164324722678,0.00490263339995593,0.0404637150757679,0.373253467306495,0.33596414627873,0.00510777026159465,0.03218155076617,0.438130684755743,0.262202043710297,0.00518499881824851,0.170743642227197,1.49707145355642,1.1919199035177,0.0201068798245829,0.285044670214132
0.314686113316566,0.273747617642773,0.00491147734478377,0.0360270183290094,0.441843451559544,0.385181794873864,0.00490263339995593,0.0517590232857236,0.358997273258865,0.325695880643955,0.00510777026159465,0.0281936223533154,0.440722144022584,0.231306832870489,0.00518499881824851,0.204230312333846,1.55624898215756,1.21593212603108,0.0201068798245829,0.320209976301894
0.301798475626856,0.252813066229967,0.00491147734478377,0.0440739320521057,0.450577484071255,0.410867142828614,0.00490263339995593,0.0348077078426846,0.367321127280593,0.291543861545554,0.00510777026159465,0.0706694954734445,0.41251896712929,0.193631809459299,0.00518499881824851,0.213702158851743,1.53221605410799,1.14885588006343,0.0201068798245829,0.363253294219977
0.280372154060751,0.23279297748096,0.00491147734478377,0.0426676992350072,0.401444443501532,0.366023165094168,0.00490263339995593,0.0305186450074085,0.412472957745194,0.312311000574097,0.00510777026159465,0.0950541869095028,0.429848843067884,0.209099523031384,0.00518499881824851,0.215564321218252,1.52413839837536,1.12022666618061,0.0201068798245829,0.383804852370171
0.31735252328217,0.289435147928161,0.00491147734478377,0.0230058980092257,0.368387346155941,0.332576673845262,0.00490263339995593,0.0309080389107236,0.422106576897204,0.336197174649403,0.00510777026159465,0.0808016319862068,0.386642079614103,0.19266020504874,0.00518499881824851,0.188796875747114,1.49448852594942,1.15086920147157,0.0201068798245829,0.32351244465327
0.285020205471665,0.245677091950637,0.00491147734478377,0.0344316361762434,0.421137838438153,0.396578528689653,0.00490263339995593,0.019656676348544,0.36223306003958,0.262929782073662,0.00510777026159465,0.0941955077043235,0.389405890647322,0.222066148884177,0.00518499881824851,0.162154742944896,1.45779699459672,1.12725155159813,0.0201068798245829,0.310438563174007
0.339225645828992,0.299953626697016,0.00491147734478377,0.0343605417871922,0.382147670723498,0.346338356750519,0.00490263339995593,0.0309066805730232,0.407100704871118,0.323930567583606,0.00510777026159465,0.0780623670259178,0.355168450903147,0.278850054430753,0.00518499881824851,0.071133397654146,1.48364247232676,1.24907260546189,0.0201068798245829,0.214462987040279
0.34386039879173,0.304764163860184,0.00491147734478377,0.0341847575867623,0.489275160804391,0.453974526463062,0.00490263339995593,0.0303980009413727,0.433099264651537,0.312911335875854,0.00510777026159465,0.115080158514088,0.333573403023183,0.266882314393073,0.00518499881824851,0.0615060898118615,1.59980822727084,1.33853234059217,0.0201068798245829,0.241169006854085
0.328579300269485,0.290892264506576,0.00491147734478377,0.0327755584181249,0.55126284789294,0.530747577046484,0.00490263339995593,0.0156126374464997,0.4576366038993,0.268372114500925,0.00510777026159465,0.184156719136781,0.314183760434389,0.281245847539753,0.00518499881824851,0.0277529140763879,1.65166251249611,1.37125780359374,0.0201068798245829,0.260297829077793
0.580124866403639,0.55526209328985,0.00491147734478377,0.019951295769006,0.489730469696224,0.47261119550819,0.00490263339995593,0.0122166407880776,0.462069693021476,0.284599770507738,0.00510777026159465,0.172362152252144,0.335912712011486,0.311000523766279,0.00518499881824851,0.0197271894269586,1.86783774113283,1.62347358307206,0.0201068798245829,0.224257278236186
0.668869564309716,0.644094703446237,0.00491147734478377,0.0198633835186958,0.505565591342747,0.485499395279714,0.00490263339995593,0.0151635626630776,0.457910837419331,0.256939774014971,0.00510777026159465,0.195863293142766,0.299470397830009,0.274443605499119,0.00518499881824851,0.0198417935126424,1.9318163909018,1.66097747824004,0.0201068798245829,0.250732032837182
0.601667191274464,0.576811805750904,0.00491147734478377,0.0199439081787765,0.643467966467142,0.626038489154109,0.00490263339995593,0.0125268439130776,0.453680765815079,0.280762623139641,0.00510777026159465,0.167810372413844,0.305251769442111,0.271004827296138,0.00518499881824851,0.0290619433277249,2.0040676929988,1.75461774534079,0.0201068798245829,0.229343067833423
0.604889561422169,0.584231297906217,0.00491147734478377,0.0157467861711681,0.685423000529408,0.625378939843305,0.00490263339995593,0.0551414272861474,0.447817054577172,0.25414401006045,0.00510777026159465,0.188565274255127,0.328615781664848,0.27053879370603,0.00518499881824851,0.0528919891405702,2.0667453981936,1.734293041516,0.0201068798245829,0.312345476853012
0.640028495527804,0.614892259452162,0.00491147734478377,0.0202247587308586,0.671454652771354,0.614025171882041,0.00490263339995593,0.0525268474893563,0.442101253196597,0.286689187900147,0.00510777026159465,0.150304295034856,0.395447329524905,0.325479984941483,0.00518499881824851,0.0647823457651734,2.14903173102066,1.84108660417583,0.0201068798245829,0.287838247020244
0.889791062939912,0.828076270501641,0.00491147734478377,0.0568033150934875,0.699310216493905,0.639068230240174,0.00490263339995593,0.0553393528537744,0.371622318215668,0.185617192813179,0.00510777026159465,0.180897355140895,0.44307860545814,0.33798533083424,0.00518499881824851,0.0999082758056521,2.40380220310763,1.99074702438923,0.0201068798245829,0.392948298893809
1.14580762926489,1.08384015075288,0.00491147734478377,0.0570560011672229,0.681723401136696,0.624293917095788,0.00490263339995593,0.0525268506409519,0.376700363494456,0.254394459129712,0.00510777026159465,0.117198134103149,0.419095648359507,0.31341293912074,0.00518499881824851,0.100497710420519,2.62332704225555,2.27594146609912,0.0201068798245829,0.327278696331843
1.07504999320954,1.01297865569763,0.00491147734478377,0.0571598601671308,0.699713228456676,0.66218438119305,0.00490263339995593,0.0326262138636702,0.39870418086648,0.244439572176865,0.00510777026159465,0.14915683842802,0.340222373697907,0.243440854818285,0.00518499881824851,0.0915965200613737,2.5136897762306,2.16304346388583,0.0201068798245829,0.330539432520195
1.06936797648668,1.03075208645873,0.00491147734478377,0.033704412683174,0.660271250456572,0.602879410082187,0.00490263339995593,0.0524892069744282,0.329654505103827,0.26293935303705,0.00510777026159465,0.0616073818051815,0.322576066106558,0.235727554525241,0.00518499881824851,0.0816635127630681,2.38186979815364,2.1322984041032,0.0201068798245829,0.229464514225852
1.09963209461421,1.03673364030693,0.00491147734478377,0.0579869769624919,0.562469232268631,0.5022648925648,0.00490263339995593,0.055301706303876,0.339241667278111,0.260702179069987,0.00510777026159465,0.0734317179465294,0.292293449118733,0.248042468897548,0.00518499881824851,0.0390659814029366,2.29363644327968,2.04774318083927,0.0201068798245829,0.225786382615834
1.11239550467581,1.05406573573623,0.00491147734478377,0.0534182915947884,0.423753275536001,0.368757607902928,0.00490263339995593,0.0500930342331164,0.357600048556924,0.251943925503066,0.00510777026159465,0.100548352792263,0.320130136795342,0.291916264308897,0.00518499881824851,0.0230288736681968,2.21387896556407,1.96668353345112,0.0201068798245829,0.227088552288365
1.17048074584454,1.1122679201464,0.00491147734478377,0.0533013483533561,0.429630454257131,0.374459010738476,0.00490263339995593,0.0502688101186984,0.366008708998561,0.263505882085469,0.00510777026159465,0.0973950566514969,0.273628787789494,0.247651647119132,0.00518499881824851,0.0207921418521136,2.23974869688973,1.99788446008948,0.0201068798245829,0.221757356975665
1.1162268133834,1.08041309287277,0.00491147734478377,0.0309022431658506,0.447438556328416,0.414690781273468,0.00490263339995593,0.0278451416549914,1.55915934629738,1.47384661054721,0.00510777026159465,0.0802049654885769,0.253541554603726,0.218544113002446,0.00518499881824851,0.0298124427830309,3.37636627061293,3.18749459769589,0.0201068798245829,0.16876479309245
1.15216321432963,1.09434916210797,0.00491147734478377,0.0529025748768747,0.421465836837888,0.366393854511245,0.00490263339995593,0.0501693489266866,1.7072673831135,1.61441434151044,0.00510777026159465,0.0877452713414669,0.232280101440847,0.202663444118363,0.00518499881824851,0.0244316585042357,3.51317653572187,3.27782080224802,0.0201068798245829,0.215248853649264
1.11514605889097,1.0569861822989,0.00491147734478377,0.0532483992472887,0.497165829129517,0.432702243228718,0.00490263339995593,0.0595609525008433,1.63559961486608,1.54770515023654,0.00510777026159465,0.0827866943679392,0.271063391491771,0.242623205544443,0.00518499881824851,0.0232551871290795,3.51897489437833,3.2800167813086,0.0201068798245829,0.218851233245151
1.05983173912391,1.00220410785168,0.00491147734478377,0.0527161539274454,0.429502571560442,0.409698070956274,0.00490263339995593,0.0149018672042125,1.77850732002407,1.67450512239408,0.00510777026159465,0.0988944273683965,0.336159041896462,0.307611073583112,0.00518499881824851,0.023362969495102,3.60400067260489,3.39401837478515,0.0201068798245829,0.189875417995156
0.738795146998018,0.709032768556711,0.00491147734478377,0.0248509010965228,0.432052130810916,0.406465009396776,0.00490263339995593,0.0206844880141848,1.90766982603818,1.73770018570602,0.00510777026159465,0.164861870070571,0.306201428174973,0.282438769207106,0.00518499881824851,0.0185776601496182,3.38471853202209,3.13563673286661,0.0201068798245829,0.228974919330897
0.555649962835014,0.525843468258021,0.00491147734478377,0.0248950172322094,0.464291382953525,0.424417150823279,0.00490263339995593,0.0349715987302893,1.94538784045726,1.74857276503473,0.00510777026159465,0.191707305160934,0.289407435245812,0.258516810872362,0.00518499881824851,0.0257056255552016,3.25473662149161,2.95735019498839,0.0201068798245829,0.277279546678634
0.429925030097365,0.405799191692707,0.00491147734478377,0.0192143610598743,0.455331913568079,0.420389303823813,0.00490263339995593,0.0300399763443106,1.87075926326215,1.67067978240484,0.00510777026159465,0.194971710595721,0.340079378150404,0.300192006159947,0.00518499881824851,0.0347023731722079,3.096095585078,2.7970602840813,0.0201068798245829,0.278928421172114
0.436367847025394,0.407853399691743,0.00491147734478377,0.0236029699888676,0.44319074805826,0.402668456352837,0.00490263339995593,0.035619658305467,1.8857691295445,1.7144231756677,0.00510777026159465,0.166238183615202,0.342506034951657,0.280188362113193,0.00518499881824851,0.0571326740202151,3.10783375957981,2.80513339382547,0.0201068798245829,0.282593485929751
0.474550440721214,0.43785697475971,0.00491147734478377,0.0317819886167198,0.458435535058379,0.418219499319381,0.00490263339995593,0.0353134023390421,1.34063284434378,1.18567146293568,0.00510777026159465,0.149853611146504,0.419432731904089,0.329330058539722,0.00518499881824851,0.0849176745461188,2.69305155202746,2.3710779955545,0.0201068798245829,0.301866676648384
0.50633607711643,0.458392568071944,0.00491147734478377,0.0430320316997021,0.439233551546931,0.393128832198269,0.00490263339995593,0.0412020859487065,0.496772335655987,0.358715997335789,0.00510777026159465,0.132948568058604,0.473563821986318,0.36114361397152,0.00518499881824851,0.107235209196549,1.91590578630567,1.57138101157752,0.0201068798245829,0.324417894903562
0.576985269784927,0.529051178274316,0.00491147734478377,0.0430226141658276,0.434221766330302,0.393654158368296,0.00490263339995593,0.0356649745620497,0.535366628877819,0.380986833532628,0.00510777026159465,0.149272025083596,0.436737477220595,0.320085194925994,0.00518499881824851,0.111467283476353,1.98331114221364,1.62377736510123,0.0201068798245829,0.339426897287826
0.658427807036787,0.612212360707116,0.00491147734478377,0.041303968984887,0.44683617465198,0.41196989286185,0.00490263339995593,0.0299636483901747,0.513156545720994,0.344920935702798,0.00510777026159465,0.163127839756602,0.433074504788965,0.295261426466733,0.00518499881824851,0.132628079503983,2.05149503219873,1.6643646157385,0.0201068798245829,0.367023536635647
0.634046014677733,0.594861832052474,0.00491147734478377,0.0342727052804753,0.398613412119448,0.362693827184445,0.00490263339995593,0.0310169515350469,0.525317746214569,0.37983353420293,0.00510777026159465,0.140376441750044,0.374395326152444,0.243674494507879,0.00518499881824851,0.125535832826316,1.93237249916419,1.58106368794773,0.0201068798245829,0.331201931391882
0.62078613108024,0.570351318739359,0.00491147734478377,0.0455233349960968,0.43975100107491,0.403478469284779,0.00490263339995593,0.0313698983901747,0.395556829310954,0.324788458663103,0.00510777026159465,0.065660600386256,0.383780231326818,0.267201475450724,0.00518499881824851,0.111393757057846,1.83987419279292,1.56581972213797,0.0201068798245829,0.253947590830373
0.629392724297941,0.588800697714781,0.00491147734478377,0.0356805492383763,0.587432994693518,0.551248353528387,0.00490263339995593,0.0312820077651747,0.341871600039303,0.242157788815972,0.00510777026159465,0.0946060409617364,0.378848251607269,0.255181999752253,0.00518499881824851,0.118481253036767,1.93754557063803,1.63738883981139,0.0201068798245829,0.280049851002055
