Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
0.275180227974326,0.255585320207328,0.0119258778792381,0.00767090545786448,0.187392937396955,0.168009132701565,0.0120902017627927,0.00729216699509518,0.562693168213973,0.147251419847298,1.19002441406254e-06,0.415441197237869,0.435154412407994,0.298976390393388,1.12000137329102e-06,0.1361769054079,1.46042074599325,0.869822263149578,0.0240183896678182,0.566581175098728
0.264036353692396,0.244436674484914,0.0119295471411705,0.00767200763342805,0.176837155725304,0.157453350846559,0.0120902018989986,0.00729216704224338,0.647208195722535,0.194427094349094,1.19002441406254e-06,0.452781050281352,0.584161403578803,0.210107286124448,1.12000137329102e-06,0.374052854462837,1.67224310871904,0.806424405805015,0.0240220590659565,0.841798079419861
0.277504502256461,0.25790284924946,0.0119310062628746,0.0076725223112615,0.209733767447898,0.190349962569154,0.0120902018989986,0.00729216704224338,0.58564222676688,0.133121859739806,1.19002441406254e-06,0.452519815905909,0.708147885595495,0.250519433826417,1.12000137329102e-06,0.457627188899627,1.78102838206673,0.831894105384837,0.0240235181876606,0.925111694159042
0.254295705309019,0.234693966471329,0.0119310920935631,0.00767252231126213,0.13058199431367,0.111198197252665,0.0120902018989986,0.00729216703700469,0.581222294298521,0.13432748954851,1.19002441406254e-06,0.446894253621563,0.646469840422479,0.211330209110323,1.12000137329102e-06,0.435138368305643,1.61256983434369,0.691549862382826,0.0240236040183491,0.896997311275473
0.222563491765198,0.202961838758195,0.0119310062628746,0.00767252231126221,0.145993107777758,0.126609154529617,0.0120902018308957,0.00729216704224338,0.590321368200292,0.163348218654418,1.19002441406254e-06,0.426972629667437,0.572385828195132,0.186880636866781,1.12000137329102e-06,0.385503889381139,1.53126379593838,0.679799848809011,0.0240235181195576,0.827441208402082
0.200919638802724,0.181323201268861,0.0119258766165733,0.00767243648061092,0.159994479189936,0.140610524265156,0.0120902015806027,0.00729216701604993,0.543136672915848,0.159765518581222,1.19002441406254e-06,0.383370634454988,0.541430800576475,0.221316561736815,1.12000137329102e-06,0.320112616462647,1.44548159148498,0.703015805852053,0.0240183882229634,0.718447854414296
0.24167727294888,0.222082363280912,0.0119258766165733,0.00767090860994112,0.128945866533377,0.109562255431014,0.0120902015806027,0.00729216694363276,0.354160310254923,0.193721764899013,1.19002441406254e-06,0.160438056731043,0.272927459816309,0.200142918429992,1.12000137329102e-06,0.0727829268218038,0.997710909553489,0.725509302040931,0.0240183882229634,0.248184059106421
0.200797045723487,0.181202135720243,0.0119258766165733,0.00767090894521701,0.173978586603772,0.15459300675141,0.0120902015806027,0.00729216694363276,0.376946674851524,0.160179792117406,1.19002441406254e-06,0.216766378789423,0.191059178409219,0.179513425363524,1.12000137329102e-06,0.0115453145019944,0.942781485588002,0.675488359952583,0.0240183882229634,0.243274769180267
0.185461294467454,0.1658663825677,0.0119258766165733,0.00767091084196033,0.246887325830464,0.227501424509518,0.0120902017187136,0.00729216698504335,0.386810420289385,0.177074862658744,1.19002441406254e-06,0.209735053670643,0.224431545077729,0.208077540449299,1.12000137329102e-06,0.0163535655962053,1.04359058566503,0.778520210185261,0.0240183883610743,0.241051697093852
0.215361728874439,0.195766807671011,0.0119258766165733,0.00767092014587275,0.185911764343856,0.166526144244101,0.0120902017396684,0.00729216699290139,0.381503578543285,0.162926390764646,1.19002441406254e-06,0.218576685576635,0.186236725389544,0.169935984097175,1.12000137329102e-06,0.016300302773078,0.969013797151124,0.695155326776932,0.0240183883820291,0.249840075488487
0.171449790799182,0.151854870266309,0.0119258766165733,0.0076709194753205,0.222815815326376,0.203430257731859,0.012090201737049,0.00729216699028204,0.394458432841662,0.177287547470621,1.19002441406254e-06,0.217170359731944,0.189857261570185,0.171565895352753,1.12000137329102e-06,0.0182907667606404,0.978581300537404,0.704138570821542,0.0240183883794097,0.250424212958187
0.179560813482182,0.159965893787743,0.0119258766165733,0.00767091863682713,0.194401940820687,0.175016383254979,0.0120902017082362,0.00729216699028204,0.387604406199024,0.189471050257672,1.19002441406254e-06,0.198132830302269,0.169764702211707,0.151985469147358,1.12000137329102e-06,0.0177787609532756,0.9313318627136,0.676438796447752,0.0240183883505969,0.230874676882654
0.193424900276723,0.173830006071904,0.0119258766165733,0.00767091756115047,0.205823384560847,0.186437827130745,0.0120902015804928,0.00729216698242401,0.345695993164564,0.15912048455271,1.19002441406254e-06,0.186575004947308,0.0948001435478164,0.0773719997485456,1.12000137329102e-06,0.0174271716881947,0.83974442154995,0.596760317503904,0.0240183882228535,0.218965261179077
0.205181742955703,0.185586849421431,0.0119258766165733,0.00767091689060354,0.185326436222753,0.165940878831522,0.0120902015804928,0.00729216694355293,0.217151299666664,0.159785609976438,1.19002441406254e-06,0.0573651627833662,0.0923635803425974,0.0764382887213824,1.12000137329102e-06,0.0159243195100563,0.700023059187717,0.587751626950772,0.0240183882228535,0.088252566127579
0.11700136122528,0.0974049769651455,0.0119258766165733,0.0076709076185007,0.222220822079889,0.202835264688658,0.0120902015804928,0.00729216694355293,0.222575821588955,0.158164617602377,1.19002441406254e-06,0.0644106856430863,0.0899628178921626,0.0773165101258896,1.12000137329102e-06,0.0126453420794492,0.651760822786287,0.53572136938207,0.0240183882228535,0.0920191022845891
0.10779595302277,0.0881995687071918,0.0119258766165733,0.0076709076949252,0.179927754538009,0.160542353396778,0.0120902015804928,0.00729216694355293,0.293555266014509,0.219136195783324,1.19002441406254e-06,0.0744190528299237,0.128124717794482,0.0943856960483725,1.12000137329102e-06,0.0337382349673906,0.709403691369771,0.562263813935666,0.0240183882228535,0.123120362435792
0.118468600515362,0.0988722157387792,0.0119258766165733,0.00767090815592992,0.185775342300714,0.166325768796202,0.0120902015804928,0.00735602497577949,0.543051772693554,0.200947772720026,1.19002441406254e-06,0.342103730601368,0.294287026551567,0.127766474013427,1.12000137329102e-06,0.166519766003088,1.1415827420612,0.593912231268434,0.0240183882228535,0.523650429736165
0.106944152441587,0.0873477675869612,0.0119258766165733,0.00767090828165695,0.190082781584301,0.170512671946976,0.0120902015804928,0.0074768745851545,0.646570276898583,0.195269527595573,1.19002441406254e-06,0.451300452069445,0.313131819135691,0.131537931852595,1.12000137329102e-06,0.182530650688153,1.25672903006016,0.584667898982105,0.0240183882228535,0.64897888562441
0.129574195737421,0.109977810842175,0.0119258766165733,0.00767090832037334,0.218752541229681,0.199193417920481,0.0120902015804928,0.0074658882570295,0.660224952927751,0.199832884363517,1.19002441406254e-06,0.460391769722774,0.325981030199861,0.109670603357315,1.12000137329102e-06,0.216309690232463,1.33453272009471,0.618674716483487,0.0240183882228535,0.69183825653264
0.19213475370831,0.172539868556329,0.0119258766165733,0.00767090855423106,0.226379111296608,0.206819456859475,0.0120902015804928,0.0074658882570295,0.646621946582262,0.190316144520567,1.19002441406254e-06,0.456305501495278,0.336117651643744,0.114371760750696,1.12000137329102e-06,0.221745091787615,1.40125346323092,0.684047230687067,0.0240183882228535,0.693187390094153
0.163505394446508,0.143909009334278,0.0119258766165733,0.00767090853736888,0.215761000287482,0.196212394678477,0.0120902015804928,0.00745490192890449,0.606853659653353,0.152763658520304,1.19002441406254e-06,0.4540898145917,0.341494353961435,0.11266589056874,1.12000137329102e-06,0.228827678355477,1.32761440834878,0.605550953101799,0.0240183882228535,0.69804330341345
0.145028176987327,0.125431792231088,0.0119258766165733,0.00767090818113919,0.156068617929227,0.136587930288972,0.0120902015804928,0.0073889839601545,0.615277036160229,0.217472086305138,1.19002441406254e-06,0.397804629341907,0.28592677662865,0.158899264740701,1.12000137329102e-06,0.127027367209187,1.20230060770543,0.638391073565899,0.0240183882228535,0.539891888692388
0.142077022138402,0.12247595321678,0.011929461310482,0.00767200764212366,0.159089857161762,0.139706152431664,0.0120902015804928,0.00729200119648262,0.488616705288312,0.164007479690585,1.19002441406254e-06,0.324608905061641,0.299414913347156,0.130308042420302,1.12000137329102e-06,0.169106257252609,1.08919849793563,0.556497627759331,0.0240219729167622,0.508679171152856
0.151635977456115,0.132032762743631,0.0119310920935631,0.00767252260514053,0.136348197486766,0.116964430085879,0.0120902017102959,0.00729200123746766,0.190853874888944,0.160704393436476,1.19002441406254e-06,0.0301491959610631,0.435586280844053,0.111848783640494,1.12000137329102e-06,0.323736820815684,0.914424330675878,0.52155036990648,0.0240236038296463,0.368850540619355
0.127865668627032,0.1082625401944,0.0119310062628746,0.00767252231238,0.184980748152868,0.165594980511001,0.0120902018988887,0.00729200128985455,0.336752446566472,0.21407595125533,1.19002441406254e-06,0.122676209819546,0.636515664928461,0.151318852831459,1.12000137329102e-06,0.485196823268763,1.28611452827483,0.639252324792191,0.0240235181875507,0.622837556690543
0.126032656483015,0.106431244648075,0.0119292896491051,0.0076725223093842,0.211642908464831,0.192257140822961,0.0120902018988887,0.00729200128985455,0.381097360295966,0.168465748371135,1.19002441406254e-06,0.212631584248024,0.588409157122547,0.132835345096209,1.12000137329102e-06,0.455573197221529,1.30718208236636,0.599989478938381,0.0240218015737812,0.683169305068791
0.158237058989928,0.138639660760831,0.0119258768568993,0.0076719215024229,0.213499428452379,0.19411366142086,0.01209020189365,0.00729200129509324,0.374348052600515,0.161715658376224,1.19002441406254e-06,0.212632119477351,0.54072257163614,0.0925708548526742,1.12000137329102e-06,0.448150954686719,1.28680711167896,0.587039835410589,0.0240183887763367,0.675746996961586
0.119106738329628,0.0995103528793552,0.0119258768568993,0.00767090870160374,0.231672582654333,0.212286815690918,0.0120902018307858,0.00729200128985455,0.291918728283991,0.0855409687155227,1.19002441406254e-06,0.206376984105699,0.495669612751592,0.114941245761055,1.12000137329102e-06,0.38072785489381,1.13836766201954,0.512279383046851,0.0240183887134724,0.602067748990967
0.118821875968109,0.099225488453969,0.0119258768568993,0.00767091067391452,0.186011803339261,0.166626031758958,0.0120902015805759,0.00729200127413849,0.332821466070905,0.0921620144278457,1.19002441406254e-06,0.240658924405319,0.283263889000636,0.0976625537311426,1.12000137329102e-06,0.185600320824985,0.920919034378911,0.455676088371916,0.0240183884632626,0.441222157178357
0.157339959538025,0.137745071277008,0.0119258768568993,0.00767091151210489,0.192141255130484,0.172755483627975,0.0120902015805759,0.00729200119634395,0.298890834000301,0.0709750957009111,1.19002441406254e-06,0.227914836078816,0.209275359895503,0.196994947414643,1.12000137329102e-06,0.012279895953762,0.857647408564312,0.578470598020537,0.0240183884632626,0.255157644741027
0.119434118285759,0.0998377300997777,0.0119258768568993,0.00767091133049699,0.191843568343796,0.172457796841287,0.0120902015805759,0.00729200119634395,0.292442772454068,0.107109123349705,1.19002441406254e-06,0.185333084362812,0.171636106317501,0.159448933741731,1.12000137329102e-06,0.012186658072391,0.775356565401124,0.5388535840325,0.0240183884632626,0.212482654962044
0.0968097168826462,0.0772133274091843,0.0119258768568993,0.00767091266374342,0.184447902486833,0.165063443484324,0.0120902015805759,0.00729200119634395,0.232750198734002,0.161388080490718,1.19002441406254e-06,0.0713625037252475,0.172810476341257,0.159365086400216,1.12000137329102e-06,0.0134448660625801,0.686818294444738,0.563029937784442,0.0240183884632626,0.0997702836479149
0.192024345861772,0.172429456559563,0.0119258768568993,0.00767091249440464,0.145283583884127,0.125899124881618,0.0120902015805759,0.00729200119634395,0.395292569843206,0.131919899527786,1.19002441406254e-06,0.263372680573865,0.214959460565245,0.196982255807971,1.12000137329102e-06,0.0179766789872147,0.94755996015435,0.627230736776938,0.0240183884632626,0.296312273251828
0.143136138390988,0.123541250949706,0.0119258768568993,0.00767091065056978,0.149551994869149,0.13016718430414,0.0120902015805759,0.00729200119634395,0.615035677106009,0.15366413665946,1.19002441406254e-06,0.461371550680988,0.195275296227563,0.175330044204677,1.12000137329102e-06,0.0199446032059149,1.10299910659371,0.582702616117983,0.0240183884632626,0.496279065733817
0.131778569606917,0.112178607397047,0.0119297841979027,0.0076720780600425,0.154240587050377,0.134856087764666,0.0120902015805759,0.00729200119634395,0.654643675850749,0.172329552146096,1.19002441406254e-06,0.482314628275317,0.202617369764162,0.183531514664413,1.12000137329102e-06,0.0190851994468396,1.1432802022722,0.602895761972222,0.024022295804266,0.516363906978543
0.249424155703797,0.229815782043568,0.0119361356688499,0.00767413799654556,0.18352776165441,0.164143259913159,0.0120902034564947,0.00729200177596876,0.601641654269042,0.1367698630614,1.19002441406254e-06,0.46487177624998,0.187090990206905,0.168005624377189,1.12000137329102e-06,0.019084827379566,1.22168456183415,0.698734529395316,0.024028649151132,0.49892274340206
0.249390187281515,0.22978181445757,0.0119363073302269,0.00767396549697827,0.133496120950652,0.114111618413099,0.0120902040432429,0.00729200198552146,0.581449785903232,0.1222037362288,1.19002441406254e-06,0.459246035226533,0.176632572449177,0.158075183159324,1.12000137329102e-06,0.0185567878512808,1.14096866658458,0.624172352258793,0.0240288213992572,0.492768790560313
0.209444550710382,0.1898414998561,0.0119308141661644,0.00767413675312758,0.124813141322462,0.105428888691184,0.0120902041673344,0.00729200195515501,0.589222535299818,0.179869946864263,1.19002441406254e-06,0.409353066526109,0.211915603032021,0.196523809710434,1.12000137329102e-06,0.0153911928641556,1.13539583036468,0.671664145121981,0.0240233283592861,0.439710398098547
0.247603884546184,0.228007485492257,0.0119258788214684,0.00767242013915882,0.127077775341175,0.10769356153637,0.0120902043042452,0.00729200205427102,0.467120847789379,0.155651298479199,1.19002441406254e-06,0.311471349788429,0.181231168819308,0.168328318010418,1.12000137329102e-06,0.0129022386374862,1.02303367649605,0.659680663518243,0.0240183931515009,0.339338010619345
0.213084927587232,0.193490044585421,0.0119258788214684,0.00767090419843343,0.12478215734342,0.105397945826628,0.0120902020568314,0.00729200201367118,0.235753313540555,0.144315487014631,1.19002441406254e-06,0.0914378043725241,0.170521574107062,0.15894165066782,1.12000137329102e-06,0.0115793122443963,0.744141972578269,0.6021451280945,0.0240183909040871,0.117980022829025
0.244469681783264,0.224874798127962,0.0119258788214684,0.00767090478516656,0.163131873597521,0.143747670837772,0.0120902017789163,0.00729200134704282,0.162009527524577,0.148468639494913,1.19002441406254e-06,0.013541240754003,0.171110802617425,0.159301275779875,1.12000137329102e-06,0.011808914881291,0.740721885522787,0.676392384240522,0.024018390626172,0.0403130617675033
0.221028569769179,0.201433686130991,0.0119258788214684,0.00767090474325704,0.201335979144944,0.181951464050632,0.0120902017059002,0.00729200125462352,0.218772302514181,0.197194871788134,1.19002441406254e-06,0.0215757250567281,0.152122630430963,0.140163921092579,1.12000137329102e-06,0.0119583474142877,0.793259481859266,0.720743943062335,0.0240183905531559,0.0484969784688964
0.196801324739622,0.177206441137436,0.0119258788214684,0.00767090478545735,0.193977179081347,0.17459297663151,0.0120902015808335,0.00729200123521732,0.270283920791837,0.2145927290022,1.19002441406254e-06,0.0556890361390575,0.236641111155994,0.0816655395603841,1.12000137329102e-06,0.154974459751503,0.8977035357688,0.64805768633153,0.0240183904280892,0.225626401911235
0.258444999111999,0.238850110298868,0.0119258788214684,0.00767090999448177,0.232368509815759,0.212984312287525,0.0120902015808495,0.00729200119640978,0.392087887642391,0.246429436446122,1.19002441406254e-06,0.145656295469455,0.306916648165777,0.08445932121277,1.12000137329102e-06,0.222456215055496,1.18981804473593,0.782723180245286,0.0240183904281052,0.383075421715842
0.211627503351326,0.192032609174522,0.0119258788214684,0.00767091535889686,0.213010973414537,0.193625771003491,0.0120902015808495,0.00729200119640978,0.415510092517339,0.207576094390583,1.19002441406254e-06,0.20793134230592,0.363432506411105,0.125280675757462,1.12000137329102e-06,0.238151281426361,1.20358107569431,0.718515150326059,0.0240183904281052,0.461045540287587
0.296107472370112,0.276512578612102,0.0119258788214684,0.00767091494120915,0.193061737748288,0.173677540220057,0.0120902015808476,0.00729200119640914,0.396108849022277,0.182857121876445,1.19002441406254e-06,0.213249008824996,0.50678752603439,0.0605246372874388,1.12000137329102e-06,0.446261892639865,1.39206558517507,0.693571877996042,0.0240183904281033,0.674473817602479
0.250565809876297,0.230970916314823,0.0119258788214684,0.00767091474282523,0.240228259508427,0.220843815886482,0.012090201580812,0.00729200119640914,0.393587709037381,0.14257436020809,1.19002441406254e-06,0.25101038050845,0.791365190009863,0.0920908787705331,1.12000137329102e-06,0.699273954475505,1.67574696843197,0.686479971179928,0.0240183904280677,0.96524725092319
0.270329127065301,0.250729551804954,0.0119294632750511,0.00767201203389949,0.239751034203885,0.220365528081952,0.012090201580812,0.00729200119639711,0.433469492032248,0.151302353305221,1.19002441406254e-06,0.282166732592784,0.647282576102821,0.112671996306008,1.12000137329102e-06,0.534609894846952,1.59083222940426,0.735069429498135,0.0240219748816504,0.831740640670032
0.288682292018099,0.269080747347546,0.0119310082274437,0.00767243649171328,0.266456894676486,0.247071388554552,0.012090201580812,0.00729200119639711,0.560870366620303,0.139660592096243,1.19002441406254e-06,0.421209309742661,0.611616767536127,0.107639924440103,1.12000137329102e-06,0.503976127657563,1.72762632085101,0.763452652438445,0.024023519834043,0.940149875088335
0.257029962545165,0.237428336560353,0.0119310082274437,0.00767251779094116,0.275941841216708,0.256556305700397,0.0120902016529063,0.00729200122180475,0.689332939303404,0.166705466945705,1.19002441406254e-06,0.522627007597936,0.604207193597542,0.147511370880939,1.12000137329102e-06,0.456695084623919,1.82651193666282,0.808201480087394,0.0240235199061374,0.994286611234601
0.225508396611118,0.205909431125866,0.0119284333067894,0.00767243219009879,0.236143963830046,0.216758584244176,0.0120902019043634,0.00729200128990771,0.539614038101032,0.132548391812131,1.19002441406254e-06,0.407065191078291,0.455382506940021,0.134184162082675,1.12000137329102e-06,0.321197637953604,1.45664890548222,0.689400569264848,0.0240209452369402,0.743227262511901
0.169175144856284,0.149579506931899,0.0119258781939507,0.00767165975161469,0.25984638476888,0.240451908503322,0.0120902018991247,0.00730109343381828,0.613583526337065,0.165869960119894,1.19002441406254e-06,0.447713035284248,0.155382458969228,0.146664449885718,1.12000137329102e-06,0.00871733967981492,1.19798751493146,0.702565825440833,0.0240183901188628,0.471403128149496
0.216597388102948,0.197002505549702,0.0119258781939507,0.0076709044624919,0.257978855674638,0.23847429737783,0.0120902018991247,0.00741095671506828,0.592271445916143,0.158233548444794,1.19002441406254e-06,0.434037488608721,0.216617397140076,0.207738706293493,1.12000137329102e-06,0.00887903706727868,1.2834650868338,0.801449057665818,0.0240183901188628,0.45799838685356
0.188615513005253,0.169020627801833,0.0119258781939507,0.00767090706685017,0.294883544063642,0.275324023047351,0.0120902017316134,0.00746588835206216,0.582744233477579,0.146684752693755,1.19002441406254e-06,0.436058989889988,0.179121994887404,0.168924940969016,1.12000137329102e-06,0.0101973923265698,1.24536528543388,0.759954344511955,0.0240183899513514,0.46139317763547
0.151284311619322,0.131689423436991,0.0119258781939507,0.00767091009153786,0.192976338558677,0.173405832133576,0.0120902015905592,0.00747687463434863,0.516457724923164,0.140603349321745,1.19002441406254e-06,0.375853884524512,0.204251795611601,0.193515739235275,1.12000137329102e-06,0.0107365393154557,1.06497017071276,0.639214344127588,0.0240183898102972,0.401738208565855
0.170309537082678,0.150714649343626,0.0119258781939507,0.0076709096026016,0.210654164650482,0.191105630195355,0.0120902015905592,0.00745490193195232,0.186137945726304,0.0816007187529171,1.19002441406254e-06,0.104536361091799,0.217898244108703,0.201963685669476,1.12000137329102e-06,0.015934916378556,0.784999891568166,0.625384683961374,0.0240183898102972,0.135597089004909
0.171215247923117,0.151620358835158,0.0119258781939507,0.00767091085995496,0.194212003958594,0.174663313253793,0.0120902015903955,0.00745490193178861,0.169136840997542,0.064455545507043,1.19002441406254e-06,0.104680431571191,0.19211153490123,0.173846506107627,1.12000137329102e-06,0.018265390643001,0.726675627780483,0.564585723703621,0.0240183898101335,0.138071635005936
0.16961404921355,0.150019160261252,0.0119258781939507,0.00767091082989776,0.199888775736427,0.180438961994372,0.0120902015807767,0.00735602497866361,0.149572164273553,0.078903168099253,1.19002441406254e-06,0.0706681324876887,0.215062367990762,0.196797343532565,1.12000137329102e-06,0.0182653804444514,0.734137357214292,0.606158633887442,0.0240183898005147,0.103960448740702
0.133844578534305,0.114249687304925,0.0119258781939507,0.00767091309265949,0.151718589366893,0.132333862541818,0.0120902015807767,0.00729193806168295,0.0936165582286022,0.0723213557179781,1.19002441406254e-06,0.0212942710793761,0.174327438680537,0.157205133523119,1.12000137329102e-06,0.0171226650528279,0.553507164810337,0.47611003908784,0.0240183898005147,0.0533797872865465
0.175953892487066,0.15635900631862,0.0119258781939507,0.00767090804135691,0.186948438558792,0.167563711733717,0.0120902015807767,0.00729193806168295,0.0928138182050783,0.0807449109898061,1.19002441406254e-06,0.012067973327372,0.312753708872722,0.296317612450327,1.12000137329102e-06,0.0164364514349926,0.768469858123659,0.70098524149247,0.0240183898005147,0.0434672708654045
0.119170079530854,0.0995736933643153,0.0119258781939507,0.00767090804135691,0.167778191485896,0.148392456848321,0.0120902015807767,0.00729193806168295,0.112611379997858,0.0993269555624168,1.19002441406254e-06,0.0132836155474576,0.257583177259936,0.241147995855055,1.12000137329102e-06,0.0164355344660219,0.657142828274544,0.588441101630108,0.0240183898005147,0.0446819961165194
0.103357156868258,0.0837607721057255,0.0119258781939507,0.00767090663499843,0.155420394943159,0.136035691555585,0.0120902015807767,0.00729193806168295,0.186544493709921,0.134527085673495,1.19002441406254e-06,0.0520168676237842,0.276635654953492,0.266704433766774,1.12000137329102e-06,0.00993157421161911,0.72195770047483,0.62102798310158,0.0240183898005147,0.0769112865320847
0.124190151263809,0.104593766669259,0.0119258781939507,0.00767090646699246,0.145228609152183,0.125843874514609,0.0120902015807767,0.00729193806168295,0.373279729003567,0.140348931328193,1.19002441406254e-06,0.23293028872465,0.240436641027842,0.231650142473073,1.12000137329102e-06,0.00879049964450722,0.883135130447401,0.602436714985135,0.0240183898005147,0.256683632897833
0.123738000393676,0.104141618054695,0.0119258781939507,0.00767090422668733,0.149998651047074,0.13061391250325,0.0120902015807767,0.00729193806168295,0.417525052517855,0.157570847347302,1.19002441406254e-06,0.259953704412618,0.271448081537604,0.262120895562037,1.12000137329102e-06,0.00932750933093074,0.962709785496209,0.654447273467284,0.0240183898005147,0.284244056031919
0.176609777768845,0.15701489505294,0.0119258781939507,0.00767090460361178,0.123383714500353,0.103999288456529,0.0120902015807767,0.00729193806168295,0.44796119487297,0.159027599729545,1.19002441406254e-06,0.288933086847648,0.256239227498185,0.246367232420954,1.12000137329102e-06,0.00987231946637886,1.00419391464035,0.666409015659967,0.0240183898005147,0.313768248979322
0.132781346715432,0.113184963698427,0.0119258781939507,0.00767090481315936,0.124692901481329,0.105308412937505,0.0120902015807767,0.00729193806168295,0.7910280465294,0.180013272484327,1.19002441406254e-06,0.611022090212188,0.233362972355075,0.223457785031069,1.12000137329102e-06,0.00990551824393741,1.28186526708124,0.621964434151328,0.0240183898005147,0.635890451330967
0.116951711181577,0.0973553282059675,0.0119258781939507,0.00767090477170441,0.127412161621484,0.108027764874534,0.0120902015807767,0.00729193806168295,0.745847115631823,0.145016757698237,1.19002441406254e-06,0.600829846036736,0.294376576849367,0.259321694851643,1.12000137329102e-06,0.0350551382380908,1.28458756528425,0.609721545630382,0.0240183898005147,0.650847827108214
0.125678164412852,0.106081781435114,0.0119258781939507,0.00767090477383255,0.167029592298819,0.147645195551869,0.0120902015807767,0.00729193806168295,0.771414159784688,0.172606871736099,1.19002441406254e-06,0.598807283941329,0.483870757330401,0.239020662025758,1.12000137329102e-06,0.244850683148774,1.54799267382676,0.665354510748841,0.0240183898005147,0.858620809925619
0.117545886346759,0.0979495033688897,0.0119258781939507,0.00767090477383083,0.129880070010573,0.110495829513623,0.0120902015807767,0.00729193806168295,0.71309352666407,0.223006742142538,1.19002441406254e-06,0.490087522392033,0.663978161608576,0.241423864230532,1.12000137329102e-06,0.422788660527525,1.62449764462998,0.672875939255583,0.0240183898005147,0.927839025755072
