Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
0.712404451191356,0.64302997782346,0.0052322647313118,0.0641422086365844,0.605982826833233,0.542622198155483,0.00489695468747061,0.0584636739902799,0.564604502524405,0.369901141928259,0.0051087989944458,0.1895945616017,0.385998024507289,0.240988234701564,0.00518499999999778,0.139824789805727,2.26898980505628,1.79654155260877,0.020423018413226,0.452025234034291
0.571460573542557,0.502672031245078,0.0052322647313118,0.0635562775661676,0.671611544060386,0.602004429997695,0.00489695468747061,0.064710159375221,0.523431277914087,0.407293089466401,0.0051087989944458,0.11102938945324,0.385640379407105,0.240788479848333,0.00518499999999778,0.139666899558775,2.15214377492414,1.75275803055751,0.020423018413226,0.378962725953404
0.454222013936595,0.385603930754391,0.0050564834813118,0.0635615997008918,0.418226564277551,0.34941044813728,0.00489695468747061,0.0639191614528005,0.479821363028012,0.372487363602139,0.0051087989944458,0.102225200431427,0.388087887734853,0.299485733009379,0.00518499999999778,0.0834171547254761,1.74035782897701,1.40698747550319,0.020247237163226,0.313123116310596
0.437296976182219,0.391326597504826,0.00490864571275711,0.0410617329646364,0.389656355694671,0.299815546195679,0.00489695468747061,0.0849438548115207,0.450715266238415,0.377182820886692,0.0051087989944458,0.0684236463572771,0.445649766840052,0.378065819174661,0.00518499999999778,0.0623989476653926,1.72331836495536,1.44639078376186,0.0200993993946713,0.256828181798827
0.331203392478949,0.269546163899074,0.00490864571275711,0.0567485828671177,0.354627331026523,0.285880308311525,0.00489695468747061,0.0638500680275266,0.458962631028711,0.393286459391931,0.0051087989944458,0.0605673726423342,0.51688166773029,0.356814364783257,0.00518499999999778,0.154882302947035,1.66167502226447,1.30552729638579,0.0200993993946713,0.336048326484013
0.322079943767869,0.255792551612181,0.00490864571275711,0.0613787464429308,0.433274393163134,0.372432112512791,0.00489695468747061,0.0559453259628718,0.391608100763885,0.318994682780636,0.0051087989944458,0.0675046189888029,0.525028262447083,0.351513945964442,0.00518499999999778,0.168329316482644,1.67199070014197,1.29873329287005,0.0200993993946713,0.353158007877249
0.383712165175708,0.317369816934546,0.00490864571275711,0.0614337025284053,0.457219263309718,0.390762968988638,0.00489695468747061,0.0615593396336095,0.342106196636178,0.281168206204756,0.0051087989944458,0.0558291914369764,0.549218017209494,0.366180680248795,0.00518499999999778,0.177852336960701,1.7322556423311,1.35548167237674,0.0200993993946713,0.356674570559692
0.354593103660361,0.320677255503069,0.00490864571275711,0.0290072024445352,0.458045091767307,0.391402011233783,0.00489695468747061,0.0617461258460538,0.35300976199094,0.294365219475983,0.0051087989944458,0.0535357435205113,0.513665289018304,0.351108116523669,0.00518499999999778,0.157372172494638,1.67931324643691,1.3575526027365,0.0200993993946713,0.301661244305738
0.368226234190844,0.310766141820251,0.00490864571275711,0.0525514466578351,0.491512430126578,0.429456880843054,0.00489695468747061,0.0571585945960538,0.350389915472172,0.254731823182283,0.0051087989944458,0.0905492932954431,0.556836360924211,0.397057412086249,0.00518499999999778,0.154593948837964,1.76696494071381,1.39201225793184,0.0200993993946713,0.354853283387296
0.378616258128807,0.315991210707931,0.00490864571275711,0.0577164017081191,0.465112805661989,0.406915122023396,0.00489695468747061,0.053300728951122,0.444615232632255,0.293071733435648,0.0051087989944458,0.146434700202161,0.536898360798973,0.421984515225123,0.00518499999999778,0.109728845573852,1.82524265722202,1.4379625813921,0.0200993993946713,0.367180676435254
0.336136472721017,0.31395625561973,0.00490864571275711,0.0172715713885305,0.435228504857539,0.413743999187448,0.00489695468747061,0.0165875509826199,0.414751152280309,0.249046280940195,0.0051087989944458,0.160596072345668,0.507326633325296,0.401680033717827,0.00518499999999778,0.100461599607471,1.69344276318416,1.3784265694652,0.0200993993946713,0.29491679432429
0.356501691250428,0.336407488391112,0.00490864571275711,0.0151855571465594,0.429918747246385,0.408269326252451,0.00489695468747061,0.0167524663064633,0.44231314308073,0.265462448915628,0.0051087989944458,0.171741895170657,0.392309011756385,0.373396212404013,0.00518499999999778,0.0137277993523737,1.62104259333393,1.3835354759632,0.0200993993946713,0.217407717976053
0.357809320365345,0.315777614155537,0.00490864571275711,0.0371230604970511,0.45059683324532,0.408476117382348,0.00489695468747061,0.0372237611755012,0.474126255499538,0.27776503602104,0.0051087989944458,0.191252420484052,0.442156110186837,0.422943342625564,0.00518499999999778,0.0140277675612749,1.72468851929704,1.42496211018449,0.0200993993946713,0.279627009717879
0.382450546543947,0.340416540972317,0.00490864571275711,0.0371253598588729,0.440475238600236,0.401035272628816,0.00489695468747061,0.0345430112839498,0.488214715687694,0.266272966413421,0.0051087989944458,0.216832950279827,0.394519277813659,0.354969115660829,0.00518499999999778,0.0343651621528317,1.70565977864554,1.36269389567538,0.0200993993946713,0.322866483575482
0.380322227604724,0.338542728238083,0.00490864571275711,0.0368708536538842,0.423153766440011,0.381428561070111,0.00489695468747061,0.0368282506824293,0.503570940816491,0.304387345686389,0.0051087989944458,0.194074796135657,0.315845770476976,0.287674139536366,0.00518499999999778,0.0229866309406117,1.6228927053382,1.31203277453095,0.0200993993946713,0.290760531412582
0.342683907004891,0.300727247271488,0.00490864571275711,0.0370480140206458,0.398851760364019,0.356610248534215,0.00489695468747061,0.037344557142333,0.451716343484173,0.243154109803662,0.0051087989944458,0.203453434686065,0.280665593237799,0.239998845962469,0.00518499999999778,0.0354817472753326,1.47391760409088,1.14049045157183,0.0200993993946713,0.313327753124376
0.512534078823327,0.474396122149748,0.00490864571275711,0.0332293109608221,0.405654377957273,0.374932269755341,0.00489695468747061,0.0258251535144605,0.478910639820323,0.322789896133749,0.0051087989944458,0.151011944692127,0.310542735566708,0.272929254460497,0.00518499999999778,0.032428481106213,1.70764183216763,1.44504754249934,0.0200993993946713,0.242494890273623
0.574340041677995,0.543897972143832,0.00490864571275711,0.0255334238214058,0.367148674231464,0.328063772615385,0.00489695468747061,0.0341879469286083,0.402995687523592,0.291393439488673,0.0051087989944458,0.106493449040473,0.294490902191631,0.257040388669114,0.00518499999999778,0.0322655135225184,1.63897530562468,1.42039557291701,0.0200993993946713,0.198480333313005
0.561508777891105,0.519838680794971,0.00490864571275711,0.0367614513833767,0.331497183490117,0.289599800111423,0.00489695468747061,0.037000428691224,0.397342359530189,0.296487081056755,0.0051087989944458,0.0957464794789877,0.267131357770297,0.225725387162804,0.00518499999999778,0.0362209706074958,1.55747967868171,1.33165094912595,0.0200993993946713,0.205729330161084
0.583200084205582,0.542693589241906,0.00490864571275711,0.035597849250918,0.330670526322129,0.289064699423842,0.00489695468747061,0.0367088722108163,0.412471733202556,0.324565706808728,0.0051087989944458,0.082797227399383,0.279385515092309,0.243648501070094,0.00518499999999778,0.0305520140222172,1.60572785882258,1.39997249654457,0.0200993993946713,0.185655962883335
0.639388085720675,0.601452512743064,0.00490864571275711,0.0330269272648541,0.331217938339144,0.289260496637781,0.00489695468747061,0.0370604870138921,0.309016774201791,0.246121086783451,0.0051087989944458,0.0577868884238943,0.294186946300692,0.26345965159879,0.00518499999999778,0.0255422947019044,1.5738097445623,1.40029374776309,0.0200993993946713,0.153416597404545
0.652719630699021,0.616202296751985,0.00490864571275711,0.0316086882342791,0.337281519002464,0.300121060336634,0.00489695468747061,0.0322635039783595,0.33471897412131,0.283269344940351,0.0051087989944458,0.0463408301865129,0.238112034937866,0.202243890785149,0.00518499999999778,0.0306831441527187,1.56283215876066,1.40183659281412,0.0200993993946713,0.14089616655187
0.718864587363257,0.70120658036411,0.00490864571275711,0.0127493612863899,0.3265255385231,0.289415293881199,0.00489695468747061,0.0322132899544303,0.308603716754933,0.261827276237552,0.0051087989944458,0.0416676415229355,0.223031933371404,0.190680776187454,0.00518499999999778,0.0271661571839521,1.57702577601269,1.44312992667031,0.0200993993946713,0.113796449947708
0.585767058672398,0.567173108240845,0.00490864571275711,0.0136853047187959,0.327616618288975,0.290083001487472,0.00489695468747061,0.0326366621140322,0.39421386595753,0.301847824949145,0.0051087989944458,0.0872572420139389,0.246111678740921,0.201509657571535,0.00518499999999778,0.0394170211693886,1.55370922165982,1.360613592249,0.0200993993946713,0.172996230016156
0.527477212498256,0.503196133224886,0.00490864571275711,0.0193724335606133,0.290619465667772,0.270648816159047,0.00489695468747061,0.0150736948212544,0.44043129735864,0.260589862614758,0.0051087989944458,0.174732635749437,0.30478686514168,0.263002561205656,0.00518499999999778,0.0365993039360268,1.56331484066635,1.29743737320435,0.0200993993946713,0.245778068067331
0.474079544510847,0.444153612289745,0.00490864571275711,0.025017286508345,0.316154470332151,0.296073922097494,0.00489695468747061,0.0151835935471861,0.481282270889785,0.290806091081552,0.0051087989944458,0.185367380813787,0.217859536347053,0.185330781412928,0.00518499999999778,0.0273437549341271,1.48937582207984,1.21636440688172,0.0200993993946713,0.252912015803446
0.443422367646491,0.418417611433182,0.0052047989109993,0.0197999573023106,0.313755430949067,0.284387771998306,0.00489695468747061,0.0244707042632906,0.458609160609057,0.28226736939021,0.0051087989944458,0.171232992224401,0.23891048753613,0.204983552079907,0.00518499999999778,0.0287419354562252,1.45469744674075,1.1900563049016,0.0203955525929135,0.244245589246227
0.555001235025377,0.4849675974814,0.0052322647313118,0.0648013728126646,0.300263405578406,0.272323969283895,0.00489695468747061,0.0230424816070406,0.529610708883272,0.316832254570786,0.0051087989944458,0.207669655318039,0.21883184116072,0.173198505193869,0.00518499999999778,0.0404483359668533,1.60370719064777,1.24732232652995,0.020423018413226,0.335961845704598
0.474227057621809,0.405646757726782,0.0052212784031868,0.0633590214918398,0.309055893364156,0.278467021028468,0.00489695468747061,0.0256919176482178,0.514161631882746,0.280295494512266,0.0051087989944458,0.228757338376034,0.280637353510636,0.184047814231834,0.00518499999999778,0.0914045392788044,1.57808193637935,1.14845708749935,0.020412032085101,0.409212816794896
0.439114952303631,0.369108661016038,0.0052322647313118,0.064774026556281,0.294278618307767,0.263601852291685,0.00489695468747061,0.0257798113286106,0.487219430836373,0.305754268102231,0.0051087989944458,0.176356363739696,0.308059250369932,0.200220971168404,0.00518499999999778,0.102653279201531,1.5286722518177,1.13868575257836,0.020423018413226,0.369563480826119
0.446974561060118,0.377129776375914,0.0052267715672493,0.0646180131169551,0.336986197494745,0.262187160020991,0.00489695468747061,0.0699020827862828,0.459478680035686,0.273305427211072,0.0051087989944458,0.181064453830169,0.275011830223278,0.167184288939956,0.00518499999999778,0.102642541283324,1.51845126881383,1.07980665254793,0.0204175252491635,0.41822709101673
0.417688667830319,0.347819149757137,0.0052267715672493,0.0646427465059323,0.364769207695415,0.317370094023084,0.00489695468747061,0.0425021589848606,0.370148369727621,0.281193903699477,0.0051087989944458,0.0838456670336982,0.335504652742916,0.201081768893248,0.00518499999999778,0.12923788384967,1.48811089799627,1.14746491637295,0.0204175252491635,0.320228456374161
0.420431203750825,0.356861152942299,0.0051663467625618,0.0584037040459641,0.338046122968911,0.269591720385713,0.00489695468747061,0.0635574478957264,0.343288833203061,0.24162488510795,0.0051087989944458,0.0965551491006652,0.314141084221134,0.18601597970516,0.00518499999999778,0.122940104515977,1.41590724414393,1.05409373814112,0.020357100444476,0.341456405558333
0.388004038844572,0.3204805668636,0.00490877991685867,0.0626146920641138,1.62088673607515,1.55102608349261,0.00489695468747061,0.0649636978950716,0.351918081661181,0.278123844323405,0.0051087989944458,0.0686854383433305,0.293846508294428,0.171851660060753,0.00518499999999778,0.116809848233678,2.65465536487533,2.32148215474037,0.0200995335987729,0.313073676536194
0.397122365836818,0.328120493876789,0.00490877991685867,0.0640930920431701,1.69277962488581,1.62291900908726,0.00489695468747061,0.0649636611110775,0.300805825795324,0.213590856581306,0.0051087989944458,0.0821061702195719,0.290353567593032,0.185409306696044,0.00518499999999778,0.09975926089699,2.68106138411099,2.3500396662414,0.0200995335987729,0.310922184270809
0.405696672600136,0.338866133362723,0.00490877991685867,0.0619217593205538,1.72804921458527,1.66111152043689,0.00489695468747061,0.0620407394609062,0.342138420549573,0.292916101602132,0.0051087989944458,0.0441135199529951,0.22897734200417,0.144311607910855,0.00518499999999778,0.0794807340933168,2.70486164973915,2.4372053633126,0.0200995335987729,0.247556752827772
0.397662483928658,0.330876705158211,0.00490877991685867,0.0618769988535888,1.74581314187383,1.70049654147656,0.00489695468747061,0.0404196457098034,0.366088659594537,0.312023161442502,0.0051087989944458,0.048956699157589,0.26734026442399,0.193924440680423,0.00518499999999778,0.0682308237435696,2.77690454982102,2.53732084875769,0.0200995335987729,0.219484167464551
0.302060730286711,0.245461011356385,0.00490877991685867,0.0516909390134668,1.77056631839335,1.70289474020953,0.00489695468747061,0.0627746234963443,0.461379725934137,0.376089205062012,0.0051087989944458,0.0801817218776782,0.238661242189192,0.176707275353965,0.00518499999999778,0.0567689668352298,2.77266801680339,2.50115223198189,0.0200995335987729,0.251416251222719
0.382460225159883,0.32519265926751,0.00490877991685867,0.0523587859755144,1.76476923155656,1.69693283752964,0.00489695468747061,0.0629394393394497,0.480602297219277,0.298162302559064,0.0051087989944458,0.177331195665767,0.187084119456463,0.167102718475044,0.00518499999999778,0.0147964009814216,2.81491587339218,2.48739051783126,0.0200995335987729,0.307425821962153
0.646982262091145,0.589012605871906,0.00490877991685867,0.0530608763023797,1.75398930045717,1.69694732635212,0.00489695468747061,0.0521450194175747,0.576359820301043,0.395859751202807,0.0051087989944458,0.17539127010379,0.172693964628881,0.152712632642747,0.00518499999999778,0.0147963319861369,3.15002534747824,2.83453231606958,0.0200995335987729,0.295393497809882
0.765267870020202,0.702561177107071,0.00490877991685867,0.0577979129962724,1.72200950124852,1.69828469422891,0.00489695468747061,0.0188278523321454,0.613786791158074,0.425158089624801,0.0051087989944458,0.183519902538827,0.167783359209831,0.145679719880204,0.00518499999999778,0.0169186393296301,3.26884752163663,2.97168368084098,0.0200995335987729,0.277064307196875
0.740310542978555,0.698055603639478,0.00490877991685867,0.0373461594222187,1.72482841212335,1.70132334507695,0.00489695468747061,0.0186081123589277,0.744789218780458,0.543357991338215,0.0051087989944458,0.196322428447797,0.211385606882563,0.152471184551479,0.00518499999999778,0.0537294223310859,3.42131378076493,3.09520812460613,0.0200995335987729,0.306006122560029
0.726626361732297,0.684546777179531,0.00490877991685867,0.0371708046359072,0.677737642564839,0.65662874179395,0.00489695468747061,0.0162119460834187,0.639498713860575,0.442660106466174,0.0051087989944458,0.191729808399956,0.291561083254557,0.162519684110422,0.00518499999999778,0.123856399144137,2.33542380141227,1.94635530955008,0.0200995335987729,0.368968958263419
0.737499370748652,0.698758559408216,0.00490877991685867,0.0338320314235775,0.377913171255604,0.334835677252204,0.00489695468747061,0.0381805393159295,0.60477821215674,0.443012778480261,0.0051087989944458,0.156656634682033,0.34344916127675,0.190381400260575,0.00518499999999778,0.147882761016177,2.06363991543775,1.66698841540126,0.0200995335987729,0.376551966437717
0.787185939610804,0.744972074752666,0.00490877991685867,0.0373050849412786,0.40612843673424,0.36290807754987,0.00489695468747061,0.0383234044968987,0.625124382416959,0.436265501336656,0.0051087989944458,0.183750082085858,0.329498991565275,0.195198346324394,0.00518499999999778,0.129115645240883,2.14793775032728,1.73934399996359,0.0200995335987729,0.388494216764918
0.765404584902624,0.734473187028917,0.00490877991685867,0.0260226179568483,0.452751939980663,0.409707362046621,0.00489695468747061,0.0381476232465713,0.559162418108226,0.417204909020326,0.0051087989944458,0.136848710093454,0.304009821658317,0.125124958506902,0.00518499999999778,0.173699863151417,2.08132876464983,1.68651041660277,0.0200995335987729,0.374718814448291
0.749744931559912,0.707859858593341,0.00490877991685867,0.0369762930497124,0.469990831242836,0.429898117793731,0.00489695468747061,0.0351957587616349,0.508009580329847,0.421676469967053,0.0051087989944458,0.0812243113683481,0.356508194105589,0.177694318483095,0.00518499999999778,0.173628875622497,2.08425353723818,1.73712876483722,0.0200995335987729,0.327025238802192
0.637500735693636,0.595615308801213,0.00490877991685867,0.0369766469755641,0.460317078637698,0.41776350376033,0.00489695468747061,0.0376566201898973,0.473681859241613,0.393971416707841,0.0051087989944458,0.0746016435393261,0.301536187883879,0.168258780113833,0.00518499999999778,0.128092407770048,1.87303586145683,1.57560900938322,0.0200995335987729,0.277327318474836
0.651135186227988,0.612750108274395,0.00490877991685867,0.0334762980367343,0.488476173863148,0.456842975613108,0.00489695468747061,0.0267362435625697,0.490543995738436,0.403339640926837,0.0051087989944458,0.0820955558171528,0.294450921545645,0.162739442445061,0.00518499999999778,0.126526479100586,1.92460627737522,1.6356721672594,0.0200995335987729,0.268834576517043
0.648232922007265,0.606332132505189,0.00490877991685867,0.036992009585217,0.505587585753097,0.462551699584959,0.00489695468747061,0.0381389314806669,0.404979744021484,0.330089996272734,0.0051087989944458,0.0697809487543045,0.254312845340265,0.20511852110341,0.00518499999999778,0.0440093242368574,1.81311309712211,1.60409234946629,0.0200995335987729,0.188921214057046
0.685457267372646,0.64478483804391,0.00490877991685867,0.0357636494118771,0.505994330730105,0.465858908142725,0.00489695468747061,0.0352384678999091,0.378267523017943,0.302269329252051,0.0051087989944458,0.0708893947714467,0.284474343416282,0.260545749073198,0.00518499999999778,0.0187435943430869,1.85419346453698,1.67345882451188,0.0200995335987729,0.16063510642632
0.645519887608026,0.620267624133936,0.00490877991685867,0.0203434835572313,0.503591370104799,0.465731822518729,0.00489695468747061,0.0329625928985994,0.367302795782676,0.282106131388949,0.0051087989944458,0.080087865399281,0.297701684879435,0.270631918560259,0.00518499999999778,0.0218847663191779,1.81411573837494,1.63873749660187,0.0200995335987729,0.15527870817429
0.654299078627517,0.617700109016661,0.00490877991685867,0.0316901896939981,0.493154984761494,0.454685781794429,0.00489695468747061,0.0335722482795942,0.362392181781726,0.294245561333236,0.0051087989944458,0.0630378214540444,0.332430447340532,0.300186107338602,0.00518499999999778,0.0270593400019315,1.84227669251127,1.66681755948293,0.0200995335987729,0.155359599429568
0.588260966748843,0.57103692457981,0.00490877991685867,0.0123152622521742,0.442469743254903,0.404022418172703,0.00489695468747061,0.0335503703947294,0.357294127799716,0.307925001219169,0.0051087989944458,0.0442603275861015,0.315942680174185,0.269982004363871,0.00518499999999778,0.0407756758103161,1.70396751797765,1.55296634833555,0.0200995335987729,0.130901636043321
0.513182383005288,0.493537557544213,0.00490877991685867,0.0147360455442163,0.438091420976162,0.409043416845833,0.00489695468747061,0.0241510494428579,0.344693805498988,0.247495629463396,0.0051087989944458,0.0920893770411469,0.332936769309329,0.291983274949595,0.00518499999999778,0.0357684943597365,1.62890437878977,1.44205987880304,0.0200995335987729,0.166744966387958
0.519029134473065,0.489013154326664,0.00490877991685867,0.025107200229543,0.421078323141256,0.400721172850176,0.00489695468747061,0.0154601956036097,0.435354215284667,0.288731722605772,0.0051087989944458,0.14151369368445,0.325950714155254,0.279064076657368,0.00518499999999778,0.0417016374978879,1.70141238705424,1.45753012643998,0.0200995335987729,0.22378272701549
0.502960238985329,0.473383706930229,0.00490877991685867,0.0246677521382416,0.433749248687652,0.404871848396571,0.00489695468747061,0.0239804456036097,0.469039414103765,0.2659719610858,0.0051087989944458,0.197958654023519,0.331078017175262,0.283981768503596,0.00518499999999778,0.0419112486716685,1.73682691895201,1.4282092849162,0.0200995335987729,0.288518100437039
0.551694240935747,0.505163465234895,0.00490877991685867,0.041621995783994,0.460519219106294,0.430367404752714,0.00489695468747061,0.0252548596661097,0.467891645268213,0.269310924644815,0.0051087989944458,0.193471921628952,0.405742510609296,0.364391311516649,0.00518499999999778,0.0361661990926491,1.88584761591955,1.56923310614907,0.0200995335987729,0.296514976171705
0.466085046820119,0.420979706788026,0.00490877991685867,0.0401965601152337,0.480969552403563,0.450651944105325,0.00489695468747061,0.0254206536107673,0.516759141032399,0.336388265078346,0.0051087989944458,0.175262076959607,0.413307271530357,0.33768494181344,0.00518499999999778,0.0704373297169189,1.87712101178644,1.54570485778514,0.0200995335987729,0.311316620402527
0.374158035589853,0.310784767777022,0.00490877991685867,0.0584644878959729,0.474261579901884,0.405851719955429,0.00489695468747061,0.063512905258984,0.475407543562249,0.283204780116967,0.0051087989944458,0.187093964450836,0.381540474787223,0.314503782214214,0.00518499999999778,0.0618516925730118,1.70536763384121,1.31434505006363,0.0200995335987729,0.370923050178804
0.343777390944214,0.274908067823662,0.00490877991685867,0.0639605432036942,0.629206083753274,0.565278645681819,0.00489695468747061,0.059030483383984,0.511404559351959,0.281839923081816,0.0051087989944458,0.224455837275697,0.299765840393414,0.233520754134668,0.00518499999999778,0.0610600862587488,1.78415387444286,1.35554739072197,0.0200995335987729,0.408506950122124
0.384910713283967,0.338552381956537,0.00490877991685867,0.0414495514105716,0.733133031927765,0.687486843856311,0.00489695468747061,0.040749233383984,0.450680793695059,0.231812703064281,0.0051087989944458,0.213759291636332,0.338102169726194,0.255618244384372,0.00518499999999778,0.0772989253418247,1.90682670863298,1.5134701732615,0.0200995335987729,0.373257001772712
0.383275397717117,0.316422943563303,0.00490877991685867,0.0619436742369552,0.730449806527886,0.661022612597057,0.00489695468747061,0.0645302392433589,0.467349808084065,0.287964802727191,0.0051087989944458,0.174276206362429,0.324895226992718,0.214441886217254,0.00518499999999778,0.105268340775467,1.90597023932179,1.4798522451048,0.0200995335987729,0.406018460618209
0.495110437349196,0.426851732862455,0.00490877991685867,0.0633499245698826,0.575928648786657,0.506589354869213,0.00489695468747061,0.0644423392299726,0.411202178411059,0.273719582904088,0.0051087989944458,0.132373796512524,0.270233577770862,0.221325714839722,0.00518499999999778,0.0437228629311421,1.75247484231777,1.42848638547548,0.0200995335987729,0.303888923243522
