Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
0.127947720699012,0.108909845775425,0.011401330270478,0.00763667306164093,0.848866304196417,0.831855505753607,0.00945022800784409,0.00755222784604207,0.571339926682413,0.321493435940601,1.21514683127403e-06,0.249845841346583,0.438674230035394,0.343801292754814,1.12070364106447e-06,0.0948757337799579,1.98682818161324,1.60606008022445,0.0208538941287944,0.359910476034224
0.142706075962633,0.123668115208358,0.011401330270478,0.00763675889232941,0.904763821698725,0.887753023255676,0.00945022800784409,0.00755222784604207,0.731634226813912,0.301786874121942,1.21514683127403e-06,0.429846625182757,0.408562324475497,0.315312868430898,1.12070364106447e-06,0.09325209675937,2.18766644895077,1.62852088101687,0.0208538941287944,0.538287708680498
0.147374496795237,0.12833670511587,0.011401330270478,0.00763658981736936,0.84867018610239,0.831602272608191,0.00949527195315659,0.00756429835080281,0.926530561223626,0.337076164712228,1.21514683127403e-06,0.589453747127184,0.348203543201089,0.320299867302135,1.12070364106447e-06,0.0279063161483318,2.27077878732234,1.61731500973842,0.020898938074107,0.632560951443688
0.158810347225517,0.139769317245349,0.011401330270478,0.00763833940509595,0.891618734970689,0.874500010197073,0.00953235081057846,0.00757803126095906,0.925866189226508,0.346428690738417,1.21514683127403e-06,0.579436927289233,0.39729625582695,0.385593797289684,1.12070364106447e-06,0.0117043618969947,2.37359152724966,1.74629181547052,0.0209360169315288,0.606357659852282
0.216971765644848,0.197898450413525,0.011401330270478,0.00767062461856641,0.891337061114609,0.869063459145397,0.00953235081057846,0.0127329079699434,0.932710033468902,0.334978760051765,1.21514683127403e-06,0.597730625869402,0.3415472519584,0.329026149388056,1.12070364106447e-06,0.0125230002636224,2.38256611218676,1.73096681899874,0.0209360169315288,0.630657158721534
0.25931032570079,0.240228759004623,0.011401330270478,0.00767886436466016,0.902881402149796,0.849668926901728,0.00953235081057846,0.0436717812609591,0.83660686891526,0.271419822926559,1.21514683127403e-06,0.565186245705828,0.340463953558356,0.327117280195832,1.12070364106447e-06,0.0133485710314065,2.3392625503242,1.68843478902874,0.0209360169315288,0.629885462362854
0.21982003133744,0.200741222949803,0.011401330270478,0.00767611778262891,0.896091997995973,0.831700810578257,0.00946368625979721,0.0549204079699434,0.671569913439453,0.274634305728771,1.21514683127403e-06,0.396934885185832,0.400255002547055,0.381992534980878,1.12070364106447e-06,0.0182645215102226,2.18773694531992,1.68906887423771,0.0208673523807476,0.477795932448627
0.18356865523383,0.164489848615415,0.011401330270478,0.00767611711207665,0.853792776167393,0.792248104252607,0.00945027027468979,0.0520873086047091,0.552965074963868,0.314816673973151,1.21514683127403e-06,0.238148308947867,0.413417822588235,0.364918289948583,1.12070364106447e-06,0.0485015865596324,2.00374432895333,1.63647291678976,0.0208539363956402,0.346413321224285
0.244446596875787,0.225367792177893,0.011401330270478,0.00767611543569602,0.893020887114108,0.834292615345806,0.00945027027468979,0.0492709084582247,0.399731986038387,0.278270412226535,1.21514683127403e-06,0.121462948599356,0.369297283887863,0.314386219048083,1.12070364106447e-06,0.0549131208726168,1.90649675391614,1.65231703879832,0.0208539363956402,0.233323093365894
0.24954630183056,0.230492227315612,0.011401330270478,0.00765140844616927,0.856339801289141,0.797611529765099,0.00945027027468979,0.0492709084582247,0.418594483472407,0.308439034958191,1.21514683127403e-06,0.110157010549647,0.3750612962991,0.31988650153169,1.12070364106447e-06,0.0551770069890618,1.89954188289121,1.65642929357059,0.0208539363956402,0.222256334443102
