Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
0.521368096467152,0.511842663073908,0.00242288199225426,0.00710256260473855,1.23643281011426,0.677599514945622,0.436878376664471,0.121955166557811,1.43692577710889,1.38309090636443,5.82997055053711e-06,0.0538347875031265,0.660553366200148,0.653823094937542,5.58000000000728e-06,0.0067244941233593,3.85528004989044,3.22635617932151,0.439312668627276,0.189617010789035
0.455303849740377,0.445844386996852,0.00233496990958214,0.00712451380331643,1.20745315603498,0.651432204621582,0.442503376659232,0.113517666557808,1.31272341162215,1.26486510703977,5.82997055053711e-06,0.0478582250031264,0.621694246947182,0.614963663185523,5.58000000000728e-06,0.00672449412360455,3.59717466434469,2.97710536184373,0.444849756539365,0.175224899487856
0.465333485845021,0.455808062217402,0.00240088787833214,0.00712455671866067,1.22640057845826,0.656318328711175,0.448127175034833,0.121955166515901,1.35194340959414,1.30408510623257,5.82997055053711e-06,0.0478582250031264,0.689951005145145,0.683220421382912,5.58000000000728e-06,0.00672449412298656,3.73362847904257,3.09943191854406,0.450539472883715,0.183662442360675
0.441831616841922,0.432372175556069,0.00233496990958214,0.00712449234564431,1.24365524545861,0.684821926644092,0.448128376659232,0.110704994896433,1.35090219209595,1.26104388873438,5.82997055053711e-06,0.0898582250031263,0.659264579982142,0.652533996211537,5.58000000000728e-06,0.00672449413135865,3.69565363437862,3.03077198714608,0.450474756539365,0.214412206376562
0.474652885782955,0.465193348900789,0.00233499136725426,0.00712455671866067,1.29392015504872,0.723858679343376,0.448128376659232,0.12193319390152,1.3372172365081,1.17985393314653,5.82997055053711e-06,0.157358225003126,0.68007621993652,0.673345934707417,5.58000000000728e-06,0.00672449954493679,3.7858664972763,3.04225189609811,0.450474777997037,0.293140475168243
0.478398025026427,0.468752606281732,0.00249976483145714,0.00714567488272317,1.24717579009213,0.688343715016269,0.439690876664471,0.119141293266795,1.40245687693557,1.194473573574,5.82997055053711e-06,0.207983225003126,0.661853094697007,0.655122555002814,5.58000000000728e-06,0.00672445127565183,3.78988378675113,3.00669244987481,0.442202051466478,0.340994644428296
0.504051857423325,0.49456026872994,0.00242839661398888,0.00706321304876931,1.24245437948766,0.689229556619511,0.442515736278398,0.110709181408534,1.26837857656674,1.04316367000243,5.82997055053711e-06,0.225209826985242,0.701987430827691,0.695256891133488,5.58000000000728e-06,0.00672445127566214,3.71687224430542,2.92221038648537,0.444955542862938,0.349706672718207
0.528396579423422,0.518723673400631,0.00253823843756676,0.00713468855459817,1.1108351527272,0.771381600447973,0.268120308579742,0.0713334947682662,1.17539601533131,0.97303260689398,5.82997055053711e-06,0.202358328858258,0.690914476249118,0.684184062789257,5.58000000000728e-06,0.00672436410381952,3.50554222373105,2.94732194353184,0.270669956987859,0.287550876284942
0.504786098786018,0.495179143881695,0.00245032635489464,0.00715663975317665,0.859378784945796,0.760666398027919,0.0740600402405467,0.0246532103849682,1.47581063934567,1.27345216775603,5.82997055053711e-06,0.202358393231275,0.719390167585689,0.712577018433833,5.58000000000728e-06,0.00680709638480577,3.55936569066318,3.24187472809948,0.0765217765659919,0.240975339754225
0.480460474051533,0.470881006425194,0.00242835369864464,0.00715112513144251,0.870580457385363,0.768351243836538,0.0747628218771929,0.0274672553792709,1.41668867606845,1.21432520322831,5.82997055053711e-06,0.202358394481764,0.702095277854048,0.695215677089189,5.58000000000728e-06,0.00687417296500462,3.4698248853594,3.14877313057923,0.0772025855463881,0.243850947957482
0.512727921235135,0.503033054248139,0.00253821697989464,0.00715666121084941,0.916233811305897,0.814004941074588,0.0747624785596777,0.0274672553792684,1.3352585629559,1.13290010956177,5.82997055053711e-06,0.202358375035748,0.625398758103603,0.618496989854918,5.58000000000728e-06,0.00689630138655707,3.38961905360054,3.06843509473942,0.0773121055101229,0.243878593012423
0.498336785016374,0.488729808654374,0.00245034781256676,0.00715663975317713,0.884600163731576,0.78237078157313,0.0747629935385705,0.0274672553792709,1.17819805165031,0.948061137286844,5.82997055053711e-06,0.230131836005077,0.600886153603433,0.594006545442666,5.58000000000728e-06,0.00687414129862525,3.16202115400169,2.81316827295701,0.0772247513216878,0.271629872436151
0.487780508612224,0.477856177704629,0.00269202557364464,0.00723231224081751,0.864220046166367,0.765528776629098,0.0747624785701551,0.0239296577265094,1.22475619495597,1.02274430272073,5.82997055053711e-06,0.202006813876853,0.64568911773332,0.638809548575373,5.58000000000728e-06,0.00687410229744204,3.22244586746788,2.90493880562983,0.0774659141143503,0.240042886141622
0.574812604048539,0.563965335747755,0.00345561829367638,0.00739165691397425,0.878237523637507,0.775305874709074,0.0754659469387501,0.0274665687490783,1.55659217121732,1.35493681935386,5.82997055053711e-06,0.201655273505077,0.633689356256071,0.626809623483354,5.58000000000728e-06,0.00687426591221241,3.64333165515944,3.32101765329404,0.078932975202977,0.243387765080342
0.559721826441903,0.548891080548874,0.00341714468756676,0.00741360811255213,0.862427273129073,0.760199264188703,0.0747617919665555,0.0274670837332098,1.34841361156502,1.15407656307978,5.82997055053711e-06,0.194337011533103,0.625395303669306,0.618515848188164,5.58000000000728e-06,0.00687398862063517,3.3959580148053,3.08168275600552,0.0781903466246728,0.2360916919995
0.573051298249049,0.562204115779177,0.00348304119864464,0.00736414817831751,0.893387668366474,0.791180602153424,0.0747410209451439,0.0274669120273021,1.29884974402892,1.10451267341545,5.82997055053711e-06,0.194337033661327,0.633212026785028,0.626310638448833,5.58000000000728e-06,0.00689596053818837,3.39850073742947,3.08420802979689,0.0782354721143391,0.236064054405135
