Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
0.0787395221767488,0.0621702011224212,0.0068007740619278,0.00976863157592718,0.0924746855363249,0.0759167798604961,0.00679089062394673,0.00976677978513974,0.16808648222986,0.0834864162605583,2.65004470825211e-06,0.084597798229887,0.0882961132027106,0.078447191666944,3.35999999997934e-06,0.00984485904429973,0.427596803145644,0.30002058891042,0.0135976747305828,0.113978068635254
0.0746295370411073,0.0580601905313048,0.0068007740619278,0.00976863157592718,0.112205580011159,0.0956476743391449,0.00679089062394673,0.00976677978513974,0.146267004408686,0.0729169409468425,2.65004470825211e-06,0.0733477956315023,0.089209976228732,0.0793439908454347,3.35999999997934e-06,0.00986193697628899,0.422312097689684,0.305968796662727,0.0135976747305828,0.102745143968858
0.0842088750590502,0.0676395540048418,0.0068007740619278,0.00976863157592718,0.105267700060969,0.088709794385155,0.00679089062394673,0.00976677978513974,0.125717343040294,0.0673679357991337,2.65004470825211e-06,0.0620977955686404,0.0881817596213897,0.0783184255470845,3.35999999997934e-06,0.00985927134403986,0.403375677781703,0.302035709736215,0.0135976747305828,0.0914924782737472
0.0863495627558042,0.0697799662307429,0.0068007740619278,0.00976863157592718,0.10110200036526,0.0845440946932589,0.00679089062394673,0.00976677978513974,0.118498695616385,0.0734901368807096,2.65004470825211e-06,0.0450065402644649,0.0617167281154275,0.0518540693780706,3.35999999997934e-06,0.00985959611887261,0.367666986852877,0.279668267182782,0.0135976747305828,0.0744015477444044
0.0904616114347683,0.0738921860227808,0.0068007740619278,0.00976845991455023,0.107905671789305,0.0913477661130143,0.00679089062394673,0.00976677978513974,0.123171083736519,0.0809316753717696,2.65004470825211e-06,0.0422373902898134,0.0758293698024339,0.0659867011935632,3.35999999997934e-06,0.00983860575653506,0.397367736763027,0.312158328701128,0.0135976747305828,0.0716112357460384
0.0918183974264668,0.0752488009024784,0.0068007740619278,0.00976863157592718,0.100930546149193,0.084372640478628,0.00679089062394673,0.00976677978513974,0.114721709859402,0.0780690301620794,2.65004470825211e-06,0.0366505677812808,0.0768580916421418,0.0670150797162391,3.35999999997934e-06,0.00983894907928893,0.384328745077204,0.304705551259425,0.0135976747305828,0.0660249282216366
0.0896780887635316,0.0731085176948989,0.0068007740619278,0.00976863157592718,0.1010998606546,0.0845419559548752,0.00679089062394673,0.00976677978513974,0.107740571537858,0.0710145147846145,2.65004470825211e-06,0.0367240387699794,0.0880871777255585,0.0782442516277261,3.35999999997934e-06,0.00983886325121877,0.386605698681548,0.306909240062115,0.0135976747305828,0.0660983133822651
0.104318348226816,0.0877488375333966,0.0068007740619278,0.00976854574523871,0.107754332122218,0.0911964274282152,0.00679089062394673,0.00976677978513974,0.168536079353254,0.0735954713294992,2.65004470825211e-06,0.0949380900408187,0.0915546228025452,0.0817116966950626,3.35999999997934e-06,0.0098388632513322,0.472163382504833,0.334252432986174,0.0135976747305828,0.124312278822529
0.0990530960387363,0.0824836706876052,0.0068007740619278,0.00976845991455023,0.100266560521684,0.0837086558219573,0.00679089062394673,0.00976677978513974,0.0903414114641202,0.0854660339457358,2.65004470825211e-06,0.00487285935201272,0.0879377824107807,0.0780949418385193,3.35999999997934e-06,0.00983877771611103,0.377598850435321,0.329753302293818,0.0135976747305828,0.0342468767678137
0.112521175507784,0.0959511205521939,0.0068007740619278,0.00976863157592718,0.0956184632999756,0.0790606836059806,0.00679089062394673,0.00976677978513974,0.16168635536086,0.066855610853369,2.65004470825211e-06,0.0948281326829993,0.0768894922097676,0.0659508608928366,3.35999999997934e-06,0.0109345840857805,0.446715486378386,0.30781827590438,0.0135976747305828,0.125298128129847
0.135970107387186,0.119399814195169,0.00680078054521561,0.00976883683620398,0.0966975425304521,0.0801397629547127,0.00679089062394673,0.00976677978513974,0.157545164043629,0.0627158863333533,2.65004470825211e-06,0.0948267597270099,0.0640880401728547,0.0489316535404375,3.35999999997934e-06,0.0151533394012723,0.454300854134122,0.311187117023672,0.0135976812138706,0.129515715749626
0.196864165786401,0.180292905817595,0.00680078054521561,0.00976883683620398,0.0911209996029466,0.0745632825291145,0.00679089062394673,0.00976677978513974,0.154383172751474,0.0595562978595007,2.65004470825211e-06,0.094824356634406,0.0962418108741428,0.0712407712049132,3.35999999997934e-06,0.0249970866352033,0.538610149014964,0.385653257411124,0.0135976812138706,0.139357059890953
0.164045492850462,0.147474414545289,0.00680078054521561,0.00976862225948279,0.091079159588401,0.0745214425126597,0.00679089062394673,0.00976677978513974,0.167662276631023,0.0728353084308971,2.65004470825211e-06,0.0948243564668293,0.107389832981358,0.0781699290290174,3.35999999997934e-06,0.0292158410962793,0.530176762051243,0.373001094517863,0.0135976812138706,0.143575599607731
0.192154569461494,0.175583309431623,0.00680078054521561,0.00976883683620398,0.094093525095252,0.0775358080214182,0.00679089062394673,0.00976677978513974,0.168752979133031,0.147518560539387,2.65004470825211e-06,0.0212319025638602,0.104797093149427,0.0783896081186462,3.35999999997934e-06,0.0264034221748627,0.559798166839204,0.479027286111075,0.0135976812138706,0.0671709413600666
0.206148676869422,0.189577508982611,0.00680078054521561,0.00976883683620398,0.0930668092165565,0.0765090921408153,0.00679089062394673,0.00976677978513974,0.158156267973847,0.144694841163425,2.65004470825211e-06,0.0134589089430924,0.0825452755323119,0.0659815349614265,3.35999999997934e-06,0.0165597714649682,0.539917029592138,0.476762977248278,0.0135976812138706,0.0495542970294044
0.157717365167847,0.141146412346157,0.00680078054521561,0.00976862225948279,0.0727613882449215,0.056203921171028,0.00679089062394673,0.00976677978513974,0.152072786172867,0.133252222247391,2.65004470825211e-06,0.0188179520948814,0.0791768243839021,0.0693385222920712,3.35999999997934e-06,0.00983422577419918,0.461728363969537,0.399941078056647,0.0135976812138706,0.0481875799137031
0.185473011096071,0.168901928983681,0.00680078054521561,0.0097687510055155,0.0722860495859239,0.0557285825139378,0.00679089062394673,0.00976677978513974,0.123386406556848,0.0562363015542311,2.65004470825211e-06,0.0671546626052581,0.0755142084266156,0.0656758173852889,3.35999999997934e-06,0.00983431470829211,0.456659675665459,0.346542630437139,0.0135976812138706,0.0965245081042054
0.157425482481088,0.140854315087326,0.00680078054521561,0.00976883683620398,0.0816437920962162,0.0650860752626486,0.00679089062394673,0.00976677978513974,0.0932742374459913,0.0397127346467039,2.65004470825211e-06,0.0573091734084013,0.0691527191113047,0.0593153322244027,3.35999999997934e-06,0.0098343105552866,0.4014962311346,0.304968457221081,0.0135976812138706,0.0866791005850317
0.187130722790759,0.170559554908835,0.00680078054521561,0.00976883683620398,0.0735224240090158,0.0569649493687001,0.00679089062394673,0.00976677978513974,0.138696140859709,0.0659168851617679,2.65004470825211e-06,0.0727765501174652,0.0897340039414912,0.0798881609780127,3.35999999997934e-06,0.00984176663043256,0.489083291600975,0.373329550417316,0.0135976812138706,0.102153933369241
0.168753500517621,0.15218254770058,0.00680078054521561,0.00976862225948279,0.0772456476956213,0.0606879230514909,0.00679089062394673,0.00976677978513974,0.151646883803716,0.0714329610214035,2.65004470825211e-06,0.0802114297012412,0.0912308170660822,0.0813878767767243,3.35999999997934e-06,0.00983886406826083,0.488876849083041,0.365691308550199,0.0135976812138706,0.109585695814125
0.196898494600603,0.180327326657525,0.00680078054521561,0.00976883683620398,0.104554847444211,0.0879963728019883,0.00679089062394673,0.00976677978513974,0.130213175491636,0.0393008275652213,2.65004470825211e-06,0.0909099513625966,0.075256037132951,0.0654048611955754,3.35999999997934e-06,0.00984709978743404,0.506922554669401,0.37302938822031,0.0135976812138706,0.120292667771374
0.150003464147864,0.133432296754102,0.00680078054521561,0.00976883683620398,0.15070593891519,0.134147216224184,0.00679089062394673,0.00976677978513974,0.127770270674096,0.059357079229122,2.65004470825211e-06,0.0684099512996914,0.0755391392086503,0.0656879690752895,3.35999999997934e-06,0.00984709380031381,0.504018812945801,0.392624561282699,0.0135976812138706,0.097792661721349
0.159396282222809,0.142825114341362,0.00680078054521561,0.00976883683620398,0.147433266769642,0.130874794080544,0.00679089062394673,0.00976677978513974,0.0840174177497142,0.0521669762216733,2.65004470825211e-06,0.0318474513833559,0.0775570289457356,0.0677086100631251,3.35999999997934e-06,0.00984434254950382,0.468403995687901,0.393575494706704,0.0135976812138706,0.0612274105542034
0.187506135322163,0.170935268275252,0.00680078054521561,0.00976853642879431,0.111496336425844,0.094937863734839,0.00679089062394673,0.00976677978513974,0.0722913027656656,0.046065704803926,2.65004470825211e-06,0.0262224513833559,0.0975739090276658,0.0877355789584792,3.35999999997934e-06,0.00983406526126471,0.468867683541339,0.399674415772497,0.0135976812138706,0.0555918328585546
0.158614997224553,0.142043829342986,0.00680078054521561,0.00976883683620398,0.158962874962593,0.142404167898495,0.00679089062394673,0.00976677978513974,0.053085177202758,0.0424847356728126,2.65004470825211e-06,0.0105974513833559,0.0803218583627573,0.0704819378744301,3.35999999997934e-06,0.00983665569391683,0.450984907752661,0.397414670788724,0.0135976812138706,0.0399697236986164
0.186721668026766,0.1701505006336,0.00680078054521561,0.00976883683620398,0.148879474850541,0.132321017785489,0.00679089062394673,0.00976677978513974,0.113588432708866,0.0636101662788603,2.65004470825211e-06,0.0499750262830554,0.0945861949828389,0.0844127825189966,3.35999999997934e-06,0.0101691482553694,0.543775770569012,0.450494467216946,0.0135976812138706,0.0796797911597685
0.158618963614798,0.142047795686494,0.00680078054521561,0.00976883683620398,0.125698916689411,0.109140084625313,0.00679089062394673,0.00976677978513974,0.109702572289546,0.0372257729824821,2.65004470825211e-06,0.0724736529122899,0.0826648954030414,0.072663828139985,3.35999999997934e-06,0.00999680305458951,0.476685347996797,0.361077481434274,0.0135976812138706,0.102006072588223
0.206253822104602,0.189682869241301,0.00680078054521561,0.00976862225948279,0.187316501571181,0.170757544505175,0.00679089062394673,0.00976677978513974,0.10728342162431,0.0563231832300359,2.65004470825211e-06,0.0509572480660371,0.0898124330857831,0.0796362576896367,3.35999999997934e-06,0.010171911188508,0.590666178385877,0.496399854666149,0.0135976812138706,0.0806645612991676
0.140647134302761,0.124075966374576,0.00680078054521561,0.00976883683620398,0.140394210159184,0.123835003092225,0.00679089062394673,0.00976677978513974,0.183387526783563,0.0649270385726702,2.65004470825211e-06,0.118457248066119,0.0852334166940929,0.0749700392488588,3.35999999997934e-06,0.0102591190969763,0.549662287939602,0.387808047288331,0.0135976812138706,0.148251983784439
0.20605852681434,0.189487359374317,0.00680078054521561,0.00976883683620398,0.191652070975881,0.175092988909875,0.00679089062394673,0.00976677978513974,0.152779877965641,0.0536529244223495,2.65004470825211e-06,0.0991240571481599,0.116504537923373,0.106419603975791,3.35999999997934e-06,0.010081073355928,0.666995013679235,0.524652876682333,0.0135976812138706,0.128740747125432
0.140406055038518,0.123835101625471,0.00680078054521561,0.00976862237682943,0.182255048195112,0.165695716129583,0.00679089062394673,0.00976677978513974,0.111958971320414,0.0346299221353983,2.65004470825211e-06,0.0773258088571366,0.0928232574880667,0.082651447559689,3.35999999997934e-06,0.0101689207512624,0.527443332042111,0.406812187450141,0.0135976812138706,0.107030131770368
0.168512165875859,0.151941084191207,0.00680078054521561,0.00976875108095263,0.147384487983467,0.130825530916985,0.00679089062394673,0.00976677978513974,0.0693772696143593,0.0570928690190836,2.65004470825211e-06,0.0122814338876439,0.116114612109742,0.106275092434287,3.35999999997934e-06,0.00983563080656151,0.501388535583429,0.446134576561564,0.0135976812138706,0.0416525955602978
0.178088594485658,0.161517426440007,0.00680078054521561,0.00976883695355062,0.184592170594493,0.168033213528965,0.00679089062394673,0.00976677978513974,0.0762964391230591,0.065068926246076,2.65004470825211e-06,0.0112243664822089,0.0939902768002415,0.0841506717443213,3.35999999997934e-06,0.00983572242215521,0.532967481003451,0.478770237959369,0.0135976812138706,0.0405957056430545
0.149967391215146,0.133396473615867,0.00680078054521561,0.00976883699546014,0.177291830552383,0.160732623484947,0.00679089062394673,0.00976677978513974,0.0717141245597616,0.0436054087096656,2.65004470825211e-06,0.0318561005218587,0.0998348998147102,0.089995191877438,3.35999999997934e-06,0.00983581818146734,0.498808246142,0.427729697687918,0.0135976812138706,0.0612275354839259
0.168738572851911,0.152167654722444,0.00680078054521561,0.00976883703736965,0.149636412027537,0.133077454962964,0.00679089062394673,0.00976677978513974,0.0605833713268158,0.0455990251988214,2.65004470825211e-06,0.0149811060958747,0.103483625138668,0.0936439485442397,3.35999999997934e-06,0.00983578683576233,0.482441981344931,0.424488083428469,0.0135976812138706,0.0443525097541465
0.0531074847857045,0.036538281763266,0.00680078054521561,0.00976862241873895,0.194214065358414,0.17765485829098,0.00679089062394673,0.00976677978513974,0.077108289885231,0.0452492943445956,2.65004470825211e-06,0.0318561020751762,0.106706102371119,0.0968515396212142,3.35999999997934e-06,0.00985070169159092,0.431135942400469,0.356293974020056,0.0135976812138706,0.0612422059706458
0.0557869003442412,0.0392174160093985,0.00680078054521561,0.00976883683649297,0.129406397840233,0.112847440774764,0.00679089062394673,0.00976677978513974,0.101380402516122,0.0695214340220592,2.65004470825211e-06,0.0318561060958704,0.12080493645219,0.110961514672667,3.35999999997934e-06,0.00983953213863612,0.407378637152786,0.332547805478889,0.0135976812138706,0.0612312548561392
0.0673877977171975,0.0508183138658081,0.00680078054521561,0.00976883683649297,0.194739803641116,0.178180596574695,0.00679089062394673,0.00976677978513974,0.0811852228556841,0.0437015033656594,2.65004470825211e-06,0.0374811072745804,0.0764243032965532,0.0665545213263613,3.35999999997934e-06,0.00986689590629884,0.419737127510551,0.339254935132524,0.0135976812138706,0.0668836198025119
0.0799061429404891,0.0633366586009377,0.00680078054521561,0.00976883683649297,0.169352212332602,0.152793224017135,0.00679089062394673,0.00976677978513974,0.0786618303895905,0.0468025801148416,2.65004470825211e-06,0.0318561068097815,0.0945367222769993,0.0846714500353614,3.35999999997934e-06,0.00986138305204058,0.422456907939681,0.347603912768275,0.0135976812138706,0.0612531064834548
0.0773972088545768,0.0608279395799086,0.00680078054521561,0.00976862225977178,0.161503697716906,0.144944459399532,0.00679089062394673,0.00976677978513974,0.0720324540762635,0.0396830227091426,2.65004470825211e-06,0.0323464412343153,0.108111516724992,0.0982462440303113,3.35999999997934e-06,0.00986138305760979,0.419044877372739,0.343701665718894,0.0135976812138706,0.0617432263368366
0.0800051019596769,0.0634357034507544,0.00680078054521561,0.00976875100580449,0.169381634358155,0.152822646042688,0.00679089062394673,0.00976677978513974,0.124432576099057,0.065498559003816,2.65004470825211e-06,0.0589308708958987,0.106686701714463,0.096826922508166,3.35999999997934e-06,0.00985588956922579,0.480506014131352,0.378583831005424,0.0135976812138706,0.0883222912560687
0.0767149694644892,0.060145518042914,0.00680078054521561,0.00976883683649297,0.150997827644431,0.134438839329916,0.00679089062394673,0.00976677978513974,0.0779770912220708,0.0441811492068842,2.65004470825211e-06,0.0337929520531603,0.106619327227352,0.0967750296774302,3.35999999997934e-06,0.0098404087399112,0.412309215558343,0.335540536257144,0.0135976812138706,0.0631689774147042
0.0745360043498246,0.057966734586875,0.00680078054521561,0.00976862225977178,0.196213298619519,0.179654060302145,0.00679089062394673,0.00976677978513974,0.0966316811974583,0.0371662891705502,2.65004470825211e-06,0.0594625077172141,0.120867392620147,0.111027209824375,3.35999999997934e-06,0.00983629401626729,0.488248376786949,0.385814293883945,0.0135976812138706,0.0888342037783929
0.0643619829927719,0.0477924991413824,0.00680078054521561,0.00976883683649297,0.131325882544632,0.114766894229164,0.00679089062394673,0.00976677978513974,0.206798840898572,0.0743284884830163,2.65004470825211e-06,0.132467374611733,0.0943445509510827,0.0845002440033245,3.35999999997934e-06,0.00984041995627338,0.496831257387059,0.321388125856888,0.0135976812138706,0.161843411189639
0.0673561596448246,0.050786707734849,0.00680078054521561,0.00976883683649297,0.159814631057626,0.143255392725947,0.00679089062394673,0.00976677978513974,0.114940881001501,0.0273065766820063,2.65004470825211e-06,0.0876321695337267,0.0946829979545346,0.0848373150816424,3.35999999997934e-06,0.00984179409308921,0.436794669658487,0.306185992224445,0.0135976812138706,0.117009580248449
0.065161544881531,0.0485920605419795,0.00680078054521561,0.00976883683649297,0.0963993720126064,0.0798413836818805,0.00679089062394673,0.00976677978513974,0.191944617175019,0.0489120547374177,2.65004470825211e-06,0.143033236818837,0.0846985543215454,0.074853867930713,3.35999999997934e-06,0.00984179789562669,0.438204088390702,0.252199366891991,0.0135976812138706,0.172410651336096
0.0784241047354862,0.0618548354603411,0.00680078054521561,0.00976862225977178,0.120912366381665,0.10435412804903,0.00679089062394673,0.00976677978513974,0.164647779241676,0.0459052034372475,2.65004470825211e-06,0.118739776858027,0.111271902810617,0.101428960706585,3.35999999997934e-06,0.00983905332422902,0.475256153169444,0.313543127653203,0.0135976812138706,0.148114232227168
0.0755617675954176,0.058992368853057,0.00680078054521561,0.00976875123870461,0.0939620226405184,0.0774040343107461,0.00679089062394673,0.00976677978513974,0.171805849776575,0.0756034032872611,2.65004470825211e-06,0.0962009585785593,0.116231808511145,0.106392672951642,3.35999999997934e-06,0.0098352467705448,0.457561448523656,0.318392479402706,0.0135976812138706,0.125571736372948
0.0780334779685566,0.0614640264812412,0.00680078054521561,0.00976883690175502,0.121244956539308,0.104686718206674,0.00679089062394673,0.00976677978513974,0.157583781452328,0.0403108040806022,2.65004470825211e-06,0.117269989277373,0.0947339615971532,0.0848948369756593,3.35999999997934e-06,0.00983523592151326,0.451596177557345,0.291356385744177,0.0135976812138706,0.146640841885781
0.0794681695088745,0.062898684768193,0.00680078054521561,0.00976883723703115,0.0952432999648531,0.0786852960091272,0.00679089062394673,0.00976677978513974,0.0584875493456718,0.0440335439489267,2.65004470825211e-06,0.014451354983853,0.0985901624498183,0.0887508570663342,3.35999999997934e-06,0.00983541668651805,0.331789181269218,0.274368381792581,0.0135976812138706,0.0438223886925419
0.0776422825732866,0.0610730128976019,0.00680078054521561,0.00976862266030996,0.112863276328136,0.0963052723733639,0.00679089062394673,0.00976677978513974,0.0684727731819999,0.0371433457916617,2.65004470825211e-06,0.0313268394770884,0.103348197709464,0.0935090127451463,3.35999999997934e-06,0.00983529629771586,0.362326529792887,0.288030643807774,0.0135976812138706,0.060697538220254
0.0673372609257643,0.0507678091869919,0.00680078054521561,0.00976883715321212,0.0842014843502133,0.0676437303963929,0.00679089062394673,0.00976677978513974,0.0826084190531251,0.0512807183344705,2.65004470825211e-06,0.0313254876227899,0.106841642621239,0.0970023297904762,3.35999999997934e-06,0.00983542508297806,0.340988806950341,0.266694587708331,0.0135976812138706,0.0606965296441198
0.0651609469065307,0.0485915480804108,0.00680078054521561,0.00976875132252364,0.0744611680149073,0.0579036640591814,0.00679089062394673,0.00976677978513974,0.0734361638463461,0.0364858942322887,2.65004470825211e-06,0.0369480566977261,0.0887289838979237,0.0788906818152639,3.35999999997934e-06,0.00983541436467832,0.301787262665708,0.221871788187145,0.0135976812138706,0.0663190021700678
0.067483559004255,0.0509141075818751,0.00680078054521561,0.00976883683670214,0.0840124487986351,0.0674546948457702,0.00679089062394673,0.00976677978513974,0.0818686194731902,0.0505435993713284,2.65004470825211e-06,0.0313223700522183,0.0876424193659016,0.0778029548267523,3.35999999997934e-06,0.00983577862771264,0.321007046641982,0.246715356625726,0.0135976812138706,0.0606937653017728
0.0774997837932404,0.0609305140344929,0.00680078054521561,0.00976862225998095,0.0750730454474273,0.0585155414917014,0.00679089062394673,0.00976677978513974,0.0873451844740405,0.0560209564344613,2.65004470825211e-06,0.0313216404913662,0.0970156705220687,0.0871655056580749,3.35999999997934e-06,0.00984829588954049,0.336933684236777,0.262632517618731,0.0135976812138706,0.0607053384260274
0.0809433275950727,0.064373844983728,0.00680078054521561,0.00976883683670214,0.0855591348363648,0.0690013808825444,0.00679089062394673,0.00976677978513974,0.0544234090042535,0.0434917195072727,2.65004470825211e-06,0.0109291017661316,0.0737413177333628,0.0638963152255296,3.35999999997934e-06,0.00984092726075755,0.294667189169054,0.240763260599075,0.0135976812138706,0.040305645648731
0.0757411979969038,0.0591716824065476,0.00680078054521561,0.00976883683670214,0.0744519927322491,0.0578944887774694,0.00679089062394673,0.00976677978513974,0.0566430256865376,0.0457112738720664,2.65004470825211e-06,0.0109291017661316,0.0874714989746498,0.0776189206171569,3.35999999997934e-06,0.00984850314442813,0.29430771539034,0.24039636567324,0.0135976812138706,0.0403132215324016
0.0723633286774487,0.0557940282132493,0.00680078054521561,0.00976862225998095,0.0749185566196838,0.0583610526658578,0.00679089062394673,0.00976677978513974,0.0603722879671223,0.0494405979828141,2.65004470825211e-06,0.0109291024366837,0.0904136373719362,0.0805610913816317,3.35999999997934e-06,0.00984850206809247,0.298067810636191,0.244156770243553,0.0135976812138706,0.0403130065498969
0.0759464436381493,0.0593769281089475,0.00680078054521561,0.00976883683670214,0.0830842386756004,0.0665264847198671,0.00679089062394673,0.00976677978513974,0.0760353872612719,0.0651034457520385,2.65004470825211e-06,0.0109291037777882,0.0767079982795894,0.06685861237678,3.35999999997934e-06,0.00984534190430344,0.311774067854611,0.257865470957633,0.0135976812138706,0.0403100623039336
0.0674841309032303,0.0509147340616582,0.00680078054521561,0.00976875100601367,0.0763888803760139,0.0598313764250489,0.00679089062394673,0.00976677978513974,0.07707124542881,0.0661392422739401,2.65004470825211e-06,0.0109291031072454,0.0612598505755897,0.0509317278946995,3.35999999997934e-06,0.0103250787190608,0.282204107283644,0.227817080655347,0.0135976812138706,0.0407897126174596
0.0685255446329925,0.0519560615334859,0.00680078054521561,0.00976883683670214,0.084618026239843,0.0680602722822005,0.00679089062394673,0.00976677978513974,0.145320229592607,0.0484787891345851,2.65004470825211e-06,0.0968382029096821,0.0813802609203577,0.0712290115878362,3.35999999997934e-06,0.0101472170890054,0.3798440613858,0.239724134538108,0.0135976812138706,0.126521036620529
0.0673844095539781,0.0508151090945471,0.00680078054521561,0.00976862225998095,0.074729937882153,0.0581724339302194,0.00679089062394673,0.00976677978513974,0.0785691867439139,0.0492277845775145,2.65004470825211e-06,0.0293382007514683,0.0966514076914795,0.0806535386971867,3.35999999997934e-06,0.0161696304706165,0.317334941871524,0.238868866299468,0.0135976812138706,0.0650432332672054
