Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
1.22883175324494,0.155826967294634,0.767021741791144,0.30598304385383,0.17514491716047,0.169323014212395,5.97931953217742e-10,0.00582190235014313,0.340895468083508,0.335341949416211,7.5878947061576e-06,0.00554592588962916,0.716495696781189,0.710382908174861,3.00890822952702e-05,0.00608269464121668,2.46136783527011,1.3708748390981,0.767059419366078,0.323433566734819
1.28319699871011,0.221442212759805,0.755771741791144,0.30598304385383,0.166302120578953,0.160480217987472,2.20642816097924e-10,0.00582190237083851,0.41795357538494,0.412400056717643,7.5878947061576e-06,0.00554592588962916,0.904423583617019,0.898310795010691,3.00890822952702e-05,0.00608269464121668,2.77187627829103,1.69263328247561,0.755809418988789,0.323433566755514
1.26760784462122,0.183353058670915,0.778183851166144,0.30607093447883,0.183500048160338,0.177678145715973,2.20333095987037e-10,0.00582190222403128,0.358020695945183,0.352467177277887,7.5878947061576e-06,0.00554592588962916,0.659924915959142,0.653812127352814,3.00890822952702e-05,0.00608269464121668,2.46905350468589,1.36731050901759,0.778221528363479,0.323521457233707
1.24149700978824,0.190992223837931,0.744521741791144,0.30598304385383,0.194368941220986,0.188547038833647,2.2034714058992e-10,0.00582190216699182,0.354228707211463,0.348675188544166,7.5878947061576e-06,0.00554592588962916,0.867733649240516,0.861620860634188,3.00890822952702e-05,0.00608269464121668,2.6578283074612,1.58983531184993,0.744559418988493,0.323433566551667
1.23868132667233,0.143176540722019,0.778271741791144,0.31723304385383,0.192396935397739,0.186575033020923,2.09855653840732e-10,0.00582190216696009,0.38964912023436,0.384095601567064,7.5878947061576e-06,0.00554592588962916,0.733114189681832,0.727001401075504,3.00890822952702e-05,0.00608269464121668,2.55384157198626,1.44084857638551,0.778309418978001,0.334683566551636
1.29105762975499,0.240640734429682,0.744433851166144,0.30598304385383,0.213128242434833,0.207306340058021,2.20335653528618e-10,0.00582190215647664,0.371468659398111,0.365915140730814,7.5878947061576e-06,0.00554592588962916,0.607552246204842,0.601439457598514,3.00890822952702e-05,0.00608269464121668,2.48320677779278,1.41530167281703,0.744471528363481,0.323433566541152
1.2420479636174,0.157793177667096,0.778271741791144,0.30598304385383,0.166935673138365,0.161113770751068,2.203471490036e-10,0.00582190216694962,0.39675255389859,0.391199035231293,7.5878947061576e-06,0.00554592588962916,0.795604563032523,0.789491774426195,3.00890822952702e-05,0.00608269464121668,2.60134075368688,1.49959775807565,0.778309418988493,0.323433566551625
1.24244428389855,0.18068949794824,0.755683851166144,0.30607093447883,0.201336554238828,0.195514651862008,2.09855592324998e-10,0.00582190216696428,0.32047651766589,0.314922998998593,7.5878947061576e-06,0.00554592588962916,0.725931702149611,0.719818913543283,3.00890822952702e-05,0.00608269464121668,2.49018905795288,1.41094606235212,0.755721528353001,0.32352145717664
1.27792652620665,0.20492174025634,0.767021741791144,0.30598304385383,0.213032192010194,0.207210289633381,2.20336897223707e-10,0.00582190215647609,0.333644578799329,0.328091060132032,7.5878947061576e-06,0.00554592588962916,0.492323664569474,0.486210875963146,3.00890822952702e-05,0.00608269464121668,2.31692696158564,1.2264339659849,0.767059418988483,0.323433566541152
1.30628924554591,0.244534459595603,0.755771741791144,0.30598304385383,0.192265468507521,0.186443566057486,2.83084891992587e-10,0.00582190216695014,0.3315464345873,0.325992915920003,7.5878947061576e-06,0.00554592588962916,0.751704964878782,0.745592176272454,3.00890822952702e-05,0.00608269464121668,2.58180611351951,1.50256311784555,0.755809419051231,0.323433566551626
