Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
0.630861463956535,0.517258009013683,0.068846567382868,0.0447601970252208,0.769593682140112,0.606589670423344,0.0464711092742841,0.116526251574061,1.10324016921222,0.700988475287035,4.32134845100343e-05,0.402212948799133,0.711351026035845,0.688523493715525,0.000166051945707798,0.0226575953023612,3.21504634134471,2.51335964843959,0.11552694208737,0.586156992700776
0.670382733084262,0.558888553043902,0.067440317382868,0.0440571328162365,0.743936718441546,0.588674669694081,0.0464722941401164,0.108783103738926,1.0315627310425,0.626467558609024,4.32134845100343e-05,0.405056427307427,0.748138527944684,0.725310993685871,0.000166051945707798,0.0226575947994471,3.194020710513,2.49934177503288,0.114121876953202,0.580554258662036
0.692075913771987,0.579874858731627,0.068846567382868,0.0433540078162365,0.749509163014591,0.58547547338523,0.0464448222848336,0.117582216476104,0.972099687717855,0.57830490721859,4.32134845100343e-05,0.393756692111492,0.769562995713204,0.746739727276713,0.000166051945707798,0.0226570789771259,3.18324776021764,2.49039496661216,0.115500655097919,0.577349995380959
0.663204678241164,0.553813696442991,0.064627817382868,0.0447601843299083,0.73106448892504,0.568636934363022,0.0464201030465524,0.116004550647005,0.963104731589556,0.558044593432024,4.32134845100343e-05,0.405022049769759,0.729554432071745,0.706730663403273,0.000166051945707798,0.0226575792091072,3.0869283308275,2.38722588764131,0.111257185859638,0.588444363955779
0.619658736046404,0.553154941748232,0.023850056757868,0.0426508093518429,0.778233282454312,0.62391563199915,0.0464201030465524,0.107890896540149,1.84569109193981,1.45190661486782,4.32134845100343e-05,0.393766396008432,0.757813787274063,0.734989690012336,0.000166051945707798,0.0226575953023612,4.00139689771459,3.36396687862754,0.0704794252346382,0.566965697202785
0.594838207773864,0.545916288475692,0.023850056757868,0.0250726843518428,0.830995183065534,0.66624328046985,0.0464584967568795,0.118286755125984,2.46476860698312,2.08224988157995,4.32134845100343e-05,0.382500019110739,0.744873860478401,0.7220501279971,0.000166051945707798,0.0226572305219352,4.63547585830092,4.01645957852259,0.0705178189449654,0.548516689110501
0.71205127062276,0.667075913824588,0.023850056757868,0.0211223406018428,0.759609416685998,0.605156919098869,0.0465216681435983,0.107924178730711,2.53334235213697,2.12742049095996,4.32134845100343e-05,0.405901878029108,0.799127671681344,0.776304058580995,0.000166051945707798,0.0226574236409843,4.80413071112707,4.17595738246441,0.0705809903316841,0.557605821002646
1.17169063948095,0.735845924085975,0.383850056757868,0.0519917742520504,0.713589335046709,0.548994937400669,0.0465216681435983,0.118069828789695,2.58741203472018,2.17675696720637,4.32134845100343e-05,0.410636354126036,0.819789339601994,0.796965563497245,0.000166051945707798,0.0226575872557342,5.29248134884983,4.25856339219026,0.430580990331684,0.603355544423516
1.31666989736259,0.734575182272792,0.383146931757868,0.198944898946875,0.863729501701891,0.708560167662278,0.0465216681435983,0.108641015183195,2.45690449867398,2.04062529960491,4.32134845100343e-05,0.416260427087545,0.703827902209014,0.681004461380392,0.000166051945707798,0.0226572519796073,5.34113179994747,4.16476511092037,0.429877865331684,0.746503593197222
1.25868602301925,0.64284130792588,0.406350056757868,0.209491773950451,0.826128343306482,0.663414511866421,0.0451154181435983,0.117591762583717,2.54306774139404,2.13820223849513,4.32134845100343e-05,0.404846738241613,0.76813190812245,0.745308145428747,0.000166051945707798,0.0226575738446891,5.39601401584223,4.18976620371617,0.451674740331684,0.75458784862047
1.16234816797078,0.568300327877402,0.395100056757868,0.198944898950451,0.682107194513083,0.542174402523115,0.0310501822904031,0.108879708986744,2.50898995455354,2.10396013257481,4.32134845100343e-05,0.405011076852679,0.77773003494367,0.754902500792295,0.000166051945707798,0.0226575953023612,5.13117535198107,3.96933736376762,0.426359504478489,0.735493280092235
1.18420670963824,0.583127619544864,0.391584431757868,0.209491773950451,0.653892960213125,0.535932431529537,0.00011551202091381,0.117842115949853,2.51267423965037,2.10765485653915,4.32134845100343e-05,0.40500126298517,0.784827883914113,0.762000863801241,0.000166051945707798,0.0226570806535065,5.13560179341584,3.98871577141479,0.391909209209,0.754992233538981
1.15922373672947,0.582054646636099,0.371896931757868,0.205273023950451,0.693387997895479,0.584740038561895,0.00011551202091381,0.108529546599849,2.46846096497029,2.06341673488058,4.32134845100343e-05,0.405026109963656,0.770350632537156,0.747526608689278,0.000166051945707798,0.0226578344020545,5.0914233321324,3.97773802876785,0.372221709209,0.74148651491601
1.12239970397204,0.563380301378667,0.371896931757868,0.187119614575451,0.66913425642997,0.552338974560872,6.88201263825595e-05,0.116723561029895,1.57003941927105,1.16781702351876,4.32134845100343e-05,0.402204256094992,0.81050353590399,0.787679023894072,0.000166051945707798,0.0226583225640953,4.17207691557705,3.07121532335237,0.372175017314468,0.728705754264434
1.08522052578628,0.514951125894189,0.371896931757868,0.198369611849395,0.709078513272107,0.599857399399653,1.38884857575595e-05,0.109204324673875,0.96261098664254,0.563547711936906,4.32134845100343e-05,0.39902451004833,0.837979675736278,0.815155308565646,0.000166051945707798,0.0226581777248085,3.5948897014372,2.49351154579639,0.372120085673843,0.729256624296409
1.13669630633667,0.566430656444579,0.383146931757868,0.187119611849395,0.796508466638625,0.682332326732054,1.38858035485446e-05,0.114155603390201,1.04910219199955,0.644061971073225,4.32134845100343e-05,0.405001495331526,0.817298482451588,0.794473909137696,0.000166051945707798,0.02265838447842,3.79960544742644,2.68729886338755,0.383370082991634,0.728935095049542
1.12732552047819,0.692056120585725,0.236896931757868,0.198369611849395,0.75573866777122,0.643212306349948,1.38884857575595e-05,0.112505822222694,1.07183920238167,0.661141469394043,4.32134845100343e-05,0.410659007392824,0.892938903160393,0.870112346830368,0.000166051945707798,0.0226603674945533,3.84784229379147,2.86652224316008,0.237120085673843,0.744194808959466
0.875181250367314,0.721161850474849,0.00064693175786797,0.153369611849395,0.719957482628524,0.605859002673402,1.38777569215e-05,0.11408177961038,2.49552483055741,2.09190381427564,4.32134845100343e-05,0.403602302893996,0.848343688901514,0.825518110236675,0.000166051945707798,0.0226593898293674,4.93900725245476,4.24444277766056,0.000870074945007302,0.693713084183139
1.10419619511813,1.09291124808364,0.00064693175786797,0.0106356355577387,0.840744618885219,0.679421967054978,0.0436075466200988,0.117712204497322,1.34153613299131,0.950579493825212,4.32134845100343e-05,0.390937867127359,0.770433793310076,0.747606196133792,0.000166051945707798,0.0226614107654333,4.05691074030474,3.47051890509762,0.0444637438081846,0.541947117947853
0.95048748543486,0.939202538400367,0.00064693175786797,0.0106356355577387,0.756434242799878,0.604530149003938,0.0436075680777709,0.108289875005386,0.914995876327157,0.509922094032839,4.32134845100343e-05,0.405035017579794,0.787661177292466,0.764832076235116,0.000166051945707798,0.0226629146465003,3.40957878185436,2.81848685767226,0.0444637652658567,0.546623442789419
1.02829070119187,0.910130754157379,0.107521931757868,0.0106356355577387,0.731232596375048,0.569235824807063,0.0464200674072187,0.115570053447983,0.995572480559349,0.612681702654138,4.32134845100343e-05,0.382852071784437,0.780328852403909,0.757500522051901,0.000166051945707798,0.0226621414997518,3.53542463053018,2.84954880367048,0.154151264595304,0.531719902289911
1.20686244880781,0.949277355288938,0.180646931757868,0.0769389685655512,0.727131241746247,0.569973049177304,0.0464200680777709,0.110731473778389,2.27262168936431,1.87039894512333,4.32134845100343e-05,0.40220466312021,0.829699668008834,0.806871400748938,0.000166051945707798,0.0226620777972877,5.0363150479272,4.19652075033851,0.227276265265857,0.612537183261438
1.301429236494,1.01570875232391,0.180646931757868,0.105064378721801,0.796785183995962,0.635897933667973,0.0450138174072187,0.115866782207987,1.04858575109392,0.644930295746699,4.32134845100343e-05,0.403617374226451,0.765539895370603,0.742713371546567,0.000166051945707798,0.022660334361428,3.91234006695449,3.03925035328515,0.225870014595304,0.647208869517668
1.23930220445618,0.953581726418212,0.180646931757868,0.105064372618286,0.749936874769628,0.592835655002445,0.0464200674072187,0.110674501647256,0.961322621069849,0.567662563024238,4.32134845100343e-05,0.393621312640607,0.879666419886053,0.856839472883344,0.000166051945707798,0.0226607581504524,3.83022812018171,2.97091941732824,0.227276264595304,0.632020945056601
1.2646072704345,0.95722772989653,0.204553181757868,0.102827156993286,0.746217111311853,0.584137085987702,0.0464200674072187,0.115653307204149,1.00656041298062,0.601514954954162,4.32134845100343e-05,0.4050116930902,0.862822587322444,0.83999707917437,0.000166051945707798,0.0226593192890465,3.88020738204941,2.98287685001276,0.251182514595304,0.646151476576681
1.21030101785436,0.890265227316394,0.203850056757868,0.116186531993286,0.87062526550144,0.713638120083585,0.0450138174072187,0.111966677297852,0.984503968432546,0.582248384604827,4.32134845100343e-05,0.402216818891466,0.928743200562894,0.90591975268662,0.000166051945707798,0.022657259017247,3.99417345235124,3.09207148469143,0.249073139595304,0.65302728719985
1.19793302854523,1.02906911300726,0.057600056757868,0.111264656993286,0.902778873033822,0.742308324663416,0.0464200674072187,0.114043830250404,1.11743986196816,0.689197974936441,4.32134845100343e-05,0.428203153833747,0.889223645813763,0.866399859979153,0.000166051945707798,0.0226575969755828,4.10737540936097,3.32697527258627,0.104229389595304,0.67616923805302
2.04048229828477,1.0232996315261,0.832504081757868,0.184679183168212,0.776897454634309,0.617803776016906,0.0464200674072187,0.112666960497401,1.05905473418534,0.655410389888659,4.32134845100343e-05,0.403605591617525,1.01430744063109,0.99148365144372,0.000166051945707798,0.0226576003283441,4.89074192773551,3.28799744887538,0.879133414595305,0.723609335611482
2.24385731052607,1.07771838400133,0.788207206757868,0.377930433168667,0.67099714782089,0.512518822538033,0.0450138046667258,0.113461619903348,1.00921749137342,0.61540213456668,4.32134845100343e-05,0.393776600472629,0.924167272076011,0.901343502334654,0.000166051945707798,0.0226575808823287,4.84823922179639,3.1069828434407,0.833430276854812,0.907826234426972
2.14599666763097,0.934857750871852,0.810707206757868,0.400430433168667,0.648342839442194,0.488733807491437,0.046420044608442,0.113186086629532,0.985528000071645,0.580484386559799,4.32134845100343e-05,0.405005493164063,0.923891346808523,0.901068070593625,0.000166051945707798,0.02265708735587,4.70375885395333,2.90514401551671,0.857336516796528,0.941279100318131
2.12277227053419,0.958039628189132,0.787504081757868,0.377227277284878,0.666241653822362,0.506385241244286,0.0464200503081362,0.113433461557306,0.96093386001885,0.558355540863052,4.32134845100343e-05,0.402540198750794,0.893486490380019,0.870662699683905,0.000166051945707798,0.0226576018370867,4.64343427475542,2.89344310998037,0.834133397496222,0.915858539430064
1.89283665418625,0.704197761841193,0.788207206757868,0.400430402284878,0.655412717722356,0.500974473041743,0.0450138060078304,0.109421537960111,0.987622758373618,0.582550249366835,4.32134845100343e-05,0.40503438860178,0.921044974308461,0.898221185839325,0.000166051945707798,0.0226575996577919,4.45691710459068,2.6859436700891,0.833430278195916,0.937543928504561
1.75105884382501,0.563113076670691,0.788207206757868,0.399727277284878,0.59031101949513,0.457596736979932,0.0154825556725542,0.117228826129972,0.98467372879386,0.579631863925233,4.32134845100343e-05,0.405003112368286,0.939040502998978,0.916217060534805,0.000166051945707798,0.0226572536528289,4.26508409511298,2.51655873811066,0.80389902786064,0.944616469435965
2.25435486920178,0.803440352047458,1.07297283175787,0.377930402284878,0.614696558564901,0.505419094545096,1.38060078303516e-05,0.109260757299303,0.948784540034831,0.54373739956297,4.32134845100343e-05,0.405007138028741,0.917149684857577,0.894324042300135,0.000166051945707798,0.0226595474960983,4.73498565265909,2.74692088845566,1.07319590319592,0.91485784510902
2.18095743795857,1.01481791103862,0.596254081757868,0.569883652284878,0.707500067353249,0.590375252683908,1.38060078303516e-05,0.117108107948839,0.976139981858432,0.568254685090259,4.32134845100343e-05,0.407846551649272,0.877902164775878,0.855075829478949,0.000166051945707798,0.0226600839379013,4.74249965194613,3.02852367829174,0.596477153195916,1.11749839582089
1.5334590760991,0.777079243393019,0.371254081757868,0.385124045961636,0.820381913110614,0.710863532268852,1.38060078303516e-05,0.10949792412126,0.943053758516908,0.537925779724494,4.32134845100343e-05,0.405087976120412,0.975652896892279,0.952823996820301,0.000166051945707798,0.0226628049797356,4.2725476446189,2.97869255220666,0.371477153195916,0.922372751183043
1.13155832011253,0.551088487406448,0.382504081757868,0.197964945961636,0.730704304352403,0.614240736210197,1.38060078303516e-05,0.116443111421704,1.04246958252043,0.641644130850211,4.32134845100343e-05,0.400785448998213,1.04155951738358,1.01873000677377,0.000166051945707798,0.0226634155175626,3.94629172436893,2.82570336124063,0.382727153195916,0.737856921899115
1.36310525815934,0.805135425453261,0.371254081757868,0.186714945961636,0.703233469985425,0.593289471523315,1.37976259271801e-05,0.109923550123512,1.01628554519266,0.611218252310827,4.32134845100343e-05,0.40502857927233,0.949786013737321,0.926956847120821,0.000166051945707798,0.0226630715242565,4.03241028707474,2.93659999640822,0.371477144814013,0.724330146881734
1.59208793062717,1.02286809792109,0.371254081757868,0.197964945961636,0.652763431482017,0.536129529321045,1.37946084420383e-05,0.116613456839859,0.991527120955288,0.58647655163385,4.32134845100343e-05,0.405011195540428,0.863727144151926,0.840900065608919,0.000166051945707798,0.0226610068950355,4.1001056272164,2.9863742444849,0.371477141796528,0.742250605236958
