Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
1.72031971765682,0.525522478468344,0.784033992278203,0.410762933838218,0.284428377170116,0.263638763699606,0.00995077186092734,0.0108388367268071,0.773167587071657,0.703529041505754,0.000279989065527916,0.0693579412683845,0.259280313458294,0.251815250776522,0.000210888749621809,0.00725544346369803,3.03719599535689,1.74450553445023,0.79447564195428,0.498215155297108
1.77927885046229,0.56233317377381,0.806533992278203,0.410411371338218,0.263764472957701,0.243400525853112,0.00960024167612195,0.010763700545691,0.72234591320157,0.669582367635667,0.000279989065527916,0.0524829412683845,0.272764613851905,0.265336133399121,0.000210888749621809,0.0072188612344116,3.03815385047346,1.74065220066171,0.816625111769475,0.480876874386706
1.74307959750295,0.570782358314469,0.784033992278203,0.388262933838218,0.270244247931987,0.249807097978964,0.00963001419618726,0.0108071308740601,0.796570643037558,0.787602097471654,0.000279989065527916,0.00868794126838446,0.197994090523571,0.190509695400558,0.000210888749621809,0.00727477590464055,3.00788857899606,1.79870124916565,0.79415488428954,0.415032781885304
1.71895010350272,0.512902864314243,0.806533992278203,0.399512933838218,0.489093385543674,0.46907787650086,0.009600453235358,0.0104150509246811,0.872103616967797,0.809697571401894,0.000279989065527916,0.0621254412683845,0.216133855562657,0.208824214310013,0.000210888749621809,0.00710002203427255,3.29628096157685,2.00050252652701,0.816625323328711,0.479153448065557
1.69048246052116,0.495685221332684,0.784033992278203,0.410762933838218,0.429576395731419,0.408998188220039,0.00971130893394351,0.0108668936946616,0.932545296102762,0.802639250536859,0.000279989065527916,0.129625441268384,0.208734828047454,0.201511798676662,0.000210888749621809,0.0070134101524204,3.2613389804028,1.90883445876624,0.794236179027297,0.558268678953685
1.72222569203004,0.527428452841565,0.806533992278203,0.388262933838218,0.435564069170505,0.415001043297425,0.00974147205069661,0.010821548939608,0.962912319973111,0.810506274407208,0.000279989065527916,0.152125441268384,0.220024227630347,0.213153282409273,0.000210888749621809,0.00666131623707712,3.34072630880401,1.96608905295547,0.81676634214405,0.557871240283288
1.6996697771363,0.505224100447819,0.784033992278203,0.410411371338218,0.485785179119557,0.465245416179374,0.00968644317999482,0.0108533148774132,0.905607575923205,0.741951530357301,0.000279989065527916,0.163375441268384,0.213789271842688,0.206211676788889,0.000210888749621809,0.00736794653855264,3.30485180402175,1.91863272377338,0.794211313273348,0.592008074022569
1.71727011250332,0.499621310814843,0.806885554778203,0.410762933838218,0.468692281655967,0.448545352687463,0.00969296765342355,0.0104539564323053,0.933122817054391,0.814466771488488,0.000279989065527916,0.118375441268384,0.234988208860159,0.226879751416706,0.000210888749621809,0.00789880892850459,3.35407342007384,1.9895131864075,0.817069400246777,0.547491140467413
1.69752726741135,0.536480028222874,0.784033992278203,0.377012933838218,0.491609705518931,0.471018728801385,0.0097365267278254,0.0108544451069459,0.889858728647232,0.793702683081329,0.000279989065527916,0.0958754412683845,0.209785048384219,0.201757150987945,0.000210888749621809,0.00781824888132513,3.28878074996173,2.00295859109353,0.794261396821179,0.491561069094874
1.67817103927955,0.460873800091073,0.806533992278203,0.410762933838218,0.478854748886079,0.458361562016979,0.00968330566599965,0.0108098763203248,0.942736890166998,0.759080844601095,0.000279989065527916,0.183375441268384,0.206904449220747,0.198877560335062,0.000210888749621809,0.00781724037073553,3.30666712755337,1.87719376704421,0.816708175759353,0.612765491797663
1.65518388440832,0.483238207719848,0.784033992278203,0.387911371338218,0.498739554639906,0.411280105907097,0.0490960812272131,0.0383633626228198,1.11683400571346,0.79817796014756,0.000279989065527916,0.318375441268384,0.213862901274115,0.206015393500663,0.000210888749621809,0.00763785925850272,3.48462034603581,1.89871166727517,0.833620951320566,0.752288034487925
1.60050905440003,0.383211815211549,0.806533992278203,0.410762933838218,0.548108523990959,0.452016106435135,0.0546193316282332,0.0414730810448155,1.09517880454659,0.776522758980692,0.000279989065527916,0.318375441268384,0.209667312260717,0.202283116196729,0.000210888749621809,0.00717454754903913,3.4534636951983,1.81403379682411,0.861644201721586,0.777786003700458
1.6082874356769,0.413490196488425,0.784033992278203,0.410762933838218,0.600875253137201,0.449969057907239,0.0886153210403025,0.0622908693068847,0.840401268750429,0.589245223184526,0.000279989065527916,0.250875441268384,0.233344277925789,0.226486871202774,0.000210888749621809,0.00664775820806622,3.28290823549032,1.67919134878296,0.873140191133656,0.730577002621554
