Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
0.138432653082426,0.131603407568385,9.29000716208819e-06,0.00682009996250063,0.258769817726088,0.251919965542683,6.70496094229151e-06,0.00684439736324709,0.287016246063694,0.269405810491119,8.26004486073624e-06,0.017605563674404,0.163084761669532,0.156196665444244,1.76875035285097e-05,0.00686964376238403,0.84730347854174,0.809125849046432,4.19425164936256e-05,0.0381397047625357
0.168018296800443,0.161188547380064,9.29000716208819e-06,0.00682009996250063,0.272939734223835,0.266089694540427,6.70496094229151e-06,0.00684439736324709,0.256036312958329,0.218738186101099,8.26004486073624e-06,0.037293063674404,0.196937271470764,0.190049124372537,1.76875035285097e-05,0.00686964376238417,0.893931615453372,0.836065552394127,4.19425164936256e-05,0.0578272047625359
0.164744309840554,0.157914564326515,9.29000716208819e-06,0.00682009996250063,0.281872987271853,0.275023072588448,6.70496094229151e-06,0.00684439736324709,0.234021153330005,0.193909651353081,8.26004486073624e-06,0.040105563674404,0.200537181736967,0.193649097108087,1.76875035285097e-05,0.00686964376238417,0.881175632179379,0.820496385376131,4.19425164936256e-05,0.0606397047625359
0.16770804354555,0.160878297970475,9.29000716208819e-06,0.00682009996250063,0.265907003668669,0.25905696398525,6.70496094229151e-06,0.00684439736324709,0.214066926419526,0.176769049440218,8.26004486073624e-06,0.037293063674404,0.198119471010816,0.191231314097283,1.76875035285097e-05,0.00686964376238417,0.845801444644562,0.787935625493225,4.19425164936256e-05,0.0578272047625359
0.124235802280543,0.117406556461239,9.29000716208819e-06,0.00682009996250063,0.252216844531673,0.245366992342621,6.70496094229151e-06,0.00684439736324709,0.266361995258986,0.229064118279678,8.26004486073624e-06,0.037293063674404,0.265759207176418,0.258870362762844,1.76875035285097e-05,0.00686964376238417,0.908573849247621,0.850708029846382,4.19425164936256e-05,0.0578272047625359
0.167620764436954,0.160791019106021,9.29000716208819e-06,0.00682009996250063,0.272941349674412,0.266091469454965,6.70748047354151e-06,0.00684437368160646,0.254652094594168,0.21735390572545,8.26004486073624e-06,0.037293063674404,0.191086500871556,0.184197656458026,1.76875035285097e-05,0.00686964376238411,0.88630070957709,0.828434050744461,4.19450360248756e-05,0.0578271810808952
0.18293861299755,0.176108617665558,9.29000716208819e-06,0.00682009996250063,0.265464550159565,0.258614529315117,6.70748047354151e-06,0.00684437368160646,0.17725758296011,0.170304080980802,8.26004486073624e-06,0.006947669924404,0.205151369072448,0.19826302465792,1.76875035285097e-05,0.00686964376238395,0.830812115189673,0.803290252619398,4.19450360248756e-05,0.027481787330895
0.167695165396166,0.160865420064413,9.29000716208819e-06,0.00682009996250063,0.256521750414188,0.24967185450107,6.70748047354151e-06,0.00684437368160646,0.232524090210739,0.225571838231677,8.26004486073624e-06,0.006947669924404,0.156959943092554,0.150071536148462,1.76875035285097e-05,0.00686964376238395,0.813700949113647,0.786180648945622,4.19450360248756e-05,0.027481787330895
0.185574642869833,0.17874514363255,9.29000716208819e-06,0.00682009996250063,0.28205767138505,0.275207728779999,6.70748047354151e-06,0.00684437368160646,0.240583751010333,0.233631561561542,8.26004486073624e-06,0.006947669924404,0.156851078386241,0.149962672420648,1.76875035285097e-05,0.00686964376238395,0.865067143651457,0.837547106394739,4.19450360248756e-05,0.027481787330895
0.219037355171822,0.212207359840783,9.29000716208819e-06,0.00682009996250063,0.262995025692339,0.256145129950844,6.70748047354151e-06,0.00684437368160646,0.193612532070754,0.186659966891658,8.26004486073624e-06,0.006947669924404,0.156905477721762,0.150017072489993,1.76875035285097e-05,0.00686964376238395,0.832550390656678,0.805029529173277,4.19450360248756e-05,0.027481787330895
0.197605639051867,0.190775670819735,9.29000716208819e-06,0.00682009996250063,0.269583120583287,0.262733119373045,6.70748047354151e-06,0.00684437368160646,0.221677677964571,0.214724234489214,8.26004486073624e-06,0.006947669924404,0.163907486227779,0.157019080262157,1.76875035285097e-05,0.00686964376238395,0.852773923827504,0.825252104944151,4.19450360248756e-05,0.027481787330895
0.217714748994123,0.210884781006118,9.29000716208819e-06,0.00682009996250063,0.277920233452849,0.271070341617598,6.70748047354151e-06,0.00684437368160646,0.239859174299705,0.232906984730836,8.26004486073624e-06,0.006947669924404,0.156599316587498,0.149710910683068,1.76875035285097e-05,0.00686964376238395,0.892093473334175,0.864573018037619,4.19450360248756e-05,0.027481787330895
0.178945878584943,0.172116411085219,9.29000716208819e-06,0.00682009996250063,0.228486868362846,0.221636914027601,6.70748047354151e-06,0.00684437368160646,0.213194395675894,0.206242206106907,8.26004486073624e-06,0.006947669924404,0.135720708807706,0.128832302842091,1.76875035285097e-05,0.00686964376238395,0.756347851431389,0.728827834061818,4.19450360248756e-05,0.027481787330895
0.217640505348151,0.210810537878945,9.29000716208819e-06,0.00682009996250063,0.299022187435587,0.292172170600319,6.70748047354151e-06,0.00684437368160646,0.269412491671436,0.262460302102687,8.26004486073624e-06,0.006947669924404,0.156848569836428,0.149960162403139,1.76875035285097e-05,0.00686964376238395,0.942923754291602,0.91540317298509,4.19450360248756e-05,0.027481787330895
0.209336930294018,0.202506931573863,9.29000716208819e-06,0.00682009996250063,0.285109500478115,0.278259495361592,6.70748047354151e-06,0.00684437368160646,0.244710585489451,0.237757143479206,8.26004486073624e-06,0.006947669924404,0.148720553149219,0.141832218979068,1.76875035285097e-05,0.00686964376238395,0.887877569410804,0.860355789393729,4.19450360248756e-05,0.027481787330895
0.194313962539949,0.187484056593231,9.29000716208819e-06,0.00682009996250063,0.308956309333866,0.302106300677321,6.70748047354151e-06,0.00684437368160646,0.223075564022365,0.216123405825924,8.26004486073624e-06,0.006947669924404,0.170974135427915,0.164086238757759,1.76875035285097e-05,0.00686964376238395,0.897319971324095,0.869800001854235,4.19450360248756e-05,0.027481787330895
0.165546517042307,0.15871711182801,9.29000716208819e-06,0.00682009996250063,0.286511554970903,0.279661608817241,6.70748047354151e-06,0.00684437368160646,0.267581650952617,0.260629490192461,8.26004486073624e-06,0.006947669924404,0.197383104619767,0.190494747576902,1.76875035285097e-05,0.00686964376238395,0.917022827585593,0.889502958414615,4.19450360248756e-05,0.027481787330895
0.183262751767308,0.176432846766635,9.29000716208819e-06,0.00682009996250063,0.299479604220032,0.292629595566342,6.70748047354151e-06,0.00684437368160646,0.261436332939074,0.254484172300751,8.26004486073624e-06,0.006947669924404,0.184616397676711,0.177728489425427,1.76875035285097e-05,0.00686964376239655,0.928795086603125,0.901275104059155,4.19450360248756e-05,0.0274817873309076
0.24316850222568,0.236338566005527,9.29000716208819e-06,0.00682009996250063,0.260077332152568,0.253227319592637,6.70748047354151e-06,0.00684437368160646,0.21018923271943,0.203235824522826,8.26004486073624e-06,0.006947669924404,0.177437802428245,0.170549933254718,1.76875035285097e-05,0.00686964376239782,0.890872869525923,0.863351643375707,4.19450360248756e-05,0.0274817873309089
0.27935819825797,0.272528263990937,9.29000716208819e-06,0.00682009996250063,0.31611591786189,0.309265905301956,6.70748047354151e-06,0.00684437368160646,0.255984431868706,0.24903227123045,8.26004486073624e-06,0.006947669924404,0.18153069469209,0.174642763859465,1.76875035285097e-05,0.0068696437623991,1.03298924268066,1.00546920438281,4.19450360248756e-05,0.0274817873309102
0.316868173927621,0.310038239416449,9.29000716208819e-06,0.00682009996250063,0.306763654396632,0.299913641836695,6.70748047354151e-06,0.00684437368160646,0.257026756208729,0.250074470570711,8.26004486073624e-06,0.006947669924404,0.162984868205386,0.156096935568705,1.76875035285097e-05,0.00686964376239782,1.04364345273837,1.01612328739256,4.19450360248756e-05,0.0274817873309089
0.316914020179017,0.310084070042859,9.29000716208819e-06,0.00682009996250063,0.304460542964194,0.297610528451205,6.70748047354151e-06,0.00684437368160646,0.207845637705153,0.200893354508489,8.26004486073624e-06,0.006947669924404,0.145820681834249,0.138932813501622,1.76875035285097e-05,0.00686964376239782,0.975040882682613,0.947520766504176,4.19450360248756e-05,0.0274817873309089
0.247831676778245,0.24100177254051,9.29000716208819e-06,0.00682009996250063,0.318104004996393,0.3112539970809,6.70748047354151e-06,0.00684437368160646,0.311584443565931,0.304632161834587,8.26004486073624e-06,0.006947669924404,0.12414443744517,0.117257256612546,1.76875035285097e-05,0.00686964376239015,1.00166456278574,0.974145188068543,4.19450360248756e-05,0.0274817873309012
0.311888342232302,0.305058454596129,9.29000716208819e-06,0.00682009996250063,0.275737858140126,0.268887852177752,6.70748047354151e-06,0.00684437368160646,0.30130074236513,0.294348459168764,8.26004486073624e-06,0.006947669924404,0.11008308304231,0.103196027209697,1.76875035285097e-05,0.00686964376238395,0.999010025779868,0.971490793152342,4.19450360248756e-05,0.027481787330895
0.274871740770038,0.26804185118074,9.29000716208819e-06,0.00682009996250063,0.301554137592465,0.29470413172165,6.70748047354151e-06,0.00684437368160646,0.23825904528741,0.231306697149816,8.26004486073624e-06,0.006947669924404,0.117090182123675,0.110203063791062,1.76875035285097e-05,0.00686964376238395,0.931775105773588,0.904255743843268,4.19450360248756e-05,0.027481787330895
0.274715917638108,0.267886030002024,9.29000716208819e-06,0.00682009996250063,0.299242237146371,0.292392231274148,6.70748047354151e-06,0.00684437368160646,0.321916723935295,0.301493813265277,8.26004486073624e-06,0.020418063674404,0.106600646050463,0.0997134657366485,1.76875035285097e-05,0.00686964376238395,1.00247552477024,0.961485540278098,4.19450360248756e-05,0.040952181080895
0.293468542338373,0.286638654717548,9.29000716208819e-06,0.00682009996250063,0.322582677157144,0.315732671296158,6.70748047354151e-06,0.00684437368160646,0.269809672745303,0.229699389516694,8.26004486073624e-06,0.040105563674404,0.24367339757512,0.236785029273024,1.76875035285097e-05,0.00686964376238395,1.12953428981594,1.06885574480342,4.19450360248756e-05,0.060639681080895
0.267682524696523,0.260852605795106,9.29000716208819e-06,0.00682009996250063,0.261914641416489,0.25506463213754,6.70748047354151e-06,0.00684437368160646,0.332014886481613,0.294717163311605,8.26004486073624e-06,0.037293063674404,0.217388768681542,0.210501149278666,1.76875035285097e-05,0.00686964376238401,1.07900082127617,1.02113555052292,4.19450360248756e-05,0.0578271810808951
0.317730896528014,0.310900930789836,9.29000716208819e-06,0.00682009996250063,0.304566814495182,0.297716799356858,6.70748047354151e-06,0.00684437368160646,0.326327291033995,0.289029382805531,8.26004486073624e-06,0.037293063674404,0.215745551361197,0.20885793208063,1.76875035285097e-05,0.00686964376238417,1.16437055341839,1.10650504503285,4.19450360248756e-05,0.0578271810808953
0.27712759334869,0.270297673508948,9.29000716208819e-06,0.00682009996250063,0.30153800347486,0.294687995172474,6.70748047354151e-06,0.00684437368160646,0.269440011496579,0.229329721950906,8.26004486073624e-06,0.040105563674404,0.218112303800404,0.211224684519829,1.76875035285097e-05,0.00686964376238419,1.06621791212053,1.00554007515216,4.19450360248756e-05,0.0606396810808953
0.26313340778353,0.256303486967136,9.29000716208819e-06,0.00682009996250063,0.297496959755146,0.2906469509645,6.70748047354151e-06,0.00684437368160646,0.306555642376811,0.269257732439292,8.26004486073624e-06,0.037293063674404,0.225145846725588,0.218258227353292,1.76875035285097e-05,0.00686964376238417,1.09233185664107,1.03446639772422,4.19450360248756e-05,0.0578271810808953
0.276445404988829,0.269615423595129,9.29000716208819e-06,0.00682009996250063,0.288720612981614,0.281870595890187,6.70748047354151e-06,0.00684437368160646,0.227536916566715,0.209926633460251,8.26004486073624e-06,0.017605563674404,0.205803526381523,0.198915907116213,1.76875035285097e-05,0.00686964376238417,0.998506460918681,0.960328560061781,4.19450360248756e-05,0.0381396810808953
0.237978307778201,0.231148576857523,9.29000716208819e-06,0.00682009996250063,0.300389794634428,0.293539778519564,6.70748047354151e-06,0.00684437368160646,0.283088691709484,0.260157406161613,8.26004486073624e-06,0.022926263674404,0.152763061125879,0.14587495353358,1.76875035285097e-05,0.00686964376238417,0.974219855247992,0.93072071507228,4.19450360248756e-05,0.0434603810808953
0.270736758447723,0.263907033950906,9.29000716208819e-06,0.00682009996250063,0.305652175359317,0.298802159244452,6.70748047354151e-06,0.00684437368160646,0.319380053409902,0.251448489053438,8.26004486073624e-06,0.067926263674404,0.197018476554844,0.190130357274269,1.76875035285097e-05,0.00686964376238407,1.09278746377179,1.00428803952307,4.19450360248756e-05,0.0884603810808952
0.256942525750333,0.250112540023137,9.29000716208819e-06,0.00682009996250063,0.304047263133484,0.297197245065495,6.70748047354151e-06,0.00684437368160646,0.301101238069682,0.227544702399741,8.26004486073624e-06,0.073551263674404,0.188224538004957,0.181336442651162,1.76875035285097e-05,0.00686964376238395,1.05031556495846,0.956190930139534,4.19450360248756e-05,0.0940853810808951
0.237906066278611,0.231076334457665,9.29000716208819e-06,0.00682009996250063,0.271074395256066,0.264224379141201,6.70748047354151e-06,0.00684437368160646,0.312417324912631,0.238861072934096,8.26004486073624e-06,0.073551263674404,0.19757653580948,0.190688440333346,1.76875035285097e-05,0.00686964376238395,1.01897432225679,0.924850226866309,4.19450360248756e-05,0.0940853810808951
0.260448858569731,0.253619138467438,9.29000716208819e-06,0.00682009996250063,0.316204904767976,0.309354888653111,6.70748047354151e-06,0.00684437368160646,0.178897244576809,0.171769430098282,8.26004486073624e-06,0.007122688674404,0.195352610267225,0.188464452336912,1.76875035285097e-05,0.00686964376238395,0.950903618181741,0.923207909555743,4.19450360248756e-05,0.027656806080895
0.237713903429999,0.230884173684159,9.29000716208819e-06,0.00682009996250063,0.271111313375486,0.264261421772341,6.70748047354151e-06,0.00684437368160646,0.216433504519368,0.209305690042554,8.26004486073624e-06,0.007122688674404,0.230535227424138,0.223646881993869,1.76875035285097e-05,0.00686964376238395,0.955793948748991,0.928098167492923,4.19450360248756e-05,0.027656806080895
0.267470640371909,0.260640920391686,9.29000716208819e-06,0.00682009996250063,0.242102098733952,0.235252207619087,6.70748047354151e-06,0.00684437368160646,0.22108857236643,0.21396063288622,8.26004486073624e-06,0.007122688674404,0.163408766173824,0.156520682462265,1.76875035285097e-05,0.00686964376238395,0.894070077646114,0.866374443359258,4.19450360248756e-05,0.027656806080895
0.239930194320964,0.23310045089633,9.29000716208819e-06,0.00682009996250063,0.202268021522562,0.195418003271378,6.70748047354151e-06,0.00684437368160646,0.169391006898589,0.162263192540098,8.26004486073624e-06,0.007122688674404,0.198606222654435,0.191718076320577,1.76875035285097e-05,0.00686964376238395,0.810195445396549,0.782499723028383,4.19450360248756e-05,0.027656806080895
0.236311343367975,0.229481605238138,9.29000716208819e-06,0.00682009996250063,0.231182146783694,0.224332252555948,6.70748047354151e-06,0.00684437368160646,0.333551407527893,0.2043609679255,8.26004486073624e-06,0.129183588674404,0.200972903308944,0.194084819475116,1.76875035285097e-05,0.00686964376238395,1.00201780098851,0.852259645194702,4.19450360248756e-05,0.149717706080895
0.28335746271499,0.276527471121407,9.29000716208819e-06,0.00682009996250063,0.226437865532695,0.219588097281511,6.70748047354151e-06,0.00684437368160646,0.305509431047009,0.176318991566456,8.26004486073624e-06,0.129183588674404,0.214815252063478,0.207926355729609,1.76875035285097e-05,0.00686964376238395,1.03012001135817,0.880360915698983,4.19450360248756e-05,0.149717706080895
0.241505518135005,0.234675772758554,9.29000716208819e-06,0.00682009996250063,0.229348566470205,0.222498673220451,6.70748047354151e-06,0.00684437368160646,0.35220113493533,0.223010699361378,8.26004486073624e-06,0.129183588674404,0.1482155984955,0.141327202161646,1.76875035285097e-05,0.00686964376238395,0.97127081803604,0.821512347502029,4.19450360248756e-05,0.149717706080895
0.2338724598626,0.227042722542417,9.29000716208819e-06,0.00682009996250063,0.20153411200844,0.194684093758865,6.70748047354151e-06,0.00684437368160646,0.323778600057797,0.183338160575326,8.26004486073624e-06,0.140433588674404,0.144720682941273,0.13783222410648,1.76875035285097e-05,0.00686964376238395,0.90390585487011,0.742897200983088,4.19450360248756e-05,0.160967706080895
