Spring,,,,Summer,,,,Fall,,,,Winter,,,,Total,,,
Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace,Total,Non-HVAC,AC,Furnace
1.16784994387952,1.04328567411658,0.012899354765892,0.111659805092746,3.66351123338381,3.61553519541476,0.0127264073467037,0.0352542243721479,0.995515573297486,0.923132726986816,0.0125890041503898,0.0597903551453176,1.01482005191303,0.983052841260536,1.71784616861526e-11,0.0317592656998891,6.84169680247385,6.5650064377787,0.038214766280164,0.238463650310101
1.20184598533293,1.09417697192385,0.012899354765892,0.0947645490440447,3.67098489836417,3.62793073598189,0.0127264073467037,0.0303323487854146,1.00990523980574,0.943567108550312,0.0125890041503898,0.0537457561789438,0.707147317959421,0.674247208991545,1.71784616861526e-11,0.0329018515152749,6.58988344146226,6.33992202544759,0.038214766280164,0.211744505523678
1.19846962138137,1.05993072644846,0.012899354765892,0.125634430567876,3.65175545597981,3.60096691822023,0.0127264073467037,0.0380667241626003,1.01074041734845,0.922841181744565,0.0125890041503898,0.0753068619922415,0.740594954670306,0.7076948527411,1.71784616861526e-11,0.0329018444766048,6.60156044937994,6.29143367915436,0.038214766280164,0.271909861199323
1.10781443314317,0.975615768207314,0.012899354765892,0.119296700570845,3.64724754513539,3.59856900725016,0.0127264073467037,0.0359573492883288,0.976121731094283,0.877125545333204,0.0125890041503898,0.0864038121212271,0.719230358731237,0.68703337373657,1.71784616861526e-11,0.0321987275420655,6.45041406810409,6.13834369452725,0.038214766280164,0.273856589522467
1.0035289097946,0.890142636864032,0.012899354765892,0.100484306124123,3.62584546384968,3.58138567638354,0.0127264073467037,0.0317385988692337,1.03032744289809,0.968609803182539,0.0125890041503898,0.0491252958003946,0.70230124525921,0.671032714829989,1.71784616861526e-11,0.0312702104766195,6.36200306180157,6.1111708312601,0.038214766280164,0.212618411270371
0.974661296823225,0.8417592827736,0.012899354765892,0.12000254800612,3.62830995872755,3.57892829621946,0.0127264073467037,0.0366604739111432,1.01099729260732,0.8902394638189,0.0125890041503898,0.108165486398637,0.741138636227353,0.709430694562364,1.71784616861526e-11,0.0317096217123882,6.35510718438544,6.02035773737433,0.038214766280164,0.296538130028288
0.911918998493426,0.807814537611066,0.012899354765892,0.0912049948388778,3.61421912772449,3.57257184025839,0.0127264073467037,0.0289260988692337,1.00015143605316,0.92999629209916,0.0125890041503898,0.0575628000383428,0.71864399492376,0.686936015364194,1.71784616861526e-11,0.0317096596069678,6.24493355719484,5.99731868533281,0.038214766280164,0.209403553353422
1.00510203215933,0.863623815712129,0.012899354765892,0.128578750403718,3.63648568049702,3.58429151752793,0.0127264073467037,0.0394729743721479,1.01480294025457,0.919334791217939,0.0125890041503898,0.082875650396851,0.697999234780744,0.666730708428844,1.71784616861526e-11,0.0312702063993018,6.35438988769166,6.03398083288684,0.038214766280164,0.282197581572019
0.967700140347846,0.862925851182018,0.012899354765892,0.0918748255637512,3.64747964641969,3.60583235941453,0.0127264073467037,0.028926098408229,1.00745410275778,0.929087658534946,0.0125890041503898,0.0657746833760216,0.718349402106391,0.687145781426675,1.71784616861526e-11,0.0312053013679868,6.34098329163171,6.08499165055817,0.038214766280164,0.217780908715989
0.950469462608284,0.818186445066787,0.012899354765892,0.119383553176482,3.62366807399008,3.57428641085343,0.0127264073467037,0.0366604745397859,0.986244557915573,0.89438135458726,0.0125890041503898,0.0792714531626508,0.725381085908346,0.687277898513972,1.71784616861526e-11,0.0381038446451449,6.28576318042229,5.97413210902145,0.038214766280164,0.273419325524063
0.95318819049099,0.837163924690294,0.012899354765892,0.103124801435657,3.58631385243238,3.54185406488239,0.0127264073467037,0.0317385989530527,1.00546680154139,0.936321855987031,0.0125890041503898,0.0565531891325945,0.760401063409673,0.711047833011861,1.71784616861526e-11,0.0493538876485831,6.30536990787443,6.02638767857157,0.038214766280164,0.240770477169887
0.953877792250571,0.823657602775183,0.0128994724769592,0.117318107398347,3.6406509036913,3.59126924126711,0.0127264073467037,0.0366604738273242,1.03284941140744,0.95504827836917,0.0125890041503898,0.0652093751007097,0.72498494179723,0.672819237713017,1.71784616861526e-11,0.0521663613140029,6.35236304914655,6.04279436012448,0.0382148839912312,0.271354317640384
0.994322318496156,0.85645037844951,0.0129068310279846,0.124965624418579,3.59517604563056,3.54509125774529,0.0127264073467037,0.0373635992883288,1.10582929558851,1.03810722953786,0.0125890041503898,0.0551253346633587,0.727024525127031,0.677671027474383,1.71784616861526e-11,0.0493541596015999,6.42235218484225,6.11731989320705,0.0382222425422566,0.266808717971867
0.977034410075214,0.872242880102235,0.0129067451972961,0.0918846751756248,3.59095672204365,3.54860630991275,0.0127264073467037,0.0296292235339575,1.6368580458793,1.55652720950236,0.0125890041503898,0.0677391074317796,0.768252500356768,0.738691679510442,1.71784616861526e-11,0.0295622327952793,6.97310167835493,6.71606807902779,0.0382221567115681,0.218815238936641
